evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,499.0,33169.0
0.051,354.0,56295.0
0.052,448.0,27932.0
0.055,499.0,23132.0
0.056,1282.0,97855.0
0.061,446.75,47831.75
0.062,91.33333333333333,592.3333333333334
0.063,498.0,38827.5
0.064,499.0,43156.0
0.065,499.0,89803.0
0.067,457.0,38360.5
0.068,691.0,36150.333333333336
0.069,647.5,69006.0
0.071,499.0,92700.5
0.072,1114.5,101738.5
0.073,510.0,34870.0
0.075,320.5,1933.0
0.076,499.0,133855.0
0.077,588.0,230173.0
0.078,1000.0,71607.0
0.08,486.0,28239.0
0.083,499.0,9800.0
0.085,342.3333333333333,22497.0
0.088,447.0,21619.0
0.089,407.0,26105.0
0.09,425.0,19765.5
0.091,298.0,24210.75
0.092,286.5,29448.0
0.093,220.0,13204.0
0.095,312.0,25139.0
0.096,386.0,50386.0
0.097,563.0,126885.66666666667
0.099,439.0,9310.0
0.1,560.0,45278.0
0.101,1005.0,48222.0
0.104,412.6666666666667,76638.33333333333
0.105,508.0,88270.0
0.106,280.0,13483.0
0.107,301.0,28306.0
0.108,484.0,42543.0
0.109,497.0,47209.0
0.111,394.0,10630.0
0.113,499.0,22524.0
0.114,499.0,103729.0
0.115,597.0,34276.0
0.116,676.0,36876.0
0.118,65.0,194.0
0.12,307.0,11160.0
0.121,581.5,77611.5
0.124,267.0,2783.0
0.126,698.0,81747.75
0.127,329.0,27916.0
0.128,290.75,48394.25
0.129,155.5,4403.0
0.131,329.0,85766.0
0.132,1047.0,86067.0
0.134,393.5,21196.0
0.135,499.0,31922.0
0.136,928.0,133983.0
0.143,444.0,78546.0
0.144,282.0,13505.0
0.145,446.0,18975.0
0.146,815.0,79885.0
0.147,504.5,62114.5
0.148,374.0,15509.0
0.149,370.5,15595.0
0.155,219.0,10441.0
0.156,100.0,248.0
0.157,999.0,89314.0
0.159,64.0,140.0
0.16,263.0,42858.0
0.162,82.0,466.0
0.163,279.5,12669.5
0.17,499.0,103142.0
0.172,172.0,633.0
0.174,493.5,36208.0
0.175,471.0,48782.0
0.18,112.0,415.0
0.185,206.0,7401.5
0.187,881.0,37139.0
0.189,418.0,16704.0
0.19,79.0,143.0
0.192,244.0,5162.0
0.193,4001.0,283210.0
0.198,1120.3333333333333,101566.66666666667
0.199,252.0,1514.0
0.2,899.0,23424.0
0.202,54.0,146.0
0.203,40.0,54.0
0.205,69.0,138.0
0.208,1208.0,61151.0
0.209,1014.0,62650.0
0.21,162.5,1467.5
0.213,1886.0,151662.0
0.215,1052.0,59225.0
0.216,427.0,13179.0
0.217,108.0,276.0
0.226,827.0,72225.0
0.227,1403.0,124991.0
0.228,925.0,77050.0
0.231,352.5,20299.5
0.232,174.0,501.0
0.234,87.0,98.0
0.236,232.0,6781.0
0.238,64.0,215.0
0.244,2984.0,154274.0
0.245,222.0,796.0
0.253,2654.5,185691.5
0.256,30.0,39.0
0.259,88.0,153.0
0.266,635.0,21604.0
0.275,536.0,25257.0
0.276,724.5,36578.0
0.283,1591.0,94877.0
0.287,651.0,21972.0
0.291,151.0,316.0
0.294,62.0,100.0
0.296,401.0,12158.0
0.303,255.0,2616.0
0.311,119.0,612.0
0.318,2494.0,274674.0
0.321,60.0,146.0
0.322,2484.0,262039.0
0.329,261.0,3740.5
0.336,208.0,694.0
0.338,426.5,22432.0
0.341,928.0,33280.0
0.342,2331.0,193547.0
0.35,782.0,58170.0
0.355,121.0,336.0
0.357,69.0,106.0
0.367,126.5,830.0
0.374,76.5,148.0
0.384,100.0,208.0
0.387,88.5,149.0
0.388,85.5,704.5
0.389,429.5,14136.0
0.39,338.0,4958.0
0.398,393.0,8966.0
