timestamp,interval_seconds
1771366342.426404,0.817142
1771366344.194361,1.768408
1771366344.813680,0.619352
1771366346.478760,1.665136
1771366347.302194,0.823482
1771366347.946846,0.644724
1771366350.369622,2.422832
1771366351.051368,0.681799
1771366351.563283,0.511904
1771366352.157865,0.594626
1771366353.332734,1.174891
1771366354.229550,0.896811
1771366356.310957,2.081358
1771366357.260816,0.949982
1771366358.432465,1.171749
1771366358.929249,0.496829
1771366359.716300,0.786973
1771366360.242443,0.526271
1771366361.603914,1.361498
1771366363.333980,1.729656
1771366363.874002,0.540514
1771366364.544704,0.670734
1771366365.817141,1.272465
1771366367.154197,1.337060
1771366368.763059,1.608985
1771366369.531138,0.768102
1771366371.370383,1.839252
1771366371.854459,0.484114
1771366372.242231,0.387778
1771366373.450811,1.208639
1771366374.475860,1.025113
1771366375.349866,0.874019
1771366375.815114,0.465274
1771366377.319604,1.504567
1771366378.149760,0.830184
1771366379.236872,1.087147
1771366380.953869,1.716994
1771366381.541797,0.587977
1771366382.080312,0.538576
1771366382.833428,0.753119
1771366384.498315,1.664928
1771366385.283382,0.785124
1771366386.740772,1.457452
1771366387.823646,1.082911
1771366388.695961,0.872266
1771366389.401739,0.705857
1771366390.490286,1.088586
1771366391.063574,0.573337
1771366392.647863,1.584319
1771366393.586186,0.938286
1771366393.952586,0.366496
1771366394.796824,0.844279
1771366396.108846,1.312068
1771366396.713087,0.604214
1771366397.763472,1.050452
1771366398.300316,0.536852
1771366399.135067,0.834803
1771366400.171721,1.036701
1771366400.972891,0.801188
1771366401.771539,0.798629
1771366402.495337,0.723874
1771366403.392329,0.896989
1771366403.970680,0.578382
1771366404.528682,0.558049
1771366404.915598,0.386951
1771366405.489245,0.573645
1771366405.885544,0.396292
1771366406.258919,0.373417
