evolution rate,length lived,species population time,population
0.131667,59,159,2
0.33,61,165,2
0.225,63,467,7
0.166667,64,142,2
0.388333,64,158,2
0.178333,65,402,6
0.201667,97,1015,10
0.271667,100,928,9
0.295,108,241,2
0.353333,121,821,6
0.283333,126,1510,11
0.137236,59,239,4
0.143352,118,2375,20
0.061667,308,12721,41
0.339263,86,157,1
0.108333,501,42201,84
0.376895,134,165,1
0.224842,112,210,1
0.304711,86,88,1
0.322924,80,192,2
0.284114,55,101,1
0.1379,695,55022,79
0.102313,494,49536,100
0.213397,40,64,1
0.330483,108,621,5
0.314862,175,1077,6
0.248483,54,94,1
0.370017,66,100,1
0.238127,101,203,2
0.129282,499,108466,217
0.317077,141,554,3
0.371413,58,108,1
0.316871,930,102598,110
0.143953,499,51551,103
0.305395,108,395,3
0.343379,103,256,2
0.163148,98,187,1
0.200125,57,152,2
0.380179,73,105,1
0.194862,57,98,1
0.134948,88,201,2
0.079751,460,201109,437
0.232883,185,7086,38
0.244056,134,210,1
0.322862,98,165,1
0.15895,517,40904,79
0.293947,79,189,2
0.330649,385,16767,43
0.279122,76,158,2
0.163807,535,20003,37
0.272216,499,7417,14
0.327857,120,316,2
0.165337,378,17862,47
0.122849,99,157,1
0.396177,79,90,1
0.168689,319,7311,22
0.267427,87,146,1
0.241612,59,102,1
0.178173,4001,422068,105
0.199347,2652,187597,70
0.365,71,143,2
0.341667,72,157,2
0.33,73,165,2
0.388333,77,149,1
0.283333,78,263,3
0.213333,80,198,2
0.201667,93,313,3
0.26,100,285,2
0.131667,104,472,4
0.318333,105,289,2
0.19,107,265,2
0.178333,110,583,5
0.295,110,371,3
0.236667,112,1130,10
0.376667,114,2366,20
0.155,116,552,4
0.166667,116,739,6
0.353333,116,414,3
0.108333,117,399,3
0.05,121,1030,8
0.143333,121,239,1
0.271667,123,1243,10
0.12,124,530,4
0.085,126,1465,11
0.248333,126,569,4
0.225,127,1567,12
0.306667,127,456,3
0.073333,134,28425,212
