evolution rate,length lived,species population time,population
0.213333,44,87,1
0.269411,89,143,1
0.33854,89,211,2
0.297213,69,159,2
0.178333,170,2526,14
0.068603,253,13021,51
0.163108,100,157,1
0.168527,103,221,2
0.30757,156,468,3
0.179236,189,463,2
0.311882,227,734,3
0.112799,101,282,2
0.150381,258,9431,36
0.288535,247,1730,7
0.13237,79,193,2
0.251241,144,587,4
0.12,848,57792,68
0.371432,83,112,1
0.057437,574,54304,94
0.096667,821,28826,35
0.373373,61,98,1
0.12,3458,238252,68
0.237919,71,221,3
0.10535,3178,200790,63
0.050274,1907,149174,78
0.073333,505,12141,24
0.133346,62,88,1
0.177814,100,395,3
0.133182,64,109,1
0.226207,85,88,1
0.140438,109,225,2
0.199852,73,92,1
0.20527,80,115,1
0.186041,104,210,2
0.179717,1490,41138,27
0.134115,166,1199,7
0.214021,102,263,2
0.288546,642,35032,54
0.274168,107,261,2
0.350105,112,113,1
0.133384,61,88,1
0.142846,206,7735,37
0.206033,80,100,1
0.250202,74,155,2
0.096667,1222,82948,67
0.306998,86,106,1
0.356771,91,113,1
0.061667,455,28962,63
0.085,1477,121612,82
0.299586,75,86,1
0.324179,75,91,1
0.125144,714,27275,38
0.085,3168,219218,69
0.19,173,4567,26
0.103354,106,142,1
0.248938,109,159,1
0.114886,284,3229,11
0.12,394,6660,16
0.096667,2422,197879,81
0.220836,109,116,1
0.213333,578,17331,29
0.170616,81,132,1
0.335958,184,447,2
0.240809,99,102,1
0.085,998,45870,45
0.155,2242,104188,46
0.16598,87,100,1
0.093857,115,542,4
0.134337,413,8363,20
0.323124,58,100,1
0.375194,114,198,1
0.065529,117,180,1
0.141817,162,628,3
0.050911,628,6959,11
0.061667,233,8665,37
0.244908,118,159,1
0.255758,94,332,3
0.120457,80,98,1
0.380803,166,1118,6
0.3994,71,89,1
0.2595,113,397,3
0.055891,416,15823,38
0.096667,1606,89796,55
0.182576,64,95,1
0.288997,78,97,1
0.096667,710,12237,17
0.114308,199,598,3
0.382719,85,105,1
0.085,4001,490457,122
0.200683,83,189,2
0.391728,106,266,2
0.203885,275,3016,10
0.271667,262,3713,14
0.233021,69,113,1
0.063243,246,712,2
0.111708,76,79,1
0.389182,94,104,1
0.192857,374,8541,22
0.194131,1558,58519,37
0.073333,4001,478163,119
0.085004,108,260,2
0.387547,103,246,2
0.386895,52,91,1
0.19,245,5734,23
0.168079,76,94,1
0.286604,75,104,1
0.390554,91,98,1
0.089221,365,1313,3
0.165716,121,139,1
0.393664,93,153,1
0.131667,4001,254904,63
0.108333,1051,101093,96
0.084742,111,327,2
0.364731,64,139,2
0.146216,206,1099,5
0.167963,67,147,2
0.156896,907,29920,32
0.063311,181,487,2
0.367739,103,105,1
0.171369,94,99,1
0.050796,143,293,2
0.061667,1016,14978,14
0.108333,2031,181561,89
0.217464,838,15049,17
0.072176,477,101848,213
0.205057,180,250,1
0.061667,2954,590674,199
0.085,4001,671843,167
0.197418,100,553,5
0.151915,106,334,3
0.139396,1376,44689,32
0.243939,68,85,1
0.102853,243,3125,12
0.326542,67,116,1
0.085,4001,373845,93
0.293599,55,97,1
0.090258,550,48277,87
0.097545,64,98,1
0.283333,70,700,10
0.101472,781,45286,57
0.054813,113,162,1
0.157909,86,142,1
0.15322,90,112,1
0.108333,1071,39482,36
0.237862,90,97,1
0.156372,80,110,1
0.06746,207,667,3
0.259369,100,170,1
0.082546,674,19203,28
0.388333,94,670,7
0.353592,108,197,1
0.364878,102,112,1
0.058088,575,4859,8
0.108333,579,19790,34
0.114714,499,3501,7
0.156617,381,1918,5
0.30613,102,164,1
0.217814,116,397,3
0.173894,89,138,1
0.28658,101,115,1
0.188822,85,96,1
0.071483,671,44900,66
0.123621,98,256,2
0.131817,82,111,1
0.32473,80,102,1
0.359214,135,593,4
