evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,838.1428571428571,50309.28571428572
0.05,828.6666666666666,60817.333333333336
0.05,765.3333333333334,48549.666666666664
0.05,782.1428571428571,39243.71428571428
0.05,603.6,20356.4
0.05,726.6,53330.2
0.05,1421.0,85082.0
0.05,591.4,52142.0
0.05,757.25,42824.0
0.05,1098.4,73826.4
0.05,657.6666666666666,35417.5
0.05,559.3333333333334,29387.222222222223
0.05,861.1,49925.9
0.05,555.25,30527.75
0.05,686.1111111111111,39446.22222222222
0.051,624.0,104699.33333333333
0.051,780.0,23101.0
0.051,1121.0,86643.0
0.051,423.0,25657.333333333332
0.051,1182.0,31933.5
0.051,780.0,52991.0
0.051,780.0,16269.0
0.051,194.0,1374.0
0.051,630.0,13675.0
0.051,690.0,63199.666666666664
0.051,598.25,48595.25
0.052,458.0,1388.0
0.052,512.0,12870.0
0.052,654.3333333333334,9814.0
0.052,637.5,36996.0
0.052,611.2,38557.0
0.052,447.5,5486.5
0.052,404.0,18230.0
0.052,393.5,10133.0
0.052,547.0,8531.0
0.052,728.0,25074.0
0.052,397.0,626.0
0.052,1218.0,15189.0
0.053,1335.0,59416.0
0.053,394.0,16151.666666666666
0.053,779.0,62682.0
0.053,799.0,61954.5
0.053,744.0,17382.0
0.053,586.3333333333334,70899.66666666667
0.053,531.0,7385.666666666667
0.053,397.0,19691.5
0.053,640.0,26108.5
0.053,462.0,34806.0
0.053,781.0,97220.0
0.054,1195.0,59206.0
0.054,107.0,108.0
0.054,763.0,79278.0
0.054,892.0,19521.0
0.054,570.25,38901.75
0.054,664.5,40201.5
0.054,828.0,46789.0
0.054,745.8,64974.8
0.054,777.0,43504.0
0.055,469.0,25965.0
0.055,526.0,18339.0
0.055,663.6666666666666,81022.66666666667
0.055,1373.0,58626.5
0.055,389.0,9806.0
0.055,126.0,200.0
0.055,536.6666666666666,17907.333333333332
0.055,337.5,2192.0
0.055,778.0,104894.0
0.055,866.5,47625.5
0.055,488.0,44107.5
0.056,510.5,32610.5
0.056,138.0,2149.3333333333335
0.056,576.3333333333334,25729.666666666668
0.056,911.5,53205.5
0.056,796.0,6944.0
0.056,780.0,163237.0
0.056,873.0,32723.0
0.056,489.0,9764.0
0.056,333.0,13899.0
0.056,876.0,29569.25
0.056,922.0,20022.5
0.057,670.0,42166.0
0.057,400.0,17699.5
0.057,276.0,304.0
0.057,288.0,14711.0
0.057,489.0,13251.0
0.057,780.0,54868.5
0.057,780.0,19331.0
0.057,736.0,39964.0
0.057,791.0,50870.0
0.057,2073.0,95918.0
0.057,759.0,46418.5
0.057,1170.5,42516.5
0.058,779.5,49647.5
0.058,576.0,39067.0
0.058,779.0,14610.0
0.058,358.3333333333333,6364.0
0.058,781.0,117175.0
0.058,351.75,7334.0
0.058,511.0,30342.0
0.058,1121.0,62280.0
0.058,418.3333333333333,49821.666666666664
0.058,727.0,43349.0
0.058,590.0,34468.0
0.058,1030.75,49979.75
0.059,778.0,14300.0
0.059,320.0,22989.0
0.059,694.0,63971.0
0.059,621.5,27415.5
0.059,365.0,3013.0
0.059,168.0,1150.0
0.059,441.0,23031.5
0.059,909.0,29200.0
0.059,185.0,6206.0
0.059,447.3333333333333,32584.666666666668
0.059,131.0,156.0
0.06,780.0,53937.0
0.06,695.5,91889.5
0.06,307.0,17180.0
0.06,956.3333333333334,51950.0
0.06,586.0,79924.0
0.06,271.0,11574.0
0.06,780.0,60243.0
0.06,446.0,7954.0
0.06,297.0,6611.0
0.06,827.0,58026.0
0.06,399.5,49898.5
0.06,329.0,21155.0
0.06,549.3333333333334,24661.666666666668
0.061,780.0,51225.5
0.061,775.5,17240.5
0.061,779.0,56798.0
0.061,673.0,34631.5
0.061,1560.0,72172.0
0.061,1459.0,80199.0
0.061,496.0,8690.0
0.061,881.5,77974.0
0.061,1648.0,64131.0
0.061,281.0,20430.0
0.061,916.3333333333334,59324.666666666664
