evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.062,1001.0,142620.0
0.073,501.0,43543.0
0.085,105.0,557.0
0.089,498.0,96818.0
0.097,125.5,7561.5
0.108,131.0,651.0
0.125,201.0,5218.0
0.143,109.0,657.0
0.168,38.0,75.0
0.169,103.0,219.0
0.184,96.0,187.0
0.19,71.0,159.0
0.225,183.0,2009.0
0.237,83.0,143.0
0.25,143.0,605.0
0.26,94.0,211.0
0.263,156.0,383.0
0.27,880.0,116446.0
0.29,1718.0,283494.0
0.291,83.0,167.0
0.292,13.0,22.0
0.295,53.0,145.0
0.296,145.0,640.0
0.3,79.0,140.0
0.303,75.0,190.0
0.312,52.0,90.0
0.318,74.0,133.0
0.329,82.0,363.0
0.345,126.0,375.0
0.353,150.0,1033.0
0.354,83.0,99.0
0.365,146.0,889.0
0.375,102.0,158.0
