evolution rate,length lived,species population time,population
0.353333,53,91,1
0.207064,200,1176,5
0.336341,135,587,4
0.358686,70,99,1
0.156852,147,249,1
0.295216,141,256,1
0.143333,866,19961,23
0.052634,976,241406,247
0.282241,93,185,1
0.276159,145,258,1
0.321512,680,63918,93
0.284763,608,13031,21
0.229379,84,103,1
0.20959,92,292,3
0.181904,249,1652,6
0.381188,77,83,1
0.248975,1394,56705,40
0.101962,68,89,1
0.325753,136,255,1
0.237066,180,199,1
0.156223,86,110,1
0.141026,976,34316,35
0.06248,77,194,2
0.151352,210,1484,7
0.382615,73,102,1
0.369368,253,1768,6
0.391314,1878,100695,53
0.213354,4001,308201,77
0.08809,413,2280,5
0.31148,150,165,1
0.055801,633,37757,59
0.270632,4001,415674,103
0.345485,86,143,1
0.244364,139,361,2
0.096548,99,101,1
0.290611,2291,168327,73
0.210886,2299,225964,98
0.062928,664,3019,4
0.31564,106,381,3
0.09436,978,25641,26
0.36954,90,103,1
0.262067,214,758,3
0.118294,564,2588,4
0.350835,93,154,1
0.096667,898,56933,63
0.157195,556,68921,123
0.369684,49,94,1
0.280017,111,393,3
0.267566,82,104,1
0.184449,206,912,4
0.336634,82,116,1
0.299954,206,1428,6
0.363986,71,87,1
0.092464,157,1760,11
0.172242,206,522,2
0.164683,923,21117,22
0.074234,1959,97344,49
0.378186,159,609,3
0.370262,109,116,1
0.326366,405,17579,43
0.249933,516,35245,68
0.216824,163,394,2
0.346974,81,101,1
0.342846,127,399,3
0.094977,1800,99304,55
0.195235,160,416,2
0.246566,309,1648,5
0.342354,616,66661,108
0.143282,979,50098,51
0.285155,190,2579,13
0.352061,425,15116,35
0.173335,680,29209,42
0.166962,83,106,1
0.10531,321,7064,22
0.081202,138,393,2
0.369962,180,845,4
0.266532,90,150,1
0.26888,93,109,1
0.076516,965,10438,10
0.151544,109,218,2
0.388059,361,19305,53
0.165463,1336,43000,32
0.152017,877,64695,73
0.180644,4001,264746,66
0.29963,103,429,4
0.180769,291,7548,25
0.200023,108,113,1
0.287112,370,11053,29
0.111704,68,92,1
0.206488,99,156,1
0.085,1878,142307,75
0.248479,95,244,2
0.380969,169,329,1
0.26505,195,926,4
0.19,139,1351,9
0.303704,609,11051,18
0.185927,190,322,1
0.390985,90,152,1
0.087949,694,40987,59
0.297883,75,105,1
0.342797,1153,51840,44
0.287949,188,1446,7
0.271667,91,1014,11
0.166391,85,96,1
0.296613,120,366,3
0.314794,135,212,1
0.220293,580,32143,55
0.260355,1274,66733,52
0.085,793,9816,12
0.137431,979,84267,86
0.355271,82,194,2
0.26949,53,90,1
0.166508,620,14760,23
0.243639,123,816,6
0.203698,1847,125771,68
0.063256,418,21455,51
0.242751,81,92,1
0.277892,182,862,4
0.218287,89,92,1
0.372728,73,90,1
0.200701,166,385,2
0.149526,1145,61458,53
0.112831,244,2132,8
0.292418,89,102,1
0.198069,101,159,1
0.239763,95,159,1
0.165606,95,186,1
0.244957,87,219,2
0.297272,227,1053,4
0.105795,980,205807,210
0.276034,97,159,1
0.272501,66,91,1
0.35013,451,5108,11
0.221803,80,233,2
0.173081,60,102,1
0.385515,948,137228,144
0.107471,931,104085,111
0.381454,129,1499,11
0.355502,161,713,4
0.261343,853,137122,160
0.178437,1953,80220,41
0.076931,1121,57002,50
0.396803,118,405,3
0.27848,272,3533,12
0.335373,107,167,1
0.338578,83,102,1
0.358923,98,354,3
0.115378,124,152,1
0.338457,91,152,1
0.085162,630,37518,59
0.345849,149,744,4
0.312587,365,8842,24
0.365729,215,646,3
0.274924,845,44378,52
0.099719,522,33612,64
0.361581,87,234,2
0.247783,85,146,1
0.073333,131,3678,28
0.266652,487,71094,145
0.214262,858,36896,43
0.091387,980,151037,154
0.218035,76,143,1
0.145032,329,1067,3
0.142851,1043,47757,45
0.244414,125,168,1
0.24936,72,100,1
0.354413,80,142,1
0.318317,217,2049,9
0.20166,315,3826,12
0.204699,108,274,2
0.148883,157,893,5
0.183946,101,155,1
0.064265,979,131007,133
0.132109,1308,111238,85
0.14503,197,373,1
0.173363,83,105,1
0.064062,352,1774,5
0.222119,105,107,1
0.114367,457,1858,4
0.246207,82,90,1
0.34548,78,85,1
0.318333,63,484,7
0.389885,107,565,5
0.143139,562,7654,13
0.126437,2939,205866,70
0.381833,102,147,1
0.187787,3805,218189,57
0.05,898,76087,84
0.206939,151,588,3
0.331525,228,2023,8
0.157686,1139,217495,190
0.169486,325,18941,58
0.192338,84,224,2
0.391577,279,2633,9
0.263014,1884,109728,58
0.39845,97,98,1
0.345342,99,259,2
0.325528,450,8412,18
0.068514,1150,43120,37
0.380448,242,1817,7
0.189234,226,1268,5
0.10413,572,35668,62
0.326583,101,158,1
0.076244,202,453,2
0.226658,109,192,1
0.28671,192,814,4
0.169095,2796,215488,77
0.139559,938,62473,66
0.182886,74,128,1
0.338472,179,399,2
0.325114,120,262,2
0.256658,484,5626,11
0.220157,973,56026,57
0.310479,2763,165705,59
0.166064,245,627,2
0.115695,341,12705,37
0.266021,279,6964,24
0.187967,321,1781,5
0.1245,292,4416,15
0.326139,91,112,1
0.189438,943,122055,129
0.06929,238,330,1
0.197443,1210,99997,82
0.261522,83,162,1
0.198535,196,908,4
0.381208,556,37625,67
0.241174,671,16338,24
0.062932,1549,73436,47
0.180857,1313,54748,41
0.297451,1050,76851,73
0.245023,2233,162466,72
0.37299,199,1199,6
0.065613,672,17891,26
0.294052,74,101,1
0.253474,1064,52008,48
0.110738,979,38700,39
0.166794,4001,398592,99
0.224239,151,326,2
0.342698,287,9303,32
0.356802,367,2647,7
0.102382,209,271,1
0.259506,1646,73746,44
0.131667,693,11058,15
0.300526,472,12068,25
0.160973,109,114,1
0.112766,465,26775,57
0.347939,76,231,3
0.391831,200,775,3
0.138668,84,106,1
0.25311,1858,148379,79
0.382548,112,392,3
0.276026,332,1842,5
0.12,359,18557,51
0.390143,268,996,3
0.12429,544,23971,44
0.299646,736,33496,45
0.284904,1039,31923,30
0.218301,3608,197091,54
0.361807,131,664,5
0.199069,113,211,1
0.191615,485,20291,41
0.301433,1693,116573,68
0.369346,171,677,3
0.051214,979,67401,68
0.232367,99,255,2
0.182602,154,1302,8
0.128218,92,97,1
0.321173,541,46764,86
0.307977,153,231,1
0.220522,90,107,1
0.113719,374,2980,7
0.385557,81,105,1
0.183741,4001,275182,68
0.356141,150,191,1
0.393931,84,99,1
0.121706,304,1417,4
0.153004,192,850,4
0.283333,143,1078,7
0.377467,125,210,1
0.06288,474,60274,127
0.345341,550,43280,78
0.057989,631,84917,134
0.180217,73,82,1
0.205443,651,12910,19
0.179871,4001,290218,72
0.290217,79,136,1
0.25039,937,27894,29
0.335087,2160,207060,95
0.388533,258,3446,13
0.226497,86,158,1
0.104472,770,35380,45
0.127549,92,108,1
0.26,256,2251,8
0.37948,450,11310,25
0.112216,509,23727,46
0.098903,1699,113295,66
0.363092,123,384,3
0.114907,617,17665,28
0.307463,78,94,1
0.112814,175,315,1
0.085,955,87555,91
0.371098,106,296,2
0.284194,200,1591,7
0.212481,123,259,2
0.143333,212,2224,10
0.257908,446,8814,19
0.091956,635,2387,3
0.28382,2700,102547,37
0.391316,114,247,2
0.089704,1959,129611,66
0.275755,179,3376,18
0.311693,94,160,1
0.354466,104,159,1
0.366861,151,486,3
0.230922,1893,136307,72
0.101034,188,284,1
0.054226,979,140175,143
0.384992,301,6040,20
0.130475,125,149,1
0.240117,154,209,1
0.291267,96,171,1
0.213819,703,25602,36
0.149442,1960,184231,93
0.276381,88,224,2
0.132193,462,29110,63
0.130177,100,138,1
0.365,64,546,8
0.281392,124,193,1
0.12,2314,138000,59
0.228086,128,290,2
0.39017,396,7149,18
0.164712,653,19424,29
0.158494,1511,83805,55
0.108292,707,21019,29
0.299479,83,282,3
0.230803,89,116,1
0.159766,540,28002,51
0.228527,199,605,3
0.131667,826,13346,16
0.367293,84,90,1
0.37737,77,87,1
0.368094,83,90,1
0.213333,284,5488,19
0.109542,485,4801,9
0.060495,563,31167,55
0.29279,151,315,2
0.258127,74,109,1
0.337197,1182,115246,97
0.079262,818,14546,17
0.289057,103,113,1
0.085,895,63165,70
0.333683,102,522,5
0.285397,245,2123,8
0.25804,191,427,2
0.20237,628,9624,15
0.102709,75,97,1
0.366402,438,7177,16
0.295424,115,165,1
0.129447,200,277,1
0.0864,1673,106742,63
0.239515,80,92,1
0.140916,527,3374,6
0.263937,399,11689,29
0.346473,168,329,1
0.10819,979,218929,223
0.38098,151,543,3
0.141093,166,820,4
0.194352,100,101,1
0.152294,2939,360629,122
0.19217,4001,350442,87
0.108333,1878,119077,63
0.209268,100,249,2
0.134178,485,2631,5
0.079458,979,121382,123
0.177081,101,198,1
0.307765,101,150,1
0.238606,2579,165988,64
0.311606,91,185,2
0.335904,82,93,1
0.282168,1844,77870,42
0.125045,801,48582,60
0.335522,246,2174,8
0.127552,93,98,1
0.303409,377,4156,11
0.174788,128,228,1
0.182826,3957,367930,92
0.377805,127,190,1
0.362804,292,3192,10
0.175303,229,1742,7
0.229579,1745,104723,60
0.05,1180,74186,62
0.37971,91,213,2
0.070225,1485,61294,41
0.210221,1870,97153,51
0.356151,98,146,1
0.061667,388,56039,144
0.278969,176,816,4
0.366368,96,109,1
0.075638,106,168,1
0.338552,580,50156,86
0.091276,1616,73365,45
0.122763,29,30,1
0.227183,141,368,2
0.170394,407,16628,40
0.308428,787,109218,138
0.243282,978,55404,56
0.305485,104,201,1
0.271667,62,586,9
0.265249,193,920,4
0.25679,83,98,1
0.077202,460,3209,6
0.333393,720,128125,177
0.081232,199,238,1
0.16552,321,6211,19
0.143333,393,5088,12
0.182996,129,164,1
0.370563,182,2292,12
0.301981,97,112,1
0.173786,126,370,2
0.340298,1070,89883,84
0.330665,72,102,1
0.056277,883,29539,33
0.096667,899,73396,81
0.28475,165,986,5
0.163852,88,106,1
0.195084,283,3499,12
0.364559,588,51048,86
0.057052,882,49256,55
0.398758,82,144,1
0.218889,136,244,1
0.213093,3952,386487,97
0.05,897,76681,85
0.375982,68,146,2
0.373808,445,13356,30
0.374066,90,149,1
0.227002,86,103,1
0.225937,57,92,1
0.148704,978,46721,47
0.302488,149,616,4
0.228879,141,587,4
0.204664,106,108,1
0.280718,231,3356,14
0.357912,102,242,2
0.21552,81,108,1
0.338562,82,94,1
0.37359,186,729,3
0.12,873,28447,32
0.137279,979,211927,216
0.175929,159,2066,12
0.349298,93,95,1
0.196031,901,41665,46
0.112475,546,14914,27
0.251817,99,415,4
0.050851,947,6954,7
0.097847,979,96821,98
0.374409,92,295,3
0.240239,4001,367132,91
0.297486,128,1131,8
0.282157,338,4657,13
0.321754,184,668,3
0.114412,25,29,1
0.156279,128,258,2
0.386246,666,17484,26
0.221101,1692,63419,37
0.392461,180,750,4
0.141109,85,105,1
0.155,894,46730,52
0.372056,80,117,1
0.271552,200,1514,7
0.320088,280,6723,24
0.223049,83,100,1
0.172265,833,54009,64
0.110809,979,94846,96
0.231501,1018,190786,187
0.303902,507,7287,14
0.275716,174,414,2
0.264052,85,93,1
0.314858,825,123693,149
0.270241,881,33519,38
0.126766,979,131815,134
0.131488,123,266,2
0.253545,340,16808,49
0.060628,688,22186,32
0.150837,361,1226,3
0.098255,278,5128,18
0.364242,196,1164,5
0.344874,331,4474,13
0.243403,71,99,1
0.175263,3746,301085,80
0.182637,75,85,1
0.066166,756,9169,12
0.369695,86,152,1
0.081336,662,26692,40
0.114924,420,13175,31
0.143333,62,724,11
0.061667,1132,82088,72
0.36258,101,477,4
0.188239,278,1662,5
0.115585,159,339,2
0.390566,123,240,1
0.111062,124,279,2
0.09542,303,1109,3
0.053745,2648,154699,58
0.242922,82,87,1
0.379206,85,237,2
0.102706,1959,60479,30
0.271197,94,160,1
0.197627,4001,235278,58
0.22698,670,22846,34
0.131298,144,155,1
0.076116,725,28933,39
0.164948,396,25706,64
0.073333,898,61661,68
0.129774,597,2137,3
0.265234,84,155,1
0.182265,3481,356219,102
0.295,77,196,2
0.256527,89,159,1
0.263267,733,63217,86
0.202088,325,5498,16
0.33575,223,318,1
0.220556,3072,204807,66
0.095489,223,286,1
0.312387,1031,35375,34
0.182158,94,150,1
0.338412,243,741,3
0.116272,122,134,1
0.337191,102,157,1
0.399979,58,100,1
0.282178,218,554,2
0.297324,2382,139960,58
0.331533,95,96,1
0.221228,2846,150436,52
0.156418,4001,295337,73
0.317745,134,457,3
0.223294,92,107,1
0.240344,321,4328,13
0.321157,455,4961,10
0.301488,616,12871,20
0.361458,74,137,1
0.174769,849,72462,85
0.077022,980,73587,75
0.387428,226,1245,5
0.284135,90,147,1
0.085852,796,14207,17
0.158516,83,270,3
0.312366,431,7592,17
0.061667,486,5211,10
0.155,2075,141499,68
0.117402,460,8179,17
0.061667,1014,45921,45
0.234702,98,139,1
0.215256,163,1192,7
0.161095,670,55720,83
0.24308,78,136,1
0.140598,687,28584,41
0.266902,72,99,1
0.158613,4001,457448,114
0.299126,135,445,3
0.389468,112,147,1
0.273027,1457,99371,68
0.241291,3336,213198,63
0.292375,422,7799,18
0.105641,979,38141,38
0.293664,107,230,2
0.324424,1763,161995,91
0.191095,105,112,1
0.123599,755,46829,62
0.343763,105,842,8
0.227591,101,381,3
0.327995,265,7243,27
0.131667,242,2457,10
0.320462,552,70693,128
0.171754,667,25093,37
0.331058,878,32807,37
0.107024,980,132654,135
0.268143,84,147,1
0.358947,98,420,4
0.324868,288,7519,26
0.111227,899,31871,35
0.274075,1129,43823,38
0.201605,197,292,1
0.108333,717,19034,26
0.209475,137,155,1
0.268411,102,254,2
0.342449,94,183,1
0.30466,95,100,1
