evolution rate,geometric mean length lived,geometric mean species population time
0.05,169.09731630800184,533.7989640459973
0.06,143.79194656169923,368.65600848309936
0.07,152.49175643088006,400.64940842235944
0.08,149.60805334102122,350.08792081376885
0.09,165.00866504030694,426.72398502934124
0.1,177.73784892143652,519.3930939227932
0.11,171.15408150759143,458.82254971598996
0.12,164.68025963478522,444.285354106844
0.13,183.25100938559103,558.5624303587746
0.14,177.66839748190054,528.1764876666354
0.15,206.78427911555016,694.0605525127265
0.16,203.6128412052959,672.1442783919455
0.17,195.95920624858263,614.7569727164642
0.18,187.97497811223678,564.5652286714499
0.19,171.92769459659908,485.49153952239453
0.2,194.3921940109739,621.9811684911629
0.21,173.0028001230132,518.841228014804
0.22,186.37003433031137,590.2397451170871
0.23,175.8394678339914,541.2616091715236
0.24,161.0298032921003,468.69128686184746
0.25,182.09089637965516,593.7450212539395
0.26,181.4437154976526,592.0409183864978
0.27,161.15131480250034,474.1479682505612
0.28,166.63834677546325,514.7467151036959
0.29,175.06263261706886,552.855660521887
0.3,148.45882558575988,443.5207941350568
0.31,167.44337554759838,563.8993550443838
0.32,141.4529887731863,391.55219184174547
0.33,140.16503632539164,400.6243689927474
0.34,161.10360235418005,503.21389629355247
0.35,145.87855515918352,408.65033322275997
0.36,145.36808406013023,443.9570470562378
0.37,147.00057793913325,453.896591787443
0.38,152.5346477546107,463.26380687394277
0.39,119.12752572619448,331.25746745003323
0.4,195.22243507245852,834.9323295588499
