evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,92.0,95.0
0.05,86.0,93.0
0.05,615.0,9918.0
0.05,643.5,35969.5
0.05,1183.0,50343.0
0.05,1027.0,59307.5
0.051,668.75,4450.75
0.051,155.0,554.0
0.051,61.333333333333336,149.33333333333334
0.051,287.0,840.0
0.051,49.0,90.0
0.051,321.0,1513.5
0.051,644.5,5207.0
0.051,322.0,1684.0
0.051,90.0,225.5
0.051,116.5,146.0
0.051,166.66666666666666,320.6666666666667
0.051,164.0,256.0
0.051,333.8333333333333,1696.8333333333333
0.051,180.0,341.0
0.052,110.5,188.0
0.052,161.0,1199.5
0.052,86.0,222.5
0.052,57.0,97.0
0.052,308.0,4072.0
0.052,140.0,321.5
0.052,567.0,8725.0
0.052,108.0,554.0
0.052,925.0,3296.0
0.052,175.0,478.0
0.052,73.0,93.0
0.053,84.0,98.0
0.053,391.0,1791.0
0.053,189.25,846.0
0.053,56.0,95.0
0.053,143.0,284.0
0.053,703.5,3689.0
0.053,67.0,168.5
0.053,230.6,1992.6
0.053,113.5,368.0
0.053,111.66666666666667,487.3333333333333
0.053,145.5,620.5
0.053,127.5,230.0
0.054,1223.0,8613.0
0.054,83.5,131.0
0.054,279.0,1481.5
0.054,74.0,94.4
0.054,91.0,186.0
0.054,122.0,549.0
0.054,132.66666666666666,253.33333333333334
0.054,176.0,341.5
0.054,117.0,283.0
0.054,218.5,1051.0
0.055,120.0,190.0
0.055,488.0,3502.0
0.055,200.66666666666666,823.0
0.055,114.0,219.0
0.055,118.0,149.5
0.055,249.0,1571.0
0.055,108.0,191.0
0.055,208.0,851.0
0.055,80.5,184.5
0.056,259.0,502.5
0.056,341.0,2672.25
0.056,143.0,282.5
0.056,83.5,286.0
0.056,311.0,2076.5
0.056,144.0,250.0
0.056,187.0,567.0
0.056,126.0,323.0
0.056,158.5,230.0
0.057,120.0,376.0
0.057,101.0,190.0
0.057,175.83333333333334,773.8333333333334
0.057,155.0,619.0
0.057,153.0,285.0
0.057,60.333333333333336,136.33333333333334
0.057,94.66666666666667,283.0
0.057,318.6666666666667,1791.6666666666667
0.057,136.0,217.0
0.057,58.333333333333336,105.33333333333333
0.058,164.0,535.2
0.058,200.0,450.0
0.058,113.0,225.0
0.058,70.0,91.0
0.058,304.0,2784.3333333333335
0.058,258.0,745.0
