evolution rate,geometric mean length lived,geometric mean species population time
0.05,520.4427934543343,28946.265785045507
0.051,373.4796268275903,24000.76862060022
0.052,458.8023578795064,18268.95042373067
0.053,486.07550940613544,38800.063057082196
0.054,488.99999999999994,43470.0
0.055,482.2177931184208,50121.46112195852
0.056,524.0399513889402,78906.41705383157
0.057,397.3555331808584,24004.820027695594
0.058,869.9999999999998,73375.00000000003
0.059,516.7649252363623,49462.49938623622
0.06,1103.9999999999998,82346.00000000004
0.061,511.3472401411785,74604.81421463366
0.062,478.53630036763457,26918.601462063998
0.063,378.23977153027266,38909.89650419186
0.064,515.9175578631902,90564.46457421793
0.065,507.8472847124423,20573.013521363548
0.066,609.6954502138802,72448.92963563
0.067,498.99949899724146,105075.55030030219
0.068,229.05679648573286,11522.100884642676
0.069,326.85846619546976,24381.805879182393
0.07,250.9640599959861,10339.464080182142
0.071,490.5033769701535,63908.57724486232
0.072,289.6499176956158,24176.142657813558
0.073,439.3532546331679,27693.334728300015
0.074,332.170812571942,22333.986228957147
0.075,211.48522407014633,5075.842787163526
0.076,487.968037066576,37290.432071633375
0.077,459.47761579285213,90446.03953628785
0.078,325.5096116917357,43051.60925463391
0.079,389.48451509773446,34831.27413772381
0.08,628.0254771902172,33174.356482078125
0.081,412.3726598060169,35346.932356723264
0.082,423.1347115682502,51769.75160504411
0.083,551.8171415274787,60313.094302307705
0.084,432.89246090457044,29363.289402639002
0.085,382.0792759638813,7556.396105405385
0.086,662.9044146063063,75648.22310885307
0.087,259.07525808270276,20134.149250186983
0.088,432.40815762876093,44413.86084441138
0.089,311.1220743918919,18263.767427420706
0.09,596.3675688575184,43205.285706951385
0.091,656.8299183684557,128169.56461721213
0.092,638.7487769068524,68677.70379824878
0.093,441.8212308162658,5803.9521018009755
0.094,372.6121787892851,23093.443049921178
0.095,1099.9156351275694,98436.3644756312
0.096,490.71376585541185,12557.86391071348
0.097,572.4574774399671,75254.66522682698
0.098,582.1749349205248,44784.30833160048
0.099,445.7205249407206,41668.713851357905
0.1,608.6085222874518,57782.14182565339
0.101,321.75560675261335,9588.448208627646
0.102,498.9989979949859,67550.30019178301
0.103,734.9999999999999,25479.999999999996
0.104,760.6661554190512,94485.65245580942
0.105,497.6597300293817,75991.503220317
0.106,809.6295449154507,92782.36855674676
0.107,433.6367361279748,26038.924643611328
0.108,403.0,31438.999999999993
0.109,375.6258304020312,14825.750007544624
0.11,330.39648524250083,10094.537957808361
0.111,573.836968635962,38111.85852092182
0.112,280.1489614425944,5296.37974310772
0.113,652.9904539215974,47840.324685011714
0.114,277.37590685607864,5595.809486462982
0.115,425.185708921146,16886.29536358093
0.116,499.0,90084.99999999999
0.117,253.14264455177232,12521.399298347033
0.118,459.0630962097999,23472.517938000972
0.119,498.49974924768014,35875.42796957271
0.12,258.31239588509936,4648.872170823768
0.121,518.8420936034369,44651.065528376275
0.122,429.948442033867,21959.991509763164
0.123,501.7171736727237,42687.86494575014
0.124,521.7014158119193,50475.040928619266
0.125,684.447022886481,105818.81952158175
0.126,394.3549718507205,31056.22495465574
0.127,376.0,21979.999999999993
0.128,333.1487663488565,10474.209380408487
0.129,337.99999999999994,14615.0
0.13,562.0702115477311,57253.813262547905
0.131,516.2034482643448,54693.758620156994
0.132,322.6981111314704,13448.150668840139
0.133,452.61213233847747,54864.09544825015
0.134,85.0,105.0
0.136,225.11391105168227,8413.782124650777
0.137,18.81488772222678,30.659419433511786
0.138,599.8158050601869,49802.981336462195
0.139,397.1768717431178,17188.602982753146
0.14,388.8290112633059,11038.931107675233
0.141,783.1589079864965,60585.271370874456
0.142,263.83528321550614,12324.423349335691
0.143,228.71714220365087,3928.534540396677
0.144,271.7572446136441,3218.124298407381
0.145,402.68846519362825,14755.003219247363
0.146,334.54550292985726,10857.96154046016
0.147,611.0955498210766,34980.772277495416
0.148,377.5550436526598,45880.76950105835
0.149,315.3362160621513,8584.641027345817
0.15,386.91084244306205,36834.66302275617
0.151,486.00000000000006,34018.99999999999
0.152,430.01162774976206,22725.816156961228
0.154,416.38257332354857,15945.055380487807
0.155,388.187852565011,11495.238752392299
0.156,498.99999999999994,67645.68972537815
0.157,516.409350308428,44043.726796426185
0.158,1497.9999999999998,228927.00000000006
0.16,498.00000000000006,35875.000000000015
0.161,294.8050891528708,9871.53598757201
0.162,344.31592442636173,5715.1934192761855
0.163,213.5415650406262,1823.079537485954
0.164,141.46259787400592,1891.0257446964038
0.165,356.6467726996069,9809.343977170001
0.166,13.0,18.000000000000004
0.167,207.47446278356577,3243.171221954194
0.168,401.0268284693529,10044.336798420132
0.169,432.4166504935718,12876.571423169864
0.17,795.3477226974377,62715.91415262952
0.171,292.0,4772.0
0.173,236.64319132398464,3271.514939596028
0.174,559.5500407494579,32711.793670412804
0.175,387.04000648790714,16515.546915242445
0.176,269.79723066136205,3534.246432177217
0.177,344.40350613774496,3894.131244847138
0.178,552.6499706798115,14675.614406086304
0.179,718.8115046072786,56601.5470949503
0.18,551.9477607569098,15768.895787939004
0.181,546.7715477236468,22125.764213589053
0.182,274.96242530433176,3770.4870747280033
0.183,723.0,69530.99999999999
0.185,499.9989999989999,34859.815662163215
0.186,1305.2650327080023,189263.33907389143
0.187,113.67057666784311,541.0656152445838
0.188,109.56733089748968,387.00129198750744
0.189,59.0,204.0
0.19,146.17256133661485,1147.3540174678847
0.191,149.0,634.0
0.192,59.636412294567585,127.13858433047011
0.193,264.4768420864102,4358.28452490197
0.194,4001.0,319256.99999999994
0.195,1393.6421498386067,81363.55255662193
0.196,487.9351762636241,18658.741944319245
0.197,827.777747949291,139303.06206254053
0.198,188.09918185956192,1021.8683604764575
0.199,48.98979485566357,102.61578825892241
0.2,766.8115805072324,42125.649193810634
0.201,213.88382782449935,2447.141339085686
0.202,1198.0,82459.00000000003
0.204,1499.0,302251.0000000002
0.206,718.1377395499874,62387.17856275509
0.208,506.217344625804,12756.688284974281
0.209,345.6877203488721,25804.249650009217
0.21,279.6926884993599,4697.441537688362
0.212,1000.0000000000002,180713.99999999994
0.213,278.0251787158853,2934.351717160028
0.214,148.0,505.99999999999994
0.215,4001.0,557327.9999999997
0.216,142.34552120608635,604.7867663949028
0.217,1539.9409079571856,135191.01406528466
0.218,297.9731531530986,6104.016300764606
0.219,84.4866853415377,227.09029041330675
0.22,616.9651529867792,47648.369038194796
0.221,986.9999999999999,38762.000000000015
0.223,1022.3914941162024,88595.05066325786
0.224,222.99969698935507,2325.3214757862115
0.226,317.87986443401877,8859.092052724009
0.227,999.0,72045.0
0.228,735.0027112060048,54124.28392766981
0.23,242.65613530261297,2295.125268912353
0.232,2012.0000000000005,155529.99999999997
0.233,72.0,345.0
0.235,327.8195641535708,4223.7880362924725
0.236,499.0,15105.999999999995
0.237,553.9999999999999,124621.00000000003
0.238,354.9760555305104,5882.6294290903625
0.239,1000.0000000000002,144247.00000000006
0.242,152.43947432390127,764.1304999888362
0.243,1793.9999999999998,98788.99999999997
0.244,428.0,18305.000000000004
0.245,354.2378146028339,2717.019952787302
0.246,367.01821637164704,6188.534279467701
0.248,407.74624461789966,6260.145365724345
0.249,76.0,155.0
0.25,1535.1081395133046,137960.08435413483
0.251,770.0,28974.999999999993
0.252,262.0198303948293,4908.387250199454
0.253,81.0,109.00000000000001
0.254,595.4628451885138,21719.079699655776
0.255,410.63122141405665,7754.622298990452
0.258,90.92854337335446,507.20804410024874
0.261,137.0,1367.0000000000002
0.263,356.7614191905854,3489.720510270355
0.264,871.0000000000001,92537.00000000001
0.265,951.0,59409.99999999998
0.266,112.28535078094559,616.9708258904956
0.267,219.40829519414257,1243.5718716664508
0.269,451.19507976040694,11308.051556302706
0.27,93.0,307.0
0.271,403.0,23859.000000000004
0.273,70.19971509913698,128.59237924542808
0.274,1200.0,62391.0
0.275,95.31526635329726,170.01470524634038
0.276,93.38094023943002,304.4076214551797
0.277,648.9999999999999,25944.99999999999
0.279,211.4427062277299,5255.2164972774835
0.28,369.5916665727191,5296.603345541365
0.281,159.0,840.0
0.282,191.27198520617904,1486.4016156096675
0.284,23.0,28.000000000000004
0.285,137.82960494755832,1100.0772700133386
0.287,332.0,6317.485417474266
0.288,96.0,266.0
0.29,386.0,10471.0
0.292,141.22647963766917,762.1475347118857
0.293,419.00000000000006,5262.0
0.294,34.99999999999999,41.0
0.295,57.99999999999999,97.0
0.296,87.0,233.0
0.297,70.69653456853455,202.20534117574638
0.298,148.43180252223578,296.76758583106744
0.3,717.1694360470195,22464.71508833353
0.301,218.43076706361674,3050.891345164556
0.302,133.0,677.0
0.303,50.83306010855534,81.97560612767678
0.304,124.0,146.0
0.309,249.56161563830287,2260.4616785072913
0.31,146.0,837.0000000000001
0.311,92.0,219.0
0.312,187.87304111371387,1239.122182312845
0.313,1999.9999999999995,169883.9999999999
0.314,2003.0,161931.00000000003
0.315,724.6530204173582,51301.83063985145
0.322,152.50422666395446,694.2769160958152
0.324,2158.0,100873.99999999997
0.325,690.0,60753.99999999997
0.326,155.62454819211524,715.9071168803954
0.327,177.0,695.0000000000001
0.33,216.0,3497.999999999999
0.332,257.6013764907865,1932.4880962254877
0.333,27.0,45.0
0.335,97.0,328.0
0.336,147.0,299.0
0.337,63.0,95.0
0.338,466.1322234330247,11515.212634540925
0.339,379.0540858505551,7259.249823501047
0.341,343.5833528326973,15248.967819115538
0.342,1694.9999999999995,177397.00000000006
0.344,183.82600468921692,779.9474341261723
0.345,79.0,96.0
0.347,52.0,144.0
0.348,297.0454510676775,6093.499979486338
0.35,91.33454987024352,159.26393188666418
0.352,1224.0000000000002,151748.99999999997
