evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,488.3333333333333,73099.0
0.051,108.0,7529.0
0.052,410.0,19168.0
0.053,520.5,45575.75
0.054,692.5,44243.5
0.055,662.5,26042.5
0.056,478.0,39748.0
0.057,162.33333333333334,6562.333333333333
0.058,271.0,19129.0
0.059,457.6666666666667,58951.0
0.06,1048.0,78748.0
0.061,811.6666666666666,132238.0
0.062,555.8,42486.2
0.063,676.0,18411.0
0.064,390.0,23177.5
0.065,637.0,22482.0
0.066,671.25,42678.25
0.068,508.3333333333333,24768.333333333332
0.069,412.0,17830.5
0.071,326.5,104623.0
0.073,659.2,38010.2
0.077,344.0,13247.0
0.078,382.0,5736.333333333333
0.079,531.0,63736.0
0.08,604.0,52512.0
0.081,535.0,37169.5
0.083,429.0,24800.666666666668
0.084,538.0,53815.0
0.085,565.5,38275.0
0.086,1076.5,169854.0
0.087,591.0,32583.5
0.088,550.0,19680.0
0.089,531.0,199943.0
0.09,394.3333333333333,39827.0
0.091,531.0,50097.0
0.092,331.5,16098.5
0.093,486.0,17316.0
0.094,845.0,37529.0
0.095,238.5,12446.5
0.097,603.0,16673.0
0.098,531.0,67532.0
0.099,1063.0,124058.0
0.1,145.0,1079.5
0.101,295.0,23889.666666666668
0.104,532.0,106421.0
0.108,122.5,2079.5
0.109,601.0,30067.0
0.11,633.0,40843.333333333336
0.111,538.5,47047.0
0.112,100.0,196.0
0.114,531.0,62210.0
0.115,312.0,17505.0
0.117,425.0,27042.0
0.119,360.0,27997.0
0.12,532.0,18341.0
0.121,523.3333333333334,20787.0
0.122,289.5,25176.5
0.123,530.0,60455.0
0.124,422.0,21660.0
0.125,531.0,42329.0
0.127,392.0,107151.0
0.128,791.3333333333334,63980.0
0.129,722.3333333333334,38761.0
0.131,378.0,19537.333333333332
0.132,301.0,46679.0
0.133,499.0,23042.0
0.134,523.5,41178.0
0.136,513.5,127635.5
0.137,531.0,73383.0
0.138,263.0,12075.0
0.139,531.0,246248.0
0.14,575.0,37202.5
0.141,246.66666666666666,11256.333333333334
0.143,636.6666666666666,53652.666666666664
0.144,361.5,59822.333333333336
0.145,712.3333333333334,72889.66666666667
0.146,424.0,17993.0
0.151,372.0,13139.0
0.152,478.0,29609.0
0.153,512.0,47285.0
0.154,1593.0,291532.0
0.155,446.6666666666667,35375.333333333336
0.156,414.0,16559.0
0.158,1061.0,200708.0
0.159,105.0,165.0
0.16,1737.5,184465.5
0.164,417.0,32736.0
0.165,810.0,34496.0
0.167,304.5,7741.5
0.168,769.3333333333334,78547.33333333333
0.169,169.5,1824.0
0.171,433.0,8441.0
0.174,767.6666666666666,69657.0
0.175,502.0,33184.5
0.176,127.5,386.5
0.177,87.0,190.0
0.181,88.0,103.0
0.182,4001.0,330280.0
0.183,239.0,13163.333333333334
0.19,88.0,302.0
0.191,303.0,39318.5
0.192,124.0,419.0
0.193,128.0,309.0
0.194,81.0,161.0
0.195,184.5,1689.5
0.196,490.0,77818.0
0.197,570.0,78146.5
0.2,245.0,1991.0
0.201,242.0,4159.666666666667
0.203,809.0,97896.5
0.205,506.0,17888.0
0.206,107.0,185.0
0.207,454.0,3350.0
0.208,309.0,6425.0
0.21,254.0,2347.0
0.211,746.5,52310.5
0.212,1594.0,59066.0
0.213,99.0,107.0
0.215,576.5,26459.0
0.216,540.0,23115.0
0.217,89.0,385.0
0.218,77.0,104.0
0.219,1046.0,71588.0
0.22,192.0,1271.0
0.221,93.0,107.0
0.225,89.5,436.0
0.226,264.0,47341.0
0.228,570.0,25883.0
0.229,236.5,5928.5
0.23,60.0,107.0
0.231,303.0,8209.5
0.234,107.0,348.0
0.235,507.5,10333.0
0.236,575.0,80602.0
0.237,216.0,523.0
0.238,1063.0,78628.0
0.239,120.0,368.0
0.24,60.0,100.0
0.241,96.0,145.0
0.243,923.0,151573.0
0.245,77.5,115.5
0.246,123.0,221.0
0.247,135.5,885.0
0.248,105.33333333333333,704.3333333333334
0.249,327.5,14561.5
0.25,166.0,874.0
0.252,2919.0,238835.0
0.253,74.0,96.0
0.255,928.3333333333334,45994.666666666664
0.256,479.0,61642.0
0.258,161.0,423.0
0.259,215.0,2054.5
0.26,831.5,88377.5
0.261,368.0,6538.5
0.262,172.0,8113.333333333333
0.264,448.5,14190.5
0.266,772.0,54871.5
0.267,691.0,31655.666666666668
0.268,770.5,74659.5
0.272,454.5,32956.5
0.274,962.0,46874.5
0.275,344.0,16318.0
0.277,1549.0,276537.0
0.278,96.0,160.0
0.28,531.0,21864.0
0.282,130.0,152.0
0.283,736.0,59835.333333333336
0.286,355.0,8414.0
0.289,114.0,261.0
0.29,479.0,18836.0
0.291,1846.0,73017.0
0.292,382.5,54620.5
0.297,554.0,11234.0
0.3,88.0,319.0
0.303,132.0,307.0
0.306,79.0,103.0
0.307,128.5,353.0
0.308,94.0,97.0
0.309,112.5,151.0
0.31,269.0,5966.5
0.311,176.0,2369.0
0.315,560.0,23922.5
0.317,102.0,202.0
0.318,224.75,4999.0
0.319,420.5,62859.0
0.321,109.0,361.0
0.323,125.5,994.0
0.324,69.0,103.0
0.326,70.0,97.0
0.327,112.0,280.0
0.328,98.0,115.0
0.329,60.0,104.0
0.33,110.66666666666667,253.0
0.331,308.5,10515.5
0.332,1049.5,70537.5
0.335,82.0,169.5
0.336,206.0,1579.0
0.337,113.0,525.0
0.338,476.0,20095.0
0.339,221.0,2339.0
0.341,101.0,147.0
0.342,2363.0,140607.0
0.344,122.0,1161.6666666666667
0.345,102.0,221.0
0.346,733.0,42799.5
0.349,138.0,366.0
0.351,101.0,147.0
0.352,97.0,175.0
0.353,47.0,89.0
