evolution rate,geometric mean length lived,geometric mean species population time
0.05,405.0,27981.0
0.05,530.0,95623.57767831114
0.051,108.0,7528.999999999999
0.052,409.99999999999994,19167.999999999996
0.053,465.4546164772673,16602.441266271653
0.053,613.0,41545.999999999985
0.053,530.0,48127.00000000002
0.054,1062.0,77123.0
0.054,322.99999999999994,11364.0
0.055,530.0,31088.000000000004
0.055,795.0000000000001,20997.000000000007
0.056,444.44572222038545,24490.5997272423
0.056,531.0,60295.99999999998
0.057,117.0,7267.999999999998
0.057,221.0,2225.0
0.057,149.0,10194.000000000004
0.058,271.0,19128.999999999996
0.059,437.5092395327608,44215.0977236113
0.06,1033.0,112132.0
0.06,1063.0000000000002,45364.00000000001
0.061,840.0,15020.999999999998
0.061,532.0,193661.0
0.061,1063.0000000000002,188032.0
0.062,405.99999999999994,48529.99999999999
0.062,480.99999999999994,6345.000000000003
0.062,464.5309462242532,43440.48831447455
0.062,626.0000000000001,36830.000000000015
0.063,750.593764962113,10046.586285898311
0.063,436.00000000000006,21379.999999999996
0.064,241.7933001553186,5454.6589260924475
0.065,637.0000000000001,22482.000000000004
0.066,1595.0,110635.00000000001
0.066,166.0,1338.0
0.066,531.0,32921.99999999999
0.066,393.0,25818.00000000001
0.068,447.0,21319.999999999993
0.068,547.0,1086.9999999999998
0.068,531.0,51897.99999999999
0.069,293.00000000000006,8489.0
0.069,531.0,27172.000000000015
0.071,530.0,202925.99999999994
0.071,123.0,6320.0
0.073,531.0,24460.999999999996
0.073,1318.0,85560.00000000003
0.073,518.8005397067354,33170.23784961453
0.073,318.0,8070.0
0.077,344.0,13247.000000000004
0.078,291.0,10163.0
0.078,324.0,1025.0
0.078,531.0,6020.999999999998
0.079,531.0,63736.000000000015
0.08,603.9999999999999,52512.000000000015
0.081,531.0,20916.0
0.081,539.0,53422.99999999999
0.083,407.6800215855567,22035.07304276526
0.083,443.00000000000006,20001.000000000007
0.084,538.0,53814.999999999985
0.085,601.0,39124.999999999985
0.085,530.0,37425.000000000015
0.086,652.0,231164.9999999999
0.086,1500.9999999999998,108543.00000000003
0.087,796.0000000000001,53372.0
0.087,386.0,11794.999999999996
0.088,66.0,99.0
0.088,983.9999999999998,30031.99999999999
0.088,613.0,8481.000000000004
0.088,537.0,40108.00000000001
0.089,531.0,199942.99999999994
0.09,253.47780967966406,2542.184297017035
0.09,531.0,72171.00000000003
0.091,531.0,50097.000000000015
0.092,200.99999999999997,8070.999999999996
0.092,462.0,24126.0
0.093,486.00000000000006,17316.000000000004
0.094,844.9999999999998,37528.999999999985
0.095,179.97222007854435,2417.327449891718
0.097,603.0,16672.999999999996
0.098,531.0,67531.99999999999
0.099,1063.0000000000002,124058.0
0.1,101.0,143.0
0.1,189.0,2015.9999999999995
0.101,532.0,38473.000000000015
0.101,176.4822937294277,16597.698756152906
0.104,532.0,106421.00000000003
0.108,194.0,3973.9999999999995
0.108,51.0,185.0
0.109,601.0,30066.99999999999
0.11,279.0,5252.0
0.11,1089.0,100036.00000000001
0.11,531.0,17241.999999999993
0.111,530.0,30333.999999999993
0.111,547.0,63760.000000000015
0.112,100.0,196.0
0.114,531.0,58833.298488186105
0.115,97.0,146.0
0.115,527.0,34864.00000000001
0.117,531.0,38400.0
0.117,577.0,34952.00000000001
0.117,167.0,7773.999999999996
0.119,359.99999999999994,27996.999999999996
0.12,532.0,18340.999999999993
0.121,734.9999999999999,41874.0
0.121,109.00000000000001,163.0
0.121,726.0,20324.000000000007
0.122,193.31321734428818,2670.1988689983364
0.123,530.0,60454.99999999997
0.124,162.0,5945.000000000003
0.124,571.9999999999999,24747.999999999993
0.124,532.0,34287.0
0.125,531.0,42329.00000000001
0.127,532.0,211544.0
0.127,533.0,109714.00000000003
0.127,111.00000000000001,195.0
0.128,1595.0,141477.99999999997
0.128,249.00000000000003,8056.999999999999
0.128,530.0,42405.000000000015
0.129,1063.0000000000002,44657.000000000015
0.129,551.5614199706139,34869.108749722844
0.131,290.525386154119,3363.554370008012
0.131,56.00000000000001,101.0
0.132,150.0,256.0
0.132,531.0,124845.99999999996
0.132,222.00000000000003,14935.000000000005
0.133,499.0,23042.000000000007
0.134,552.0,53636.00000000002
0.134,495.0,28719.999999999993
0.136,530.0,201846.00000000006
0.136,495.8356582578547,25344.745017458743
0.136,530.0,257450.99999999994
0.137,531.0,73383.0
0.138,328.0,17607.0
0.138,198.0,6543.000000000001
0.139,531.0,246248.0000000001
0.14,530.0,24935.000000000004
0.14,620.0000000000001,49470.00000000001
0.141,219.82038122066845,2254.8614148102315
0.141,118.0,167.0
0.143,63.0,90.0
0.143,522.4653098531998,17550.109401368405
0.144,269.0,14102.000000000007
0.144,185.70406565285532,3433.3493850757463
0.144,356.0,27891.999999999996
0.144,528.4940870057111,101382.94876358648
0.145,596.2457547018678,84350.61398709557
0.145,931.0,48585.00000000001
0.146,196.0,3611.0
0.146,652.0,32374.99999999999
0.151,532.0,25705.000000000007
0.151,212.0,573.0
0.152,478.0,29608.999999999996
0.153,511.99999999999994,47285.0
0.154,1592.9999999999998,291532.0
