evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1955.0,108288.42857142857
0.053,376.5,3356.0
0.054,126.0,161.0
0.055,102.0,105.0
0.06,412.0,4276.0
0.062,1451.25,75307.75
0.072,104.0,195.0
0.073,3204.0,211921.75
0.074,140.0,148.0
0.076,1127.0,21942.0
0.083,3605.0,178271.0
0.085,3557.5,240342.25
0.086,221.0,1363.0
0.093,382.0,5473.0
0.097,1875.625,121349.125
0.106,171.0,322.0
0.108,3256.714285714286,226341.2857142857
0.112,72.0,86.0
0.118,98.0,157.0
0.12,3431.4,244499.2
0.125,272.0,2561.0
0.127,78.0,163.0
0.132,3796.0,272195.4
0.136,136.0,148.0
0.142,136.0,147.0
0.143,3540.714285714286,241301.0
0.15,502.0,979.0
0.151,171.0,201.0
0.152,112.0,417.0
0.155,2288.1666666666665,142941.0
0.157,84.0,94.0
0.159,62.0,69.0
0.161,99.0,110.0
0.167,2717.75,181877.75
0.17,144.0,343.0
0.174,219.0,381.0
0.178,3493.4,226278.1
0.183,112.0,167.0
0.19,2089.4,117665.4
0.197,116.0,686.0
0.199,639.0,9246.5
0.2,93.0,174.0
0.202,2611.25,159382.5
0.204,174.0,442.0
0.206,65.0,88.0
0.211,74.0,249.0
0.213,4001.0,247402.25
0.218,91.0,106.0
0.224,272.0,699.0
0.225,3501.2,225561.0
0.229,86.0,95.0
0.234,626.0,17494.0
0.237,1741.6666666666667,99963.5
0.238,322.0,767.0
0.244,224.0,466.0
0.248,1389.1666666666667,65907.83333333333
0.25,98.0,103.0
0.253,106.0,166.0
0.26,2381.625,146318.5
0.265,93.0,200.0
0.27,1091.0,14439.0
0.272,4001.0,259767.0
0.273,94.0,148.5
0.275,28.0,34.0
0.279,272.0,1245.0
0.283,1852.3333333333333,107926.33333333333
0.287,171.0,207.0
0.295,1776.6666666666667,99214.66666666667
0.307,2402.3333333333335,120199.33333333333
0.311,111.0,184.0
0.316,272.0,1765.0
0.318,2042.0,74605.5
0.32,403.0,4456.0
0.322,73.0,85.0
0.323,162.0,464.0
0.33,2059.0,109477.66666666667
0.331,91.0,93.0
0.334,126.5,194.5
0.335,78.0,85.0
0.342,603.0,11191.0
0.347,110.0,185.0
0.348,89.0,105.0
0.35,199.0,251.0
0.365,1881.0,109212.5
0.367,97.0,157.0
0.369,81.0,200.0
0.375,61.0,80.0
0.388,79.0,100.0
0.391,85.0,91.0
