evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.063,240.0,5285.0
0.064,253.0,288.0
0.065,100.0,222.0
0.082,391.0,570.0
0.088,115.0,492.0
0.089,650.0,36665.0
0.101,326.0,1731.0
0.11,218.0,235.0
0.119,145.0,150.0
0.12,1491.0,86178.0
0.144,115.0,142.0
0.155,4001.0,261701.0
0.156,583.0,19190.0
0.202,111.0,161.0
0.211,401.0,1721.0
0.213,2544.5,151266.5
0.225,161.66666666666666,2361.3333333333335
0.232,170.0,205.0
0.237,1092.0,9584.0
0.241,90.0,105.0
0.275,807.0,14274.0
0.283,161.0,1625.0
0.307,1263.5,48430.0
0.316,98.0,101.0
0.318,3977.0,194530.0
0.325,100.0,107.0
0.347,1089.0,23948.0
0.365,236.0,2583.0
0.377,237.0,995.0
0.378,92.0,107.0
0.382,98.0,106.0
0.392,122.0,472.0
0.399,100.0,103.0
