evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,690.0,21377.0
0.051,741.0,58375.0
0.052,1348.25,154124.0
0.053,869.3333333333334,118225.0
0.054,722.25,43303.25
0.055,622.0,35691.0
0.056,612.6666666666666,44587.0
0.059,999.0,75321.0
0.06,593.0,97774.0
0.061,998.0,153582.33333333334
0.062,905.6666666666666,86411.66666666667
0.063,86.0,410.0
0.064,642.25,23415.25
0.065,802.3333333333334,94642.66666666667
0.066,998.0,134360.0
0.067,934.3333333333334,104175.66666666667
0.068,1058.3333333333333,56373.0
0.069,734.4285714285714,114183.42857142857
0.07,947.0,65084.0
0.071,1243.5714285714287,114373.0
0.072,455.0,42027.0
0.073,688.8,97669.6
0.074,442.0,26656.5
0.075,173.0,12881.0
0.076,955.0,61863.5
0.077,571.8,53176.0
0.078,788.0,60594.75
0.079,1015.0,126079.0
0.08,960.4,85305.8
0.081,1850.0,215633.0
0.082,1098.5,109504.0
0.083,732.3333333333334,75341.0
0.084,483.0,42623.0
0.085,1388.25,112652.0
0.086,514.0,58913.4
0.087,821.6666666666666,171354.66666666666
0.088,437.5,30349.5
0.089,684.3333333333334,46856.0
0.09,1380.0,115884.0
0.091,458.75,32303.0
0.092,1080.5,89160.0
0.093,737.25,75960.75
0.094,1402.75,144601.0
0.095,585.0,42848.0
0.096,1117.0,52265.0
0.097,242.0,12022.0
0.098,1109.75,93709.75
0.099,808.0,57550.0
0.1,998.0,98393.0
0.101,546.0,27234.0
0.102,999.5,129357.0
0.103,715.5,64585.0
0.104,1942.5,219493.0
0.105,120.5,3990.0
0.106,1314.0,52985.0
0.107,271.0,41594.0
0.109,1030.6666666666667,78444.33333333333
0.111,661.0,52710.0
0.112,2000.0,207586.0
0.113,1000.0,136454.0
0.114,604.6666666666666,71859.66666666667
0.116,1441.5,147486.5
0.117,1665.3333333333333,153814.33333333334
0.118,899.0,89170.0
0.119,583.0,22990.0
0.12,891.0,175267.0
0.122,1999.0,136171.0
0.123,1026.3333333333333,97898.66666666667
0.124,998.0,75875.0
0.125,895.6666666666666,59216.0
0.126,2040.5,127575.0
0.128,1123.5,137823.0
0.13,160.5,5245.5
0.132,675.5,50705.0
0.133,755.0,45986.0
0.134,558.5,27832.5
0.135,906.0,145618.5
0.136,2769.0,189385.0
0.137,64.0,92.0
0.138,343.5,20745.0
0.139,1000.0,98293.0
0.142,329.0,17240.0
0.143,272.0,1006.0
0.144,726.0,105498.0
0.145,533.0,68709.5
0.146,186.0,463.0
0.147,467.5,21258.5
0.148,778.3333333333334,95955.0
0.151,537.0,11420.0
0.152,999.0,156013.0
0.153,85.0,231.0
0.154,438.0,11212.0
0.155,533.0,45146.0
0.157,405.0,57675.666666666664
0.159,2435.0,212457.0
0.16,321.0,10540.0
0.161,668.0,20565.0
0.162,2541.0,125849.0
0.163,2047.0,288636.5
0.165,691.0,32569.0
0.166,1962.0,157887.0
0.167,1739.0,117253.0
0.168,731.0,32407.0
0.17,1040.5,69656.5
0.176,102.0,412.0
0.179,332.0,17036.0
0.186,230.5,3846.0
0.188,588.0,9326.0
0.19,999.0,130039.0
0.192,1028.0,46339.0
0.193,2336.0,153031.0
0.195,367.0,3476.0
0.196,1988.0,220800.0
0.197,225.0,598.0
0.204,173.0,319.0
0.209,1739.0,107674.5
0.21,217.0,1920.0
0.214,144.5,1818.0
0.216,217.0,860.0
0.218,89.0,154.0
0.219,110.0,303.0
0.221,119.0,887.0
0.224,2129.0,215801.0
0.225,2070.0,127452.0
0.227,377.6666666666667,12424.333333333334
0.228,68.0,109.0
0.229,97.5,176.0
0.235,401.0,10078.0
0.236,465.3333333333333,34884.666666666664
0.237,85.0,167.0
0.238,147.0,529.0
0.24,73.0,88.0
0.242,412.0,12086.0
0.245,884.0,120435.0
0.246,104.0,407.3333333333333
0.251,1857.0,84525.0
0.253,819.5,97072.5
0.255,287.0,5784.0
0.256,206.5,1919.0
0.257,95.0,148.0
0.258,154.0,1133.0
0.26,54.5,120.5
0.262,81.0,151.5
0.263,1289.0,70100.0
0.27,181.0,3496.0
0.271,103.0,248.0
0.274,1371.0,63973.0
0.276,276.0,8349.0
0.278,61.0,143.0
0.279,70.0,111.0
0.28,64.0,148.0
0.283,95.0,892.0
0.289,101.0,158.0
0.295,92.5,199.0
0.296,115.0,397.0
0.299,123.5,1225.5
0.304,79.0,86.0
0.307,505.0,20318.0
0.308,116.0,273.0
0.313,78.0,235.0
0.314,99.0,306.0
0.315,174.0,527.0
0.316,68.0,114.0
0.319,148.66666666666666,729.6666666666666
0.322,78.0,100.0
0.323,264.0,16251.0
0.324,58.0,87.0
0.328,112.0,200.0
0.333,211.0,1844.0
0.334,131.5,1044.0
0.335,159.0,1704.0
0.337,121.0,801.0
0.341,149.0,1687.0
0.346,65.0,196.0
0.351,70.0,90.0
0.352,278.0,6967.0
0.353,55.0,141.0
0.355,197.0,5308.0
0.356,87.0,304.0
0.357,256.5,19921.25
0.361,77.0,183.0
0.365,243.5,5144.0
0.368,117.0,262.0
0.369,59.0,93.0
0.374,73.0,213.0
0.377,53.0,90.0
0.383,59.0,100.0
0.384,65.0,91.0
0.387,428.0,9833.0
0.388,97.0,251.0
0.391,81.0,100.0
0.393,86.0,107.0
0.394,133.0,299.5
0.395,273.0,18684.0
0.396,263.0,5071.0
