evolution rate,length lived,species population time,population
0.178333,57,139,2
0.107564,134,2159,16
0.12181,480,34991,72
0.174972,1544,126538,81
0.131634,506,27131,53
0.085072,176,10698,60
0.064382,514,178589,347
0.196948,56,87,1
0.139036,514,103631,201
0.131178,514,29585,57
0.051721,114,228,2
0.277534,3370,186163,55
0.170871,1575,74953,47
0.123738,499,105396,211
0.367715,495,28599,57
0.118369,450,15498,34
0.231767,548,9607,17
0.344217,353,9136,25
0.22213,2868,348374,121
0.180338,2059,309407,150
0.215894,52,94,1
0.114861,2060,229820,111
0.384952,86,205,2
0.099637,334,3989,11
0.226745,815,48053,58
0.240837,289,11565,40
0.108064,990,11841,11
0.346422,88,141,1
0.058332,514,73991,143
0.118809,342,14184,41
0.066411,1544,139330,90
0.095978,514,187398,364
0.107468,515,90749,176
0.087528,1543,87662,56
0.081439,1024,165975,162
0.144144,513,118503,231
0.315515,1807,180015,99
0.090099,514,63878,124
0.201126,145,186,1
0.181226,86,179,2
0.085,793,68865,86
0.39411,71,95,1
0.319319,1453,186373,128
0.296637,549,67443,122
0.073162,1143,48262,42
0.054943,357,12015,33
0.107373,744,40297,54
0.11467,40,308,7
0.05,633,29307,46
0.130783,514,77167,150
0.114685,96,100,1
0.232637,2059,178960,86
0.178434,129,506,3
0.323681,2120,207485,97
0.343724,548,11423,20
0.396834,76,145,1
0.346216,84,194,2
0.260163,94,203,2
0.172342,681,45467,66
0.352937,402,6923,17
0.250732,108,111,1
0.060489,101,132,1
0.111444,128,218,1
