evolution rate,length lived,species population time,population
0.353333,47,89,1
0.296838,554,11234,20
0.091834,462,24126,52
0.251722,2919,238835,81
0.238547,120,368,3
0.219662,192,1271,6
0.388703,107,343,3
0.308047,94,97,1
0.174297,2127,206676,97
0.146061,196,3611,18
0.065463,637,22482,35
0.082981,443,20001,45
0.23514,902,20454,22
0.291173,1846,73017,39
0.209855,254,2347,9
0.277062,1549,276537,178
0.350848,101,147,1
0.282773,1063,74115,69
0.133808,495,28720,58
0.393301,85,143,1
0.154897,531,54652,102
0.214519,117,304,2
0.111876,100,196,1
0.191872,124,419,3
0.061103,532,193661,364
0.089795,531,72171,135
0.221456,93,107,1
0.131305,993,58317,58
0.241061,124,193,1
0.121153,726,20324,27
0.137838,198,6543,33
0.253231,74,96,1
0.226294,95,203,2
0.069051,531,27172,51
0.396511,67,151,2
0.271667,194,2130,10
0.345561,1163,83191,71
0.131157,85,194,2
0.100699,179,16498,92
0.060215,1063,45364,42
0.153083,512,47285,92
0.248228,88,145,1
0.05313,530,48127,90
0.063888,84,651,7
0.268164,723,28256,39
0.063677,696,45704,65
0.318667,413,53785,130
0.16833,1631,202554,124
0.131845,222,14935,67
0.073321,318,8070,25
0.150899,532,25705,48
0.140202,620,49470,79
0.299779,88,319,3
0.109731,531,17242,32
0.087055,386,11795,30
0.087805,613,8481,13
0.317189,102,202,1
0.06195,1063,102275,96
0.062063,203,18451,90
0.31837,60,96,1
0.088845,531,199943,376
0.157922,1061,200708,189
0.171009,433,8441,19
0.052286,410,19168,46
0.100696,174,16698,95
