evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,563.2,33469.0
0.051,527.0,82714.0
0.053,281.0,628.0
0.054,296.0,17453.5
0.056,409.0,23931.0
0.057,524.0,14898.5
0.059,249.5,18173.5
0.06,417.0,38011.0
0.061,409.0,132870.0
0.062,391.0,13015.5
0.063,401.6666666666667,9800.0
0.065,916.0,64578.5
0.066,741.5,67440.0
0.069,409.0,48582.0
0.07,187.5,2752.0
0.071,409.0,37996.0
0.072,708.0,6369.0
0.073,655.0,1879.0
0.075,911.0,51186.0
0.076,601.6666666666666,38131.666666666664
0.077,428.0,32962.0
0.079,165.0,6855.0
0.08,106.0,502.0
0.081,285.0,15952.0
0.082,339.0,19567.0
0.083,416.0,21614.0
0.084,409.0,34456.0
0.085,423.5,71110.5
0.086,270.0,15483.0
0.087,409.0,49595.0
0.089,304.0,16585.0
0.09,819.0,52282.0
0.096,370.5,74986.5
0.097,434.75,14642.25
0.098,557.0,2504.0
0.099,173.33333333333334,1695.6666666666667
0.101,398.0,133979.0
0.102,549.0,94377.0
0.103,359.0,68243.5
0.104,95.0,133.0
0.105,111.0,517.0
0.107,286.0,12275.0
0.108,700.0,62280.25
0.109,650.0,38042.5
0.11,235.5,24041.0
0.113,594.5,164644.0
0.115,409.0,41965.0
0.119,136.0,328.0
0.122,151.0,2718.0
0.123,489.0,69280.0
0.126,228.0,5852.0
0.127,194.0,7633.0
0.128,409.0,7215.0
0.129,409.0,41344.0
0.13,86.0,155.0
0.131,222.0,19256.5
0.136,288.0,38491.0
0.137,59.0,95.0
0.138,184.0,2197.0
0.139,408.0,29114.0
0.14,96.0,297.0
0.143,394.0,65076.0
0.144,291.0,28135.0
0.146,103.5,2644.0
0.149,132.0,472.0
0.152,67.0,761.0
0.153,599.0,45832.333333333336
0.154,366.0,84387.0
0.155,76.5,271.5
0.157,1844.8333333333333,194159.0
0.158,409.0,16655.0
0.16,138.0,876.0
0.161,294.0,7748.0
0.163,85.0,106.0
0.164,410.0,117697.0
0.165,540.5,33389.0
0.166,3241.0,388193.5
0.167,244.0,6067.0
0.172,277.0,878.0
0.173,830.5,54404.0
0.175,148.33333333333334,3381.3333333333335
0.177,990.0,78703.5
0.178,1960.0,143741.5
0.179,95.0,211.0
0.181,1422.0,102419.0
0.182,2203.5,228047.0
0.184,2145.0,223219.0
0.186,197.5,5840.0
0.187,151.0,404.0
0.188,257.5,4220.0
0.19,2964.0,420945.0
0.191,915.0,211805.0
0.192,313.0,9047.5
0.193,415.0,22232.0
0.194,403.0,16313.5
0.197,278.0,2218.0
0.198,197.0,5891.5
0.2,79.0,140.0
0.203,219.0,1167.0
0.205,1148.0,65963.0
0.206,67.0,149.0
0.207,1882.0,350837.0
0.21,741.25,53496.5
0.211,1665.0,238119.0
0.212,385.0,6002.0
0.213,136.33333333333334,768.3333333333334
0.214,81.5,119.5
0.215,407.6666666666667,9504.0
0.216,267.0,1552.0
0.217,235.0,711.0
0.218,163.0,1009.0
0.22,96.5,131.0
0.221,328.3333333333333,13846.333333333334
0.222,170.5,615.0
0.223,44.0,82.0
0.224,214.0,1144.0
0.226,67.0,89.0
0.227,425.5,30087.5
0.228,169.5,3691.0
0.229,1227.0,162601.0
0.231,185.0,430.0
0.232,55.0,97.0
0.233,1584.3333333333333,120956.66666666667
0.234,107.0,174.5
0.235,1602.0,108337.0
0.236,478.0,16166.5
0.237,302.75,10260.25
0.238,237.0,4045.0
0.239,637.8,32008.0
0.241,343.0,41220.75
0.243,267.0,11631.0
0.244,133.0,292.0
0.245,93.0,140.0
0.246,164.0,652.0
