evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,409.0,30666.0
0.05,566.0,17806.0
0.05,1230.0,99973.0
0.05,45.0,1094.0
0.051,527.0,82714.0
0.053,281.0,628.0
0.054,183.0,378.0
0.054,409.0,34529.0
0.056,409.0,23931.0
0.057,259.0,6107.0
0.057,409.0,4437.0
0.057,714.0,24525.0
0.059,179.0,12637.0
0.059,320.0,23710.0
0.06,417.0,38011.0
0.061,409.0,132870.0
0.062,286.0,9266.0
0.062,496.0,16765.0
0.063,384.0,19752.0
0.063,382.0,2605.0
0.063,439.0,7043.0
0.065,1229.0,92467.0
0.065,603.0,36690.0
0.066,254.0,16634.0
0.066,1229.0,118246.0
0.069,409.0,48582.0
0.07,187.5,2752.0
0.071,409.0,37996.0
0.072,708.0,6369.0
0.073,655.0,1879.0
0.075,911.0,51186.0
0.076,689.0,16260.0
0.076,1014.0,90795.0
0.076,102.0,7340.0
0.077,428.0,32962.0
0.079,165.0,6855.0
0.08,106.0,502.0
0.081,285.0,15952.0
0.082,339.0,19567.0
0.083,416.0,21614.0
0.084,409.0,34456.0
0.085,439.0,812.0
0.085,408.0,141409.0
0.086,270.0,15483.0
0.087,409.0,49595.0
0.089,304.0,16585.0
0.09,819.0,52282.0
0.096,409.0,132103.0
0.096,332.0,17870.0
0.097,489.0,11681.0
0.097,420.5,15900.0
0.097,409.0,15088.0
0.098,557.0,2504.0
0.099,119.0,494.0
0.099,200.5,2296.5
0.101,398.0,133979.0
0.102,549.0,94377.0
0.103,409.0,126172.0
0.103,309.0,10315.0
0.104,95.0,133.0
0.105,111.0,517.0
0.107,286.0,12275.0
0.108,919.0,55418.0
0.108,243.0,12623.0
0.108,819.0,90540.0
0.109,482.0,18258.0
0.109,818.0,57827.0
0.11,235.5,24041.0
0.113,780.0,276655.0
0.113,409.0,52633.0
0.115,409.0,41965.0
0.119,136.0,328.0
0.122,65.0,1327.0
0.122,237.0,4109.0
0.123,489.0,69280.0
0.126,228.0,5852.0
0.127,194.0,7633.0
0.128,409.0,7215.0
0.129,409.0,41344.0
0.13,86.0,155.0
0.131,376.0,38412.0
0.131,68.0,101.0
0.136,409.0,76272.0
0.136,167.0,710.0
0.137,59.0,95.0
0.138,184.0,2197.0
0.139,408.0,29114.0
0.14,96.0,297.0
