evolution rate,length lived,species population time,population
0.26,57,141,2
0.359661,107,414,3
0.311051,124,565,4
0.201814,63,89,1
0.166667,59,147,2
0.262757,62,149,2
0.190818,259,1170,4
0.273857,91,153,1
0.365,45,85,1
0.259587,158,2432,15
0.094439,158,2189,13
0.306667,46,90,1
0.30734,759,32299,42
0.150144,190,1136,5
0.341667,46,87,1
0.171292,130,1598,12
0.260796,1409,82058,58
0.143333,58,144,2
0.278229,342,15956,46
0.22638,1595,76378,47
