evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1813.5,173605.0
0.053,115.0,425.0
0.055,1212.0,49148.0
0.062,1801.0,173974.0
0.071,416.0,10566.0
0.081,251.0,2308.0
0.085,3134.0,108361.0
0.091,58.0,86.0
0.092,168.0,535.0
0.097,1411.0,115608.66666666667
0.099,2082.5,147445.0
0.101,129.0,215.0
0.106,699.0,39987.0
0.107,446.0,3387.0
0.108,419.0,7073.0
0.111,83.0,295.0
0.114,70.0,87.0
0.12,2749.0,242403.0
0.125,235.0,657.0
0.129,875.0,91034.0
0.134,162.0,3095.0
0.136,98.0,347.0
0.139,997.0,9596.0
0.142,1134.0,144272.0
0.146,140.0,559.0
0.151,87.0,156.0
0.152,80.0,106.0
0.155,249.0,8976.0
0.158,68.5,111.0
0.165,815.0,46156.0
0.167,109.0,1060.6666666666667
0.169,87.0,190.0
0.171,95.0,116.0
0.175,547.0,10130.0
0.178,85.5,1266.5
0.179,66.0,89.0
0.185,257.0,3920.0
0.187,107.0,272.0
0.189,164.0,2715.0
0.195,61.0,101.0
0.196,463.0,19013.5
0.201,71.0,101.0
0.205,155.0,359.0
0.213,88.0,583.5
0.214,309.0,2359.0
0.216,75.0,134.0
0.219,114.0,375.0
0.22,88.0,93.0
0.223,142.0,375.0
0.225,68.0,91.0
0.228,65.0,195.0
0.231,131.0,200.0
0.248,62.0,104.0
0.249,105.0,165.0
0.256,483.0,21904.0
0.259,73.5,103.5
0.279,106.0,115.0
0.285,92.0,203.0
0.299,60.0,97.0
0.303,59.0,111.0
0.311,276.0,3142.0
0.318,50.0,96.0
0.324,69.0,94.5
0.332,77.0,104.0
0.336,50.0,86.0
0.34,71.0,91.0
0.342,63.0,577.0
0.343,116.0,395.0
0.353,122.0,536.0
0.357,84.0,95.0
0.367,60.0,88.0
0.375,91.0,94.0
0.379,81.0,137.0
0.394,82.0,153.0
0.396,92.0,103.0
0.398,123.0,187.0
