evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,633.0,16986.5
0.05,445.0,21002.0
0.05,546.0,22723.0
0.05,189.0,15447.0
0.05,633.0,39393.5
0.05,433.3333333333333,29254.666666666668
0.05,722.3333333333334,42598.833333333336
0.05,546.0,29550.0
0.05,890.5,44212.5
0.05,312.8,21233.0
0.05,521.0,28263.4
0.05,690.0,56565.0
0.05,250.0,44743.0
0.05,477.5,31886.0
0.05,52.0,1118.0
0.05,564.5,43861.0
0.05,401.7142857142857,21302.0
0.05,553.3333333333334,18532.333333333332
0.05,469.5,33637.25
0.05,225.0,18226.0
0.05,422.6,39211.6
0.05,415.5,29817.5
0.05,605.25,56402.5
0.05,374.0,30815.0
0.05,1148.0,82588.0
0.05,399.2,24972.6
0.05,502.6,38739.6
0.05,530.25,17712.25
0.05,701.0,40873.5
0.051,81.0,85.0
0.051,514.0,111983.0
0.051,665.5,39397.5
0.051,631.5,30233.5
0.051,186.0,224.0
0.051,802.0,34106.0
0.051,513.0,25668.0
0.051,452.5,49456.0
0.051,341.0,16673.0
0.051,452.0,21838.0
0.051,500.0,33778.0
0.051,203.0,1204.0
0.051,515.0,148308.0
0.051,514.0,20487.0
0.051,467.0,13046.0
0.051,372.0,7078.0
0.051,388.0,3518.0
0.051,514.0,39696.0
0.051,302.0,11259.5
0.051,514.0,28125.0
0.051,843.0,47199.0
0.051,473.0,14256.0
0.052,520.0,43194.333333333336
0.052,769.5,58157.5
0.052,451.0,16626.0
0.052,514.0,44132.0
0.052,300.0,3698.0
0.052,513.0,153194.0
0.052,570.0,80228.66666666667
0.052,627.5,44413.0
0.052,621.5,23283.0
0.052,186.0,12665.0
0.052,771.0,66155.0
0.052,484.5,27491.5
0.052,194.0,12944.0
0.052,209.5,5635.0
0.052,486.0,20125.5
0.052,465.0,33813.5
0.052,514.0,34884.0
0.052,513.0,45546.0
0.052,650.0,11656.0
0.053,515.0,30965.0
0.053,514.0,50215.5
0.053,565.5,85997.5
0.053,66.0,141.0
0.053,85.0,102.0
0.053,1028.0,51051.0
0.053,368.0,25397.0
0.053,513.0,37771.0
0.053,244.0,14426.0
0.053,513.5,62508.5
0.053,782.5,23541.5
0.053,360.6666666666667,39244.666666666664
0.053,800.5,40648.0
0.053,117.0,3275.0
0.053,516.0,90662.0
0.053,605.6666666666666,35376.333333333336
0.053,350.0,16681.0
0.054,513.0,104387.0
0.054,413.0,91961.0
0.054,514.0,21334.5
0.054,324.6666666666667,7562.0
0.054,207.0,272.0
0.054,513.0,26961.0
0.054,464.0,21503.0
0.054,513.0,71039.0
0.054,608.0,33099.0
0.054,420.5,45273.0
0.054,485.75,35168.0
0.054,300.5,25744.5
0.054,473.0,18055.0
0.054,513.0,23252.0
0.054,450.0,25796.0
0.054,771.5,91856.0
0.054,626.3333333333334,30145.0
0.054,420.0,31193.0
0.054,433.0,13277.0
0.055,384.0,15565.0
0.055,525.0,38888.0
0.055,281.0,4271.0
0.055,384.0,9417.0
0.055,262.5,3899.0
0.055,349.0,17482.333333333332
0.055,514.0,29385.0
0.055,441.0,38768.0
0.055,510.0,56722.0
0.055,323.5,16009.0
0.055,330.0,13041.0
0.055,332.0,2979.0
0.055,509.0,43844.0
0.055,462.0,41188.0
0.055,438.0,94299.5
0.055,159.0,7567.0
0.055,514.0,28979.0
0.055,420.0,24352.0
0.055,541.0,73273.0
0.055,575.5,27372.5
0.055,633.0,43292.0
0.055,514.0,56328.0
0.055,1077.0,48132.0
0.055,1029.0,58899.0
0.056,552.0,28628.0
0.056,771.0,143611.0
0.056,471.0,16148.5
0.056,513.0,22891.0
0.056,526.0,96992.0
0.056,514.0,57596.0
0.056,769.0,38942.0
0.056,449.6666666666667,50764.666666666664
0.056,514.0,9314.0
0.056,532.0,31306.0
0.056,370.3333333333333,69834.0
0.056,375.0,6965.0
0.056,979.0,32030.0
0.056,361.0,129543.0
0.056,704.6666666666666,66221.66666666667
0.056,325.0,85187.5
0.057,514.0,30695.0
0.057,354.0,15048.0
0.057,244.0,532.0
0.057,421.5,22594.0
0.057,430.6666666666667,22334.0
0.057,258.0,9319.0
0.057,357.5,14981.5
0.057,342.5,20516.0
0.057,513.5,64561.0
0.057,514.0,119668.0
0.057,309.0,721.0
0.057,459.0,20303.0
0.057,565.5,24306.5
0.057,513.0,35990.0
0.057,512.5,57575.5
0.057,513.0,24938.0
0.057,1029.0,90916.0
0.057,332.3333333333333,27205.0
0.057,533.0,193262.0
0.057,370.0,27568.0
0.057,507.0,81509.5
0.058,394.0,7305.0
0.058,377.0,11628.0
0.058,410.5,37108.5
0.058,703.0,28660.0
0.058,596.6,49451.4
0.058,533.5,17640.0
0.058,329.0,7837.0
0.058,242.0,14017.0
0.058,444.0,36154.5
0.058,519.0,53491.0
0.058,441.0,25436.666666666668
0.058,427.5,71736.5
0.058,337.0,417.0
0.058,232.0,7979.0
0.058,399.0,110445.0
0.058,378.5,2925.5
0.058,197.0,774.0
0.058,396.0,84177.5
0.058,524.6666666666666,51609.666666666664
0.058,150.5,5246.5
0.059,84.0,332.0
0.059,1028.0,39598.0
0.059,514.0,17654.5
0.059,276.0,4845.0
0.059,379.0,22044.0
0.059,203.5,3690.75
0.059,513.5,41732.5
0.059,409.3333333333333,16681.0
0.059,351.5,2675.5
0.059,369.0,34288.0
0.059,501.0,8616.0
0.059,1476.0,127360.0
0.059,292.0,2485.0
0.059,565.0,19979.0
0.059,388.6666666666667,23697.666666666668
0.059,186.0,2968.5
0.059,501.0,24574.0
0.059,184.0,3741.0
0.059,565.0,12730.0
0.059,244.0,46516.666666666664
0.059,514.0,51554.0
0.059,514.0,34988.5
0.059,531.0,41283.0
0.06,514.0,39268.0
0.06,514.0,54166.0
0.06,422.0,19956.0
0.06,498.6,56193.8
0.06,514.0,26843.0
0.06,136.0,154.5
0.06,160.0,424.0
0.06,514.0,17834.5
0.06,300.0,12480.666666666666
0.06,308.5,15135.0
0.06,603.0,143914.0
0.06,515.0,87472.0
0.06,277.0,13819.5
0.06,438.5,33508.0
0.06,514.0,57536.0
0.06,447.5,20646.5
0.06,213.0,5063.5
0.06,534.0,13149.0
0.06,1424.0,65662.0
0.06,879.5,49926.5
0.06,297.5,5937.0
0.061,739.5,22316.5
0.061,628.3333333333334,45671.666666666664
0.061,316.5,23258.25
0.061,801.5,76318.5
0.061,514.0,12415.0
0.061,414.0,10579.333333333334
0.061,172.0,5599.0
0.061,467.6666666666667,44075.0
0.061,915.5,36469.5
0.061,481.0,26336.0
0.061,1088.0,53383.0
0.061,477.5,37921.0
0.061,511.3333333333333,51121.333333333336
0.061,514.0,60983.0
0.061,632.0,89065.0
0.061,237.0,25440.0
0.061,257.0,12322.0
0.061,206.0,912.5
0.061,391.0,29783.0
0.062,654.0,46944.6
0.062,540.0,113613.0
0.062,651.8,34403.2
0.062,562.0,32871.857142857145
0.062,531.3333333333334,19694.333333333332
0.062,498.44444444444446,48916.0
0.062,409.3333333333333,32791.0
0.062,412.5,28321.0
0.062,511.6666666666667,29085.333333333332
0.062,515.8571428571429,37620.42857142857
0.062,795.0,50488.5
0.062,626.5,24834.0
0.062,721.0,63202.25
0.062,648.3333333333334,35899.0
0.062,546.4,48884.6
0.062,319.0,26853.0
0.062,863.0,7332.0
0.062,368.5,20181.0
0.062,642.0,41913.0
0.062,890.5,59628.5
0.062,501.6666666666667,11624.333333333334
0.062,544.0,32055.0
0.062,913.3333333333334,56085.666666666664
0.062,485.0,29111.75
0.062,639.5,86450.0
0.062,562.0,25483.333333333332
0.062,521.0,41731.0
0.062,558.0,11589.5
0.062,537.2,31764.2
0.063,107.0,882.0
0.063,512.6666666666666,25911.333333333332
0.063,527.0,37877.5
0.063,209.0,602.0
0.063,1028.0,43670.0
0.063,379.0,58128.0
