timestamp,interval_seconds
1770653080.990605,6.739098
1770653082.794660,1.804979
1770653083.058506,0.263855
1770653083.393162,0.334593
1770653084.215142,0.822029
1770653084.883092,0.667970
1770653085.403093,0.519922
1770653458.407730,373.003851
1770653459.193810,0.786062
1770653459.610374,0.416576
1770653460.214022,0.603643
1770653460.882131,0.668093
1770653461.342994,0.460822
1770653461.838140,0.495199
1770653462.299387,0.461243
1770653463.374595,1.075206
1770653463.844108,0.469516
1770653464.563329,0.719239
1770653465.241039,0.677648
1770653465.622208,0.381223
1770653466.424297,0.802070
1770653467.509875,1.085567
1770653467.920415,0.410505
1770653468.722498,0.802117
1770653469.191168,0.468695
1770653469.864787,0.673607
1770653470.362996,0.498143
1770653470.910400,0.547400
1770653471.526202,0.615818
1770653472.481279,0.955121
1770653473.148042,0.666705
1770653473.523042,0.375045
1770653475.087394,1.564294
1770653475.545334,0.458014
1770653476.006777,0.461438
1770653476.598512,0.591735
1770653477.135153,0.536555
1770653477.523109,0.388041
1770653478.294500,0.771347
1770653479.386240,1.091781
1770653480.384147,0.997852
1770653481.516765,1.132625
1770653482.869390,1.352591
1770653483.522909,0.653575
1770653485.056161,1.533225
1770653486.243558,1.187373
1770653486.780468,0.536887
1770653487.368780,0.588395
1770653487.795167,0.426385
1770653488.323882,0.528700
1770653488.761771,0.437876
1770653489.509592,0.747859
1770653490.531657,1.022029
1770653491.526826,0.995179
1770653492.071823,0.545017
1770653492.585288,0.513444
1770653493.152065,0.566735
1770653493.604992,0.452684
1770653494.045455,0.440726
1770653494.492105,0.446669
1770653495.105960,0.613854
1770653495.452815,0.346858
1770653495.962122,0.509297
1770653496.345171,0.383046
1770653496.748136,0.402957
1770653497.227110,0.478943
1770653497.698303,0.471235
1770653498.248629,0.550312
1770653499.096634,0.848000
1770653499.857447,0.760781
1770653500.392283,0.534884
1770653500.828486,0.436202
1770653501.523032,0.694530
1770653502.747285,1.224253
1770653503.253665,0.506396
1770653504.218461,0.964743
1770653505.191976,0.973545
1770653506.110024,0.918049
1770653506.526738,0.416731
1770653507.520055,0.993300
1770653508.060854,0.540775
1770653508.710541,0.649678
1770653509.119883,0.409366
1770653509.739266,0.619392
1770653510.125942,0.386676
1770653510.922924,0.796910
1770653512.237200,1.314347
1770653512.969713,0.732444
1770653513.475192,0.505540
1770653513.928739,0.453517
1770653514.347547,0.418852
1770653515.023138,0.675558
1770653515.810931,0.787811
1770653516.330049,0.519109
1770653516.922837,0.592792
1770653517.791748,0.868857
1770653518.688530,0.896816
1770653519.211316,0.522807
1770653519.660168,0.448842
1770653520.250495,0.590301
1770653520.817068,0.566601
1770653521.654012,0.836899
1770653522.491849,0.837829
1770653523.040134,0.548304
1770653523.478500,0.438394
1770653524.421482,0.942975
1770653524.850860,0.429386
1770653525.278997,0.428084
1770653525.704102,0.425106
1770653526.843034,1.138952
1770653527.675000,0.831989
1770653528.660043,0.985031
1770653529.530396,0.870278
1770653530.418573,0.888250
1770653531.243860,0.825255
1770653531.760945,0.517103
1770653532.831040,1.070027
1770653533.633129,0.802146
1770653534.222159,0.589066
1770653535.572386,1.349783
1770653536.003233,0.431219
1770653536.502068,0.498824
1770653536.976031,0.474035
1770653537.556638,0.580589
1770653538.403766,0.847131
1770653538.814091,0.410272
1770653539.343911,0.529877
1770653540.271153,0.927201
1770653540.757367,0.486220
1770653542.112473,1.355115
1770653543.583988,1.471524
1770653544.181154,0.597094
1770653544.837224,0.656107
1770653545.403672,0.566465
1770653546.018491,0.614806
1770653546.928168,0.909662
1770653547.574786,0.646647
1770653548.326592,0.751799
1770653548.892554,0.565968
1770653549.270979,0.378358
1770653549.673101,0.402186
1770653550.008338,0.335239
1770653550.733402,0.725039
1770653551.198163,0.464790
1770653551.790200,0.592042
1770653552.267219,0.476932
1770653553.294929,1.027778
1770653553.848499,0.553564
1770653554.340932,0.492409
1770653554.750948,0.410037
1770653555.519519,0.768558
1770653556.107648,0.588149
1770653556.669772,0.562086
1770653558.094919,1.425170
1770653558.551837,0.456884
1770653559.415933,0.864079
1770653559.868889,0.452968
1770653560.238030,0.369191
1770653560.873410,0.635364
