evolution rate,length lived,species population time,population
0.388333,50,82,1
0.131667,1725,181476,105
0.065502,110,115,1
0.33,63,530,8
0.294556,504,4781,9
0.300221,1505,54919,36
0.201667,600,8302,13
0.197094,160,404,2
0.323923,3858,222829,57
0.098895,632,30415,48
0.302557,1955,133429,68
0.225011,652,17605,27
0.178333,547,9766,17
0.347711,306,1033,3
0.105944,64,93,1
0.073333,922,76977,83
0.378902,1243,113711,91
0.159641,108,220,2
0.086026,80,87,1
0.073333,653,19635,30
0.16929,949,45090,47
0.331623,1905,77701,40
0.166122,80,88,1
0.257623,76,89,1
0.216633,95,110,1
0.268813,100,105,1
0.155,4001,291359,72
0.246616,90,94,1
0.270074,166,238,1
0.097054,239,1138,4
0.091964,167,490,2
0.219388,579,5661,9
0.300967,83,112,1
0.166667,4001,314771,78
0.12,1479,90818,61
0.113236,87,91,1
0.143333,4001,256217,64
0.078796,593,6410,10
0.30887,114,153,1
0.166667,4001,261233,65
0.096667,1235,69393,56
0.292114,719,19658,27
0.10904,860,69964,81
0.26,973,18384,18
0.249236,117,139,1
0.198432,110,136,1
0.341667,370,1440,3
0.113872,545,15129,27
0.156608,416,979,2
0.213333,590,6178,10
0.325959,299,1520,5
0.394585,90,116,1
0.152866,196,243,1
0.384508,246,3164,12
0.08917,109,110,1
0.131667,4001,407454,101
0.127607,100,201,2
0.077218,94,101,1
0.297004,191,545,2
0.33859,95,153,1
0.091064,226,639,2
0.308169,137,157,1
0.131667,271,4597,16
0.096667,1287,67161,52
0.190185,81,100,1
0.19,4001,299029,74
0.210788,95,97,1
0.201187,233,454,1
0.155,4001,307584,76
0.381749,93,105,1
0.186391,132,157,1
0.155,4001,291638,72
0.187983,107,147,1
0.143333,4001,272340,68
0.289468,78,84,1
0.127802,599,18039,30
0.127182,195,1135,5
0.131667,812,17932,22
0.162812,150,234,1
0.175035,88,103,1
0.201667,154,1863,12
0.132244,97,100,1
0.05,513,8321,16
0.225,2526,68215,27
0.288421,85,90,1
