evolution rate,length lived,species population time,population
0.306667,65,150,2
0.108333,4001,287114,71
0.213333,4001,342211,85
0.155,4001,280253,70
0.166667,1345,69881,51
0.084836,122,305,2
0.163927,174,714,4
0.383408,85,237,2
0.178333,1336,41358,30
0.193093,120,136,1
0.143333,4001,286595,71
0.225,4001,292408,73
0.182189,89,90,1
0.108333,4001,248327,62
0.124967,70,92,1
0.166667,484,6842,14
0.131667,4001,283562,70
0.073333,1807,109428,60
0.399947,77,139,1
0.201667,4001,330965,82
0.321528,351,3332,9
0.3839,165,244,1
0.11554,91,110,1
0.231452,154,229,1
0.26,428,15581,36
0.05,2363,131141,55
0.213333,4001,252264,63
0.080049,135,153,1
0.096667,4001,283322,70
0.174819,692,2302,3
0.108333,4001,272769,68
0.080451,112,223,1
0.136186,111,160,1
0.061667,3575,214710,60
0.255955,120,158,1
0.209275,4001,247742,61
0.061667,2054,118020,57
0.108333,4001,301080,75
0.365,1139,33943,29
0.269533,152,195,1
0.213333,4001,222283,55
0.399761,87,95,1
0.178333,4001,290544,72
0.086582,300,740,2
0.295,1987,28912,14
0.155,4001,257690,64
0.166667,1198,76956,64
0.168768,102,174,1
0.364235,123,203,1
0.3405,87,148,1
0.061667,85,1383,16
0.279118,164,221,1
0.341667,1042,38359,36
0.271667,4001,268288,67
0.166667,1036,41111,39
0.276244,134,619,4
0.073333,4001,254325,63
0.062843,95,104,1
0.155,4001,233985,58
0.353333,1001,28647,28
0.207754,99,100,1
0.19,4001,268189,67
0.229508,223,1250,5
0.131667,4001,304047,75
0.236667,4001,282066,70
0.271667,1176,55309,47
0.19,4001,278521,69
0.21182,80,88,1
0.135263,251,1718,6
0.272281,140,167,1
0.383279,91,107,1
0.271667,4001,288154,72
0.085,2312,126723,54
0.143333,4001,261908,65
0.33,1518,54139,35
0.12,4001,283915,70
0.332005,92,103,1
0.139319,122,186,1
0.12,395,2597,6
0.050599,131,157,1
0.166667,263,3195,12
0.154968,90,254,2
0.345119,436,2200,5
0.29149,103,177,1
