evolution rate,length lived,species population time,population
0.33,60,160,2
0.144905,283,8839,31
0.105504,331,1379,4
0.201566,207,654,3
0.26647,86,108,1
0.282623,277,2684,9
0.347256,198,2222,11
0.280314,496,29154,58
0.11797,337,21200,62
0.178272,631,55983,88
0.128515,112,607,5
0.240998,145,343,2
0.219966,2386,278893,116
0.347705,60,109,1
0.364656,119,796,6
0.120372,215,1790,8
0.166368,240,2985,12
0.283778,257,3271,12
0.320027,303,15314,50
0.179371,146,555,3
0.391542,114,211,1
0.053275,341,39740,116
0.37408,70,128,1
0.115957,287,10130,35
0.30709,64,99,1
0.175014,483,11307,23
0.391281,94,240,2
0.375077,78,109,1
0.201458,140,343,2
0.337755,140,863,6
0.108687,359,66150,184
0.397463,65,90,1
0.197319,494,13054,26
0.282386,58,106,1
0.161291,4001,698878,174
0.261063,102,104,1
0.291037,90,97,1
0.255566,386,7031,18
0.104529,260,879,3
0.313835,61,98,1
0.195634,237,1642,6
0.39846,99,569,5
0.173913,315,4605,14
0.203952,88,206,2
0.126469,359,5758,16
0.141214,114,2836,24
0.248844,57,98,1
0.081605,165,9658,58
0.068744,319,651,2
0.176275,100,301,3
0.201521,253,2872,11
0.107639,358,77759,217
0.239247,427,8132,19
0.099662,419,27718,66
0.069903,359,46529,129
0.132857,359,23040,64
0.08269,112,3280,29
0.096933,163,1586,9
0.08223,170,5723,33
0.131315,1611,102602,63
0.380257,356,28802,80
0.129965,200,983,4
0.205099,325,21735,66
0.052545,607,64410,106
0.098816,360,89657,249
0.367671,89,864,9
0.085975,399,73356,183
0.266919,96,161,1
0.086831,522,11148,21
0.389476,309,16204,52
