evolution rate,geometric mean length lived,geometric mean species population time
0.05,134.45277580710558,4911.722424188893
0.06,293.2714490854412,11315.791689191334
0.07,317.4840717027048,14898.50318333754
0.08,330.52960503012235,8735.339975540022
0.09,259.121541652392,6914.835363680721
0.1,274.7078758232113,5243.835547062729
0.11,199.70946577381022,4482.119138791084
0.12,178.8261401194063,3683.0206355649525
0.13,176.66967085135096,1030.1322391104836
0.14,261.2170504673116,12527.63315319937
0.15,226.62803295000336,7642.862301575218
0.16,285.32938277697457,5099.840261914096
0.17,296.8789204914953,5843.5609921590685
0.18,423.4804623071805,5200.715941687851
0.19,567.4728237827367,16007.760862167577
0.2,295.10277770197956,2587.8790501400617
0.21,295.07395625660797,3575.4460043182276
0.22,242.19121778157847,2909.488580487213
0.23,339.208044063572,3851.4983225159212
0.24,200.08941948936285,1325.8777268546369
0.25,214.4738815525038,1332.8898937408983
0.26,189.8701497485571,1706.4897639552057
0.27,137.38094232350107,654.012842708295
0.28,78.70367821221114,153.6427428613078
0.29,199.40733898656015,2042.5119086489851
0.3,355.2034333520338,6923.918990026906
0.31,123.83274498153511,396.1201229477399
0.32,225.76501955858282,1859.9442654288623
0.33,147.56705132680065,566.1924669235596
0.34,216.28911272581993,2287.779102546092
0.35,101.83780290829351,236.97995067333224
0.36,183.42271853645917,1424.9977339736538
0.37,164.53595495027452,1127.2319303429408
0.38,162.79042800459692,1079.3167570490145
0.39,136.1547253251848,560.0926327447348
0.4,79.20800384486628,149.80972715740512
