evolution rate,geometric mean length lived,geometric mean species population time
0.05,1271.008186978958,122003.28277734209
0.052,583.5828989955069,3281.7227183295045
0.053,406.06895966079463,3487.075565570669
0.056,144.5683229480096,588.8870859511185
0.058,101.0,145.0
0.059,96.0,177.0
0.061,82.0,114.99999999999999
0.062,1962.5429688510703,128091.50265623239
0.063,105.16653460107925,219.56547998262388
0.065,581.9999999999999,9335.000000000004
0.066,4001.0,277231.00000000006
0.069,295.0,3519.9999999999995
0.07,333.8322932252061,5556.509695843246
0.072,246.0,409.99999999999994
0.073,410.45272418680776,12799.435606103982
0.075,117.0,334.0
0.078,409.77066756906845,2680.909174142235
0.079,673.0,10313.000000000002
0.083,107.35921013122255,550.2526692347799
0.085,1027.787016612212,37775.325700793845
0.087,819.9999999999999,37913.99999999999
0.092,768.0000000000001,33404.99999999999
0.093,521.0,3011.0000000000005
0.095,988.0000000000001,43101.000000000015
0.096,4001.0,538505.9999999999
0.097,2570.4089168846267,217604.81494672864
0.098,107.0,135.0
0.099,60.0,231.0
0.102,214.7184202624451,2290.9087716449994
0.105,148.0,180.0
0.108,169.32513103494117,1626.8103761655816
0.109,168.0,573.0
0.113,1281.979719028347,88691.16131836361
0.115,101.0,161.0
0.116,168.0,340.99999999999994
0.119,267.0,1616.0000000000005
0.12,131.0,459.0
0.122,222.2431101294256,3298.482833061284
0.123,165.0,899.0000000000002
0.124,256.0,3827.000000000001
0.128,175.7412871239994,734.7428121458556
0.13,77.0,96.0
0.132,1816.9667030520955,116391.7252685945
0.133,169.0,1574.0
0.135,521.0,22356.99999999999
0.142,96.0728889958036,327.26136343907143
0.143,121.50308638055249,548.7294415283363
0.15,216.0,2297.0000000000005
0.153,81.0,100.0
0.155,419.0775584542794,5325.156054051373
0.157,144.24285077604367,1016.6415297438915
0.16,233.57225862674701,1721.598094794485
0.161,70.0,97.0
0.163,89.0,97.0
0.165,3640.0000000000005,388172.99999999977
0.166,61.0,120.0
0.167,435.01724103763974,5596.534642079864
0.172,526.0000000000001,31786.0
0.174,133.0,165.0
0.178,124.0,702.9999999999999
0.182,64.0,95.0
0.185,87.63560920082658,155.62454819211524
0.189,211.0,488.0
0.194,89.0,98.0
0.197,2067.0,249113.0
0.199,174.0,482.0
0.2,92.0,108.0
0.201,102.0,214.0
0.202,1558.0,66821.00000000003
0.206,65.0,88.0
0.207,633.0,12301.999999999995
0.208,125.0,212.0
0.21,76.64202502543888,151.55197128378106
0.212,140.0,383.00000000000006
0.216,123.0,430.99999999999994
0.222,105.0,830.0000000000001
0.228,103.77379245262264,197.37781030298214
0.236,101.0,453.9999999999999
0.237,92.0,576.0000000000001
0.238,80.0,103.0
0.24,217.2832253074314,865.6061460040586
0.242,154.0,1636.0000000000002
0.243,103.60984509205676,189.91577080379608
0.249,81.54753215150045,155.15153882575575
0.258,609.0,31873.999999999996
0.259,97.0,170.0
0.26,59.0,143.0
0.264,94.0,103.0
0.268,236.0,743.0000000000001
0.272,50.0,94.0
0.279,111.00000000000001,155.0
0.281,89.0,108.0
0.287,93.0,151.0
0.288,161.2327510154187,693.9776653466596
0.295,102.0,907.0
0.296,73.0,94.0
0.305,93.0,196.0
0.307,125.57866060760483,1005.8906501205787
0.308,53.0,99.0
0.314,91.0,104.0
0.315,115.99999999999999,210.0
0.321,104.0,396.00000000000006
0.324,201.37775448147198,1420.2165327864618
0.325,120.11793960299781,461.0820776653151
0.329,68.0,103.0
0.33,81.19113252073777,884.1165081594168
0.331,69.0,155.0
0.335,98.0,107.0
0.339,95.0,103.0
0.342,234.16660735467812,11562.24476475048
0.344,111.00000000000001,285.0
0.346,104.43933965627701,146.23652784563424
0.348,65.0,98.0
0.351,79.0,109.00000000000001
0.355,67.0,106.0
0.36,53.0,143.0
0.369,163.0,593.0
0.373,106.0,147.0
0.374,57.99999999999999,99.0
0.38,111.00000000000001,490.00000000000006
0.381,80.0,90.0
0.383,1119.9999999999998,51333.99999999999
0.384,96.0,105.0
0.385,96.0,200.99999999999997
0.392,65.0,146.0
0.393,96.0,111.00000000000001
0.396,66.0,87.0
0.4,66.0,103.0
