evolution rate,geometric mean length lived,geometric mean species population time
0.05,309.4771507612395,18373.279679690648
0.051,393.9296969170209,26114.293806443362
0.052,351.87653199637543,19538.973269170805
0.053,440.9997418362483,27453.184211204985
0.054,400.0716671901081,31386.905206253876
0.055,353.74038578753357,17340.009371770455
0.056,375.6351831211714,24089.482428345753
0.057,398.61856743611236,24934.909919670656
0.058,385.1872485885775,27586.11554571616
0.059,410.497287691432,24890.769926786925
0.06,385.44371177224303,22914.363936617487
0.061,331.3085279334346,15830.385130659892
0.062,333.32166770746505,17949.26306591108
0.063,404.6363571547869,25312.53502628314
0.064,365.42759482939323,18374.89708003728
0.065,310.12917391885185,14648.504105461734
0.066,310.41773186457624,10233.678120700919
0.067,325.9951190122533,15245.619635087689
0.068,320.0349840279574,17487.633569822494
0.069,385.08348794267016,23038.20973045438
0.07,408.3921253880951,22862.076367191192
0.071,399.2241233636358,21932.696666468793
0.072,298.277708098516,13299.374576378039
0.073,474.12010087245295,34834.43876925066
0.074,434.887608983676,25960.859426885174
0.075,254.4914342289227,12767.662628296555
0.076,301.1427092090593,12230.729543438794
0.077,347.11454923660773,18990.23530509998
0.078,371.019680850511,22125.527195918683
0.079,381.5657438857778,18478.32365542457
0.08,330.3041716562938,13816.426096741568
0.081,521.1262936509604,36075.14930401715
0.082,324.91215836123024,18581.850922765847
0.083,342.7953125514846,16992.805981326044
0.084,452.1556326809049,34182.78032639558
0.085,413.5877883167783,26309.477789455228
0.086,312.4096056457141,20588.598549564907
0.087,382.17574365449536,24788.875164030906
0.088,378.41799364749494,21879.81818983268
0.089,340.0188498924165,19589.084134430297
0.09,341.8551628319082,18488.500551121404
0.091,366.79467535154026,20674.901819286282
0.092,413.1098128220006,24331.27410148755
0.093,383.011442780772,23138.15872151578
0.094,444.2624603845737,37274.95453604612
0.095,353.84597599277345,18597.817720597417
0.096,500.91302569629886,32033.652805652186
0.097,435.0566078178469,24193.401745376133
0.098,359.3009178226523,22143.941690594078
0.099,315.6184471959996,13704.460109314508
0.1,329.657439658265,18514.738862384347
0.101,396.55139118009504,15376.193607291603
0.102,392.3166452629351,19948.600420960258
0.103,355.33962837707145,24300.82971096871
0.104,413.30489849355416,26419.029702553267
0.105,373.0533638857979,17903.962937432374
0.106,292.4153600127707,12885.76949105035
0.107,329.09156505759756,15117.324135770394
0.108,373.3545085133352,24770.18174607812
0.109,397.551326987156,24628.103519529646
0.11,390.74462644670444,19388.141358806643
0.111,321.2734870956631,15035.299210259887
0.112,365.34930289166516,18490.1233785534
0.113,302.43619770081756,11434.898989956051
0.114,364.7262593328402,14852.054916285128
0.115,359.84360241703376,11530.75961870087
0.116,316.16155505349616,12678.491292946608
0.117,350.07799459721605,16810.58881045571
0.118,270.48426224125234,10204.687615675937
0.119,386.88997385162673,16081.2215027203
0.12,391.70176572900425,17298.229074873278
0.121,377.57683281704783,22067.421708355785
0.122,301.48699426786453,11488.405935629391
0.123,328.1497250149922,9816.167260396207
