evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1845.3333333333333,250572.33333333334
0.053,488.0,12576.0
0.062,1410.0,76684.0
0.064,159.0,2229.0
0.073,2104.0,116770.25
0.074,839.0,22755.0
0.077,3212.0,207110.0
0.078,444.0,1239.0
0.087,485.0,22671.0
0.09,418.0,1857.0
0.092,198.0,2360.0
0.094,81.0,564.0
0.095,1495.0,71728.0
0.097,290.0,3207.0
0.098,213.0,1500.0
0.099,496.0,3969.0
0.104,293.0,83505.0
0.108,2042.6666666666667,162542.33333333334
0.112,300.0,1718.0
0.114,683.0,6424.5
0.115,624.0,19219.0
0.116,128.0,1048.0
0.119,100.0,281.0
0.127,89.0,110.0
0.132,260.0,8551.5
0.133,103.0,252.0
0.139,783.0,100913.0
0.14,116.0,1225.0
0.143,2269.0,169950.0
0.15,135.5,414.0
0.155,988.5,45848.0
0.173,96.0,359.0
0.176,207.0,924.0
0.177,50.0,89.0
0.181,71.0,96.0
0.183,173.0,1042.0
0.19,61.0,102.0
0.191,172.0,462.0
0.192,663.0,34399.0
0.193,92.0,100.0
0.194,83.0,208.0
0.195,70.0,89.0
0.2,99.0,202.0
0.201,187.0,584.0
0.211,116.0,212.0
0.218,82.0,87.0
0.222,2441.0,74862.0
0.238,67.0,100.0
0.239,79.0,98.5
0.271,107.5,182.0
0.273,634.0,49275.0
0.275,79.0,101.0
0.277,86.0,95.0
0.283,50.0,135.0
0.293,61.0,201.0
0.3,87.0,106.0
0.305,74.0,97.0
0.314,146.5,746.5
0.315,65.0,83.0
0.316,314.0,13048.0
0.317,59.0,103.0
0.319,76.0,149.0
0.32,90.0,96.0
0.321,91.0,336.0
0.326,111.0,200.0
0.329,147.0,306.0
0.33,66.0,114.0
0.341,89.0,261.0
0.344,80.0,97.0
0.349,102.0,222.0
0.352,67.0,94.0
0.36,99.0,102.0
0.367,131.0,945.0
0.37,61.0,101.0
0.39,92.0,112.0
0.395,108.0,205.0
