evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2951.5,184702.375
0.055,111.0,224.0
0.057,210.0,4598.0
0.06,90.0,96.0
0.062,3296.5454545454545,230081.36363636365
0.068,97.0,103.0
0.071,892.0,11483.0
0.073,3129.1111111111113,225263.33333333334
0.082,129.0,179.0
0.085,3523.0,244246.4
0.09,470.5,1747.5
0.096,70.0,95.0
0.097,4001.0,266172.25
0.098,90.0,245.0
0.104,464.0,1413.0
0.108,3664.8,229111.7
0.12,4001.0,297803.71428571426
0.123,138.0,141.0
0.13,680.0,2725.0
0.132,3281.8333333333335,222914.58333333334
0.135,85.0,113.0
0.139,123.0,398.0
0.143,3123.6666666666665,202500.77777777778
0.154,2067.0,157309.5
0.155,4001.0,272933.0
0.159,789.0,2166.0
0.161,1415.0,39973.0
0.167,3505.4,231403.1
0.178,3523.5,182089.5
0.183,194.0,468.0
0.19,1733.1666666666667,71158.66666666667
0.192,366.0,1527.0
0.199,81.0,99.0
0.2,206.0,1669.5
0.201,99.0,102.0
0.202,1834.75,82577.125
0.213,2503.285714285714,89520.42857142857
0.215,134.0,254.0
0.216,167.0,193.0
0.224,109.0,188.0
0.225,2717.222222222222,114547.55555555556
0.237,2114.3333333333335,59205.0
0.248,2149.285714285714,102741.28571428571
0.249,76.0,96.0
0.255,183.0,318.0
0.26,1112.0,11788.0
0.263,91.0,96.0
0.266,4001.0,250619.0
0.272,1655.7142857142858,47615.857142857145
0.273,80.0,110.0
0.283,2595.3333333333335,139317.0
0.289,410.0,756.0
0.29,129.0,147.0
0.291,203.0,403.0
0.295,1194.5,49686.75
0.306,186.0,198.0
0.307,2564.0,95294.0
0.31,71.0,100.0
0.315,78.0,95.0
0.318,588.5,8361.5
0.33,1112.0,15051.0
0.342,973.5,12887.0
0.347,110.5,125.0
0.351,106.0,159.0
0.355,96.66666666666667,118.0
0.357,321.0,679.0
0.369,130.0,179.0
0.371,110.0,114.0
0.377,874.0,10742.0
0.398,257.0,867.0
