evolution rate,length lived,species population time,population
0.341667,101,288,2
0.18869,511,43862,85
0.297089,87,948,10
0.201804,131,149,1
0.292481,2544,153544,60
0.277465,178,1585,8
0.119497,423,64055,151
0.279309,451,11929,26
0.389241,343,7278,21
0.232195,71,100,1
0.225,98,1475,15
0.220603,181,1776,9
0.299717,1613,212268,131
0.173355,146,403,2
0.128485,391,17592,44
0.129328,158,817,5
0.118141,158,388,2
0.194648,177,1028,5
0.224075,3087,208216,67
0.266889,131,338,2
0.085665,417,20240,48
0.20241,72,146,2
0.114129,339,6488,19
0.18406,689,69690,101
0.353158,37,72,1
0.203232,1708,154728,90
0.1986,170,243,1
0.393722,391,9019,23
0.175304,4001,304497,76
0.329559,356,10757,30
0.105136,274,795,2
0.255303,234,1086,4
0.160636,2545,393690,154
0.314176,48,90,1
0.149803,423,126412,298
0.158483,103,387,3
0.269296,76,99,1
0.39418,252,5099,20
0.075834,575,26435,45
0.313178,348,5656,16
0.152424,260,1892,7
0.103317,289,8185,28
0.20393,2848,187548,65
0.168574,3130,254520,81
0.368173,147,430,2
0.337203,151,259,1
0.249493,209,293,1
0.376667,67,784,11
0.061306,422,32188,76
0.173445,192,483,2
0.241912,163,409,2
0.248799,453,62618,138
0.198715,734,56279,76
0.125588,105,183,1
0.34216,1006,40883,40
0.29892,173,6526,37
0.294532,157,198,1
0.251184,68,170,2
0.076594,847,36245,42
0.392239,137,144,1
0.062053,472,2860,6
0.089868,423,7965,18
0.141177,114,229,2
0.08115,423,28613,67
0.067896,1213,27242,22
0.166667,4001,307400,76
0.285073,108,161,1
0.312706,77,116,1
0.35051,92,195,2
0.228317,105,219,2
0.294233,710,46365,65
0.310112,63,93,1
0.342561,135,1139,8
0.17142,1605,132331,82
