evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,635.8782051282051,42256.36538461538
0.06,613.7962264150943,37221.90566037736
0.07,661.9642857142857,40695.38492063492
0.08,607.0128205128206,38388.32478632479
0.09,597.5953307392996,33787.64591439689
0.1,588.959706959707,38035.96336996337
0.11,587.3760330578513,40650.913223140495
0.12,579.6954545454546,35263.645454545454
0.13,508.0272373540856,31362.315175097276
0.14,476.07509881422925,30624.051383399208
0.15,546.2045454545455,31686.409090909092
0.16,850.7438016528926,56874.52479338843
0.17,926.828,66251.572
0.18,956.3684210526316,66291.87218045113
0.19,980.2833333333333,65383.63333333333
0.2,837.9915611814346,56154.261603375526
0.21,892.6810344827586,61036.2974137931
0.22,797.1434426229508,51673.7868852459
0.23,725.9387755102041,47115.873469387756
0.24,650.8701298701299,41030.99567099567
0.25,554.0645161290323,34332.30875576037
0.26,497.79816513761466,28067.711009174312
0.27,540.1880733944954,31345.06880733945
0.28,499.7276995305164,25177.408450704224
0.29,434.33181818181816,22330.28181818182
0.3,390.52,21461.66222222222
0.31,372.4977375565611,18337.773755656108
0.32,345.8201058201058,18107.095238095237
0.33,349.92488262910797,18304.460093896712
0.34,313.0190476190476,11907.02380952381
0.35,311.97685185185185,14514.462962962964
0.36,367.981220657277,19915.478873239437
0.37,227.88023952095807,8464.91616766467
0.38,280.5405405405405,14077.102702702703
0.39,265.6141304347826,9668.347826086956
0.4,267.5531914893617,14006.468085106382
