evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,235.0,10095.0
0.052,529.5,53014.0
0.053,432.3333333333333,24266.666666666668
0.054,278.5,9180.0
0.055,338.0,37565.0
0.056,791.5,62068.5
0.057,735.5,63330.5
0.058,321.0,11050.0
0.059,565.6666666666666,31612.0
0.06,461.0,34824.666666666664
0.061,437.0,48901.0
0.063,951.0,106929.0
0.064,545.5,52472.5
0.066,691.0,89587.5
0.067,246.5,23644.0
0.069,415.1666666666667,50815.833333333336
0.07,430.5,43464.0
0.071,469.0,32457.25
0.072,193.0,12970.666666666666
0.073,517.0,37984.666666666664
0.074,447.0,93753.5
0.075,537.5,33986.0
0.076,402.0,65219.5
0.077,828.5,133429.5
0.078,499.0,30126.0
0.079,530.4,51701.4
0.082,498.0,58821.5
0.083,580.25,61672.5
0.084,258.0,11433.0
0.085,417.0,32674.0
0.086,282.0,9141.0
0.087,322.0,22852.5
0.088,309.0,3137.0
0.089,570.0,53514.333333333336
0.09,749.5,51880.0
0.092,282.6666666666667,28071.333333333332
0.093,665.6666666666666,42133.666666666664
0.094,240.0,6141.0
0.095,499.0,92462.0
0.096,500.0,13253.0
0.097,498.0,138832.0
0.098,753.0,52812.75
0.099,449.5,109495.5
0.1,315.25,23547.0
0.101,499.0,47867.0
0.102,619.3333333333334,46424.333333333336
0.103,323.0,15723.0
0.104,498.6666666666667,38134.666666666664
0.105,1498.0,108455.0
0.107,590.6666666666666,103971.0
0.108,474.25,131105.5
0.109,411.3333333333333,30671.333333333332
0.11,653.0,80483.0
0.111,315.0,24579.5
0.112,271.0,8556.0
0.113,887.5,55628.0
0.114,560.75,70146.5
0.115,220.0,35276.0
0.118,287.0,18158.0
0.119,689.0,99781.0
0.12,405.0,52859.666666666664
0.123,582.3333333333334,35273.666666666664
0.124,496.0,21624.333333333332
0.125,792.0,110522.5
0.127,707.0,82160.0
0.128,297.0,17401.0
0.129,1000.0,51592.0
0.131,714.5,49643.0
0.132,527.0,29185.333333333332
0.133,184.0,794.0
0.134,498.5,91769.5
0.135,687.0,56039.333333333336
0.136,445.0,59905.666666666664
0.139,653.3333333333334,73928.66666666667
0.14,499.0,88060.0
0.142,232.0,5104.0
0.143,591.0,39888.333333333336
0.144,379.5,50262.0
0.145,499.0,73268.0
0.146,499.0,185517.0
0.148,349.5,20257.0
0.149,550.5,53172.0
0.15,490.6666666666667,64244.666666666664
0.151,116.0,553.0
0.152,211.5,6944.0
0.153,850.0,39623.0
0.154,999.0,86563.0
0.157,876.0,51507.0
0.158,500.0,142901.0
0.159,102.66666666666667,1679.3333333333333
0.161,999.0,258744.0
0.162,728.5,63243.5
0.163,750.0,155538.0
0.164,302.0,6261.0
0.167,499.0,35554.0
0.168,999.0,160259.0
0.169,176.0,977.0
0.171,305.3333333333333,13556.0
0.172,210.0,7793.0
0.173,1245.0,91995.0
0.174,999.0,73836.0
0.176,1042.0,135754.5
0.18,1585.0,129448.0
0.182,749.0,157305.0
0.186,554.6666666666666,20558.0
0.189,287.0,18374.0
0.19,497.0,73719.0
0.191,432.0,6841.0
0.194,2306.0,250596.0
0.196,719.0,27589.0
0.197,83.0,153.0
0.198,284.0,1631.0
0.2,342.5,67209.5
0.202,291.0,726.0
0.204,182.0,1984.0
0.207,1000.0,93649.0
0.208,412.25,31371.0
0.21,377.6666666666667,63152.0
0.211,682.5,38420.0
0.212,576.0,41669.0
0.213,815.0,32896.0
0.214,1624.0,123745.0
0.217,976.5,76395.0
0.218,142.0,536.0
0.219,2000.0,123778.0
0.221,23.0,28.0
0.223,87.0,331.0
0.224,409.25,27043.25
0.225,107.5,336.0
0.227,102.0,392.0
0.228,511.0,25117.5
0.229,356.3333333333333,54268.666666666664
0.231,103.0,612.0
0.234,727.3333333333334,61004.0
0.24,131.0,251.0
0.243,84.0,349.0
0.244,428.0,21152.666666666668
0.247,123.0,381.0
0.251,2944.0,161012.0
0.253,90.0,112.0
0.254,934.0,44069.0
0.256,25.0,35.0
0.257,288.5,18043.0
0.258,131.0,1101.0
0.263,81.0,232.0
0.264,570.0,28607.0
0.266,266.0,3120.0
0.267,206.0,2731.0
0.27,963.0,40255.0
0.274,38.0,43.0
0.275,55.0,109.0
0.28,134.0,756.0
0.282,300.0,7348.5
0.283,73.0,137.5
0.284,776.0,62182.0
0.285,497.0,55106.0
0.286,491.0,17794.0
0.287,103.0,150.0
0.288,277.25,5650.0
0.289,238.0,2409.0
0.294,772.0,84171.0
0.295,103.0,524.0
0.296,580.0,24279.0
0.297,999.0,93977.0
0.298,1377.5,216487.5
0.299,741.0,51926.0
0.3,77.0,1107.0
0.301,99.5,308.5
0.302,568.0,30365.5
0.304,999.0,106946.0
0.305,274.0,4508.0
0.306,57.0,94.0
0.309,70.0,86.0
0.311,68.0,332.0
0.313,93.0,98.0
0.314,167.0,549.0
0.315,263.0,3916.5
0.317,249.0,1257.0
0.319,89.0,258.0
0.32,1041.0,64994.0
0.321,52.0,93.0
0.323,107.0,815.0
0.324,567.0,67491.0
0.325,195.0,2553.5
0.326,282.0,4260.0
0.328,101.0,105.0
0.332,104.5,290.0
0.336,122.0,258.0
0.338,499.0,75128.0
0.339,98.0,159.0
0.343,95.0,111.0
0.344,298.0,12967.5
0.347,39.0,97.0
0.351,316.5,10556.5
0.355,178.0,697.0
0.356,68.0,130.0
0.357,87.0,292.0
0.36,119.0,1231.0
0.361,56.5,69.5
0.364,97.0,252.0
0.365,106.0,747.0
0.366,71.5,605.0
0.372,566.0,38228.666666666664
0.373,172.5,2113.0
0.375,96.0,156.0
0.376,462.0,107341.0
0.377,175.0,1575.0
0.379,139.0,670.0
0.383,82.0,109.0
0.384,500.0,76042.0
0.386,657.5,43246.5
0.387,219.5,1979.0
0.389,85.0,189.0
0.391,114.0,1080.0
0.393,333.5,40035.5
0.394,108.0,156.0
0.398,71.0,521.0
0.399,283.0,3466.0
