evolution rate,geometric mean length lived,geometric mean species population time
0.05,384.0342040498447,27817.109126420663
0.051,366.7777107459696,20197.410719920917
0.052,347.80457170105325,14531.185450128294
0.053,408.8288423101364,26372.97034650509
0.054,378.5705497671619,22337.929003742873
0.055,420.35061639372566,23051.740159040775
0.056,375.1092615064972,22777.57243464661
0.057,405.31698118010604,24903.097546920537
0.058,350.7069559841885,20964.141793946237
0.059,365.59238633381864,21767.214568600302
0.06,360.43364069445647,17424.198755456542
0.061,390.82276123672034,25177.107862675537
0.062,381.1324050591038,27064.757814052853
0.063,375.50103889842137,23784.60555055663
0.064,391.5131359575926,23920.103886712157
0.065,374.93065056026336,22079.64777833341
0.066,421.7967980577578,24778.081462633392
0.067,368.40797934252527,21536.855900420305
0.068,409.68908688774104,28230.45406605793
0.069,375.4918984031614,20898.955050028282
0.07,397.2851150131083,20623.63922419055
0.071,387.4366953933623,25107.21221385301
0.072,386.7744373757636,23251.33023586257
0.073,376.8568521169136,26005.53866824706
0.074,387.59250527482203,22152.482685433857
0.075,364.94906476231563,18781.466247428772
0.076,383.3097610693295,23454.333615478874
0.077,366.83670628182057,20333.925572311713
0.078,388.52997614983275,23542.273526221725
0.079,346.41070379856586,18296.558949131337
0.08,388.2968464904499,23250.72305513892
0.081,440.17059851666545,27025.05937125827
0.082,374.161800607363,20434.567248902615
0.083,374.97841174331927,20323.252767992955
0.084,389.1986446455111,24361.246696230897
0.085,424.09160247530275,26083.51643897692
0.086,385.2303601598449,19213.577715749165
0.087,372.51869228325745,23488.638430393985
0.088,396.92000716845195,22405.195356706277
0.089,378.9605949343098,23175.72664315848
0.09,346.0524734660805,19261.98203377605
0.091,345.6045313731588,19615.621823383448
0.092,363.1302542416183,23677.449560669666
0.093,374.3558602375914,20386.94286844085
0.094,391.11162694753733,23478.117525223053
0.095,365.14051784654754,20353.569451679108
0.096,375.9022057318947,19689.24893150795
0.097,399.0685397293677,24000.813961642307
0.098,381.23126528582543,18540.097357825776
0.099,396.987209705691,25436.28049788182
0.1,350.7546887897915,17315.85293701034
0.101,378.2481424784666,20056.572465569807
0.102,389.53153078167753,26434.271659513444
0.103,342.42199227635865,17326.229636886124
0.104,323.59154644510295,14444.280020932692
0.105,353.20564407331096,16293.289844667914
0.106,341.38925428552216,19363.05910751716
0.107,343.0066264321982,17025.837936916363
0.108,403.2216509722809,21441.774656063786
0.109,360.63424949082093,16375.199497538253
0.11,343.30490538235455,17236.73048378584
0.111,367.1668840579862,20301.145008114076
0.112,331.03708877396224,12614.135940793272
0.113,384.19941422316987,19377.92222874978
0.114,347.47074802540976,18181.35275672741
0.115,335.6723677086343,15523.339772855534
0.116,359.8654365643903,16461.892805212345
0.117,354.9705932325678,16957.46632968375
0.118,403.71389725746445,23289.594175523263
0.119,395.2939490589417,21269.968830048118
0.12,374.7541975347497,14641.460209232955
0.121,331.46954735594016,15531.477625671476
0.122,365.2122158216813,16920.765261809905
0.123,344.38750983397637,15634.895120506986
0.124,382.0692956665125,19573.20297197131
0.125,289.0827742558308,10614.041052252933
0.126,338.4667860487031,15014.711563252145
0.127,350.9544128548733,13478.5967741651
0.128,334.7494181698445,14366.00279778695
0.129,330.58071287380034,13269.451526227567
0.13,348.82863160014466,16103.885950625549
0.131,300.2431124701472,10288.511777219252
0.132,332.0632423511225,13029.715869714395
0.133,376.18481339696547,18225.39691363878
0.134,337.2963884206318,12887.163579227763
0.135,379.93881281280943,18642.095306275034
0.136,351.5046569556768,16079.010367691291
0.137,300.8653794700097,9955.81270107774
0.138,280.20910144024657,8738.990483138845
0.139,290.081615981759,8092.120091441211
0.14,326.91939743890106,11078.3391169743
0.141,343.50856611925883,14103.679617990796
0.142,320.99512860556445,12275.478166848998
0.143,317.0215528527504,12136.202467479756
0.144,325.4669038180948,10667.237843647232
0.145,352.1940155341878,15191.375173676573
0.146,313.14651548957147,12637.292555274518
0.147,349.1966856859177,13125.535585629279
0.148,283.11407379883155,6765.80645313922
0.149,258.36913855741994,5859.559469503827
0.15,334.24974163993176,12899.209473688117
0.151,329.5046021173914,14231.879336593369
0.152,305.63852021911686,11312.6309335006
0.153,324.13765816535056,11527.332862700012
0.154,322.34554274676054,10500.125510440514
0.155,302.2936936144927,9509.079933011471
0.156,322.3737734726356,9401.777144748046
0.157,309.1086520045562,12130.466729112657
0.158,282.50788277653106,7131.120643745638
0.159,272.2201539386165,7213.857303626181
0.16,356.0688144762629,12992.250539975446
0.161,361.84744542894555,17632.28468282324
0.162,281.1282726856282,8655.301802884493
0.163,362.26624506875083,13696.31315216478
0.164,312.54140026070144,11875.777169750521
0.165,281.63860019359356,6566.9156893973195
0.166,373.734085328384,14269.056253221737
0.167,291.48119585423706,7155.606288519314
0.168,284.9864395836752,8479.25550705876
0.169,318.98738133418703,8883.99481869341
0.17,348.5006612295502,6477.704544622324
0.171,436.01349341955694,5571.742951435277
0.172,274.39804820180404,2960.9320045073314
0.173,486.5162274919221,7850.609979169462
0.174,323.79796634872594,4119.031766982833
0.175,530.9052796645693,11332.148708763043
0.176,448.02175086475364,7539.885371409196
0.177,630.9893955802834,14250.680457993763
0.178,441.9968061883468,7396.951095210941
0.179,299.51870683978063,3899.3075000471413
0.18,321.13573559887436,4458.933303807455
0.181,264.6019665356872,2311.215278369067
0.182,371.5356556512805,4707.87642555916
0.183,390.70471356261885,6181.220120033936
0.184,739.519471904279,14188.919300380252
0.185,324.22395610523324,2831.118654790403
0.186,291.7090172987767,3032.1644020045314
0.187,367.1038590558112,5842.865716608303
0.188,332.806342381192,4404.6142334945625
0.189,411.02780405677083,7436.289751675413
0.19,347.15534370517776,4624.893489248057
0.191,322.30758157301244,3312.194310749202
0.192,325.82655661121277,4370.624539832106
0.193,439.21474234418486,7864.310685501275
0.194,692.2441167691904,19944.14142518615
0.195,568.1135587619867,14719.850807093206
0.196,475.1205575677217,8502.276345056163
0.197,335.18322655882895,4135.315497210857
0.198,359.76487886767615,5436.849330138753
0.199,259.8565727470947,2097.2574936610185
0.2,426.4492933759925,7348.98247378057
0.201,318.10716840422543,4092.9512997255365
0.202,267.7926468256332,2451.286375768665
0.203,309.9567451076608,3763.757060543137
0.204,446.24087784044445,7645.723813987158
0.205,300.27980092332285,3008.3252453481978
0.206,456.7167698274337,7426.401464761172
0.207,322.6010226110834,3366.341532313908
0.208,300.72661735159625,3087.3759353171995
0.209,312.72166230400484,3482.8469912412393
0.21,424.55505553034556,5803.619509429885
0.211,372.4186907729675,5146.909951476334
0.212,279.77214456206,2745.2837077149593
0.213,398.29757704705327,7543.485037713272
0.214,323.23802994230107,3958.6246396213774
0.215,376.01152895095447,5676.4089530332385
0.216,404.557738199732,6548.658152860475
0.217,278.57609275776014,3357.698586899729
0.218,323.39123769867604,4292.194500860626
0.219,284.4310602202353,3027.3685577792494
0.22,249.1426235065053,2266.7263386680042
0.221,263.46052242249743,2604.0087673387775
0.222,250.9245852877454,2350.2753331567114
0.223,295.22529312104854,3305.649986424759
0.224,249.03334581821127,2061.4343888088288
0.225,198.68330887736514,1889.637021908632
0.226,218.06883708981655,1610.0709411969005
0.227,316.86824884647257,4292.45487522476
0.228,341.13176126809816,4413.654817706783
0.229,348.0446968671778,3844.806359137192
0.23,269.44854332058054,2281.509438897647
0.231,307.05971705047375,3096.7679620851204
0.232,331.70260919973583,3920.6327215181927
0.233,222.17424111574437,2009.6842541812773
0.234,354.23997088333675,4169.02136837847
0.235,240.91270862829938,2457.199036547136
0.236,393.5757762197192,5851.000529635442
0.237,219.347387791181,2289.0590503799244
0.238,250.83411847730193,2430.0021541827446
0.239,317.178783752682,4053.449198845275
0.24,323.7397617350716,3584.236021673918
0.241,245.2427227319422,2278.7998213555493
0.242,251.29651212414802,2206.235351091848
0.243,291.6292119013475,3949.0182577173414
0.244,278.7114981865541,3622.6866282924966
0.245,364.18920510830424,4736.742225399561
0.246,341.9658241456979,4478.8931638090535
0.247,229.4184757381864,1783.7957814571641
0.248,171.36749360545264,891.097529010726
0.249,286.959965913438,2533.397551025709
0.25,314.9810694203237,3605.8030568128656
0.251,382.7070142454686,5724.092319744502
0.252,223.52220355277242,2080.321341785274
0.253,267.2188201118097,2000.764142638171
0.254,314.18422307432417,3166.276825785891
0.255,285.96949946333245,3316.8600869072898
0.256,227.26275444882944,1985.6560012696139
0.257,324.76230448602695,4369.130880282026
0.258,302.21577323995564,3277.2733049001
0.259,231.90927159361672,1910.33279990319
0.26,217.98232567119862,1693.0985310478825
0.261,237.81527880943662,2178.8855588647903
0.262,231.37001889409484,2344.7515147994873
0.263,187.44235243112678,1218.3472049275586
0.264,242.14116205813667,2081.1026100413046
0.265,314.836822778445,3630.5687929237743
0.266,207.96619049974666,1741.1814213213213
0.267,258.8788313266788,2394.4558357450783
0.268,193.2107349043027,1432.992935316692
0.269,290.3687543937752,3182.855192724646
0.27,249.4930560379258,2245.3272285199837
0.271,236.30156692018352,2088.5046048173003
0.272,236.4351532369669,2860.2954776034535
0.273,238.10562107732773,2168.121119757935
0.274,192.14954049653164,1179.245075595235
0.275,263.71596707003056,2687.080260284734
0.276,212.4312067233484,1974.2704274778835
0.277,191.76853344015046,1150.1400699101937
0.278,364.63540939511853,7145.955498624056
0.279,237.95773672465077,2256.0217294566182
0.28,220.89022092872398,1984.0994861096374
0.281,269.4605309408043,3569.7364873968495
0.282,298.8478013966216,3711.1112273340345
0.283,193.5577013409795,1595.426972871232
0.284,204.9516725122153,1421.8838363617042
0.285,194.21851736419876,1328.3900740303989
0.286,253.22641422710547,2345.4025781442924
0.287,251.8126699001332,2156.984670087957
0.288,296.4976941135771,3888.878894286577
0.289,163.03227910318256,952.954904049934
0.29,205.48372806730833,1646.8854539648173
0.291,245.06332623533905,2593.1030541477194
0.292,191.0014357652004,1387.9774791914635
0.293,199.31739311762948,1419.1397491711455
0.294,265.1384670999241,3208.5902607461767
0.295,171.0132826735815,1304.5197256738284
0.296,251.5627811405801,2495.6269912140547
0.297,273.35217116510125,2991.99601268287
0.298,211.16035845669566,1849.7417929369235
0.299,204.90242069490168,2025.9337358274486
0.3,217.80863166289984,2076.3275204003507
0.301,281.19829842678826,3234.405155005806
0.302,310.70155876533903,4132.776786544708
0.303,173.28650999462735,1010.5715397080983
0.304,184.5502225375214,1336.666318544941
0.305,175.6941756850695,1206.7187918003606
0.306,219.77687081087868,2239.501524753755
0.307,162.97409648658495,1221.1697393623365
