evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,430.3333333333333,54994.333333333336
0.053,456.0,84091.5
0.055,642.5,39583.5
0.056,420.0,113740.0
0.057,499.0,138770.0
0.058,474.0,36930.0
0.062,370.3333333333333,39187.0
0.063,499.0,84185.0
0.065,499.0,89449.0
0.066,500.0,250725.0
0.067,664.0,56256.0
0.068,517.0,127389.0
0.069,999.0,156997.0
0.07,499.0,128690.0
0.071,615.5,36507.5
0.072,910.0,67084.0
0.073,356.5,40171.0
0.074,746.0,110735.5
0.075,654.3333333333334,103528.33333333333
0.079,461.3333333333333,181440.66666666666
0.081,98.0,5266.0
0.084,500.0,37429.0
0.085,450.0,84143.0
0.086,499.0,51539.0
0.087,447.0,143592.0
0.088,423.0,54570.5
0.089,648.0,64943.0
0.091,480.0,60753.0
0.092,551.0,59188.0
0.093,499.5,98962.5
0.094,783.5,90251.5
0.095,258.5,48497.0
0.096,227.0,7134.0
0.097,499.0,50779.0
0.1,499.0,100320.0
0.101,165.0,11475.0
0.104,555.0,73175.0
0.105,331.0,16750.0
0.106,100.0,221.0
0.11,247.0,22577.0
0.111,286.0,16167.0
0.112,290.0,41539.0
0.113,435.0,47163.5
0.114,324.5,23194.5
0.119,1202.0,124010.66666666667
0.12,618.0,32938.0
0.122,392.75,51794.5
0.127,288.0,6182.0
0.128,738.5,117115.0
0.131,508.0,14680.0
0.132,327.0,19668.333333333332
0.135,161.0,15563.0
0.137,11.0,14.0
0.139,789.5,32618.5
0.14,70.0,149.0
0.142,548.0,77546.5
0.143,1044.0,41561.0
0.145,499.0,51471.0
0.146,500.0,66866.5
0.15,523.0,33861.0
0.154,499.6666666666667,67297.33333333333
0.157,499.0,45803.0
0.16,498.0,136611.0
0.165,499.0,108470.0
0.167,220.0,7610.666666666667
0.168,564.0,38901.0
0.171,312.0,33590.0
0.172,91.0,154.0
0.174,499.0,93236.0
0.175,711.0,68899.0
0.177,425.5,8310.5
0.178,59.0,167.0
0.18,754.0,67472.5
0.183,481.0,50602.5
0.187,500.0,42433.0
0.188,1158.0,185255.0
0.189,999.0,56489.0
0.193,500.0,104874.0
0.194,499.0,20836.0
0.196,382.5,9457.5
0.197,135.0,1567.0
0.202,998.5,165200.5
0.208,499.0,44118.0
0.213,654.5,53185.5
0.225,499.0,172370.0
0.228,62.0,81.0
0.23,767.0,48921.0
0.231,97.0,150.0
0.234,89.0,727.0
0.236,1557.0,204601.0
0.238,81.0,101.0
0.24,1813.0,111736.0
0.249,499.0,38925.0
0.25,719.0,27983.0
0.255,1529.0,286673.0
0.256,541.0,58750.0
0.261,1512.0,157157.0
0.269,94.0,115.0
0.27,713.5,114025.5
0.278,96.0,717.0
0.294,500.0,18856.0
0.298,56.0,105.0
0.312,218.0,7253.0
0.32,623.0,27791.0
0.333,73.5,127.0
0.335,998.0,90831.0
0.341,103.0,346.0
0.349,498.0,15464.0
0.359,970.0,43887.0
0.36,419.0,50416.0
0.363,102.0,390.0
0.366,100.0,340.0
0.369,500.0,18845.0
0.383,473.0,20166.0
0.386,57.0,96.0
0.391,135.0,754.0
0.392,143.0,810.0
0.393,231.0,1192.0
0.394,999.0,84784.0
