evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,204.0,7441.0
0.05,290.0,17332.5
0.05,501.0,22001.0
0.05,310.0,11314.5
0.051,399.0,18069.0
0.051,340.0,68366.0
0.051,584.0,65522.0
0.052,798.0,59801.0
0.052,313.0,7951.333333333333
0.052,266.0,6408.0
0.052,410.0,3537.0
0.052,338.0,25799.0
0.053,239.5,13156.0
0.053,367.0,19535.0
0.054,375.0,127468.0
0.055,65.0,661.0
0.055,596.0,89973.0
0.055,339.0,32186.0
0.055,388.5,14773.5
0.056,337.0,66760.0
0.056,633.6666666666666,59921.666666666664
0.057,57.0,113.0
0.057,351.3333333333333,22831.333333333332
0.058,273.0,2135.0
0.058,238.0,21435.0
0.059,275.0,6732.0
0.06,339.0,19725.0
0.06,587.0,10292.0
0.06,340.0,34005.0
0.06,710.0,97978.0
0.061,241.0,44867.0
0.061,339.0,28460.0
0.062,283.0,50741.0
0.062,235.5,12336.5
0.062,152.66666666666666,6366.666666666667
0.062,304.5,13023.0
0.062,679.0,66970.0
0.063,294.0,13170.0
0.063,679.0,56823.0
0.064,90.0,200.0
0.064,573.0,11380.0
0.064,69.0,6829.0
0.064,36.0,98.0
0.065,339.0,94654.0
0.065,1019.0,60288.0
0.065,339.0,20528.0
0.065,1019.0,97932.0
0.066,281.0,11345.0
0.066,319.5,14056.5
0.066,1046.0,80869.0
0.067,680.0,87762.0
0.068,339.0,18850.0
0.068,163.0,297.0
0.069,339.0,20964.0
0.069,678.0,75927.0
0.069,339.0,21544.0
0.069,339.0,33896.0
0.07,339.0,5358.0
0.07,242.0,16526.0
0.071,476.5,26664.0
0.071,387.0,16000.0
0.071,168.0,923.0
0.071,350.6666666666667,66499.0
0.072,233.5,10629.0
0.072,388.5,22049.0
0.072,224.0,19323.0
0.072,339.0,60023.0
0.072,212.66666666666666,14853.0
0.073,365.0,27771.666666666668
0.073,418.0,33140.0
0.073,467.3333333333333,35262.333333333336
0.073,339.0,129614.0
0.073,339.0,82255.0
0.073,313.5,33621.0
0.074,350.0,8178.0
0.074,392.0,1775.0
0.075,309.0,24282.0
0.075,198.0,12625.0
0.075,339.0,17595.0
0.076,219.0,335.0
0.076,241.0,12319.0
0.076,340.0,22043.0
0.077,316.0,14046.0
0.077,107.0,10434.0
0.078,712.0,87826.0
0.078,342.0,48943.5
0.079,339.0,42168.0
0.079,208.0,20933.0
0.079,339.0,110406.0
0.08,563.0,31655.0
0.08,125.0,1564.0
0.08,478.3333333333333,57257.333333333336
0.081,261.0,23613.5
0.081,205.25,15711.25
0.081,24.0,44.0
0.081,339.0,16902.0
0.082,339.0,26737.0
0.082,550.5,8887.0
0.083,256.0,27706.0
0.083,240.0,10033.0
0.083,246.0,18602.0
0.083,83.0,25447.0
0.083,156.0,8617.0
0.084,278.0,14428.0
0.084,282.5,51734.0
0.084,240.0,9382.0
0.085,338.0,21900.0
0.085,255.5,14865.0
0.085,579.0,38042.0
0.085,570.0,47592.0
0.086,455.0,59513.0
0.086,388.0,15281.5
0.086,539.0,21645.0
0.087,483.0,53769.0
0.087,339.0,57355.0
0.088,165.0,2473.0
0.088,339.0,60441.0
0.088,339.0,50163.0
0.088,339.0,19972.0
0.088,182.5,6148.5
0.089,339.0,92610.0
0.089,207.0,12609.666666666666
0.09,332.5,25284.5
0.09,339.0,21917.0
0.09,231.25,17222.75
0.091,639.0,16589.0
0.091,678.0,80637.0
0.091,331.0,19969.0
0.092,254.0,58073.0
0.092,302.5,12274.5
0.092,234.0,406.0
0.093,339.0,91245.0
0.094,339.0,121363.0
0.094,371.0,16235.0
0.094,84.0,4536.0
0.095,358.0,73018.0
0.095,272.3333333333333,21349.333333333332
0.095,339.0,91693.0
0.096,307.0,54030.333333333336
0.096,77.0,202.0
0.096,338.0,83343.0
0.096,340.0,24654.0
0.097,389.3333333333333,26481.333333333332
0.097,323.0,15268.0
0.097,958.0,114972.0
0.097,339.0,34753.0
0.097,1359.0,43878.0
0.098,339.0,38671.5
0.098,334.0,18440.0
0.098,680.0,168947.0
0.098,357.0,28951.0
0.099,339.0,48531.0
0.099,399.0,22917.0
0.1,197.5,12873.5
0.1,339.0,16197.0
0.1,82.0,94.0
0.1,218.0,15310.0
0.1,478.0,11421.0
0.1,285.0,33141.666666666664
0.101,337.5,43917.0
0.101,339.0,19140.0
0.102,253.0,424.0
0.102,339.0,30396.0
0.102,339.0,48437.0
0.103,248.0,17383.0
0.103,215.25,20647.0
0.104,278.5,11221.0
0.104,339.0,101766.0
0.104,301.5,15818.5
0.104,424.0,2074.0
0.105,243.0,1117.0
0.106,305.0,9867.0
0.106,147.0,638.0
0.106,625.0,61221.0
0.107,299.0,10356.0
0.107,529.0,38708.0
0.107,340.0,124981.0
0.107,362.0,2253.0
0.108,581.0,88364.0
0.108,329.0,13652.0
0.108,363.6666666666667,36391.666666666664
0.108,391.0,11607.666666666666
0.108,458.5,6628.5
0.109,274.0,9475.0
0.109,144.0,4314.666666666667
0.109,264.5,6974.5
0.109,243.0,12868.0
0.11,510.0,19140.0
0.11,339.5,57837.0
0.111,154.0,518.0
0.111,164.0,249.0
0.111,339.0,145979.0
0.112,339.0,26705.0
0.112,233.0,738.0
0.113,128.5,5572.5
0.113,220.0,17045.666666666668
0.113,78.0,99.0
0.114,339.0,39748.0
0.114,339.0,146613.0
0.114,148.0,302.0
0.114,254.0,47553.0
0.115,310.0,6390.333333333333
0.115,415.0,6338.0
0.115,339.0,80456.0
0.116,198.0,12071.0
0.116,118.0,6078.0
0.117,679.5,37504.0
0.117,355.5,114372.5
0.117,334.0,12627.0
0.118,389.3333333333333,47907.666666666664
0.118,185.0,17870.0
0.119,300.0,67335.0
0.119,21.0,106.0
0.119,280.5,30286.5
0.119,160.5,4264.0
0.12,397.0,59007.5
0.12,85.0,101.0
0.12,339.0,47385.0
0.12,153.0,445.0
0.121,577.0,19063.0
0.122,276.0,10888.0
0.122,358.0,10732.0
0.122,339.0,32866.0
0.122,110.0,618.6666666666666
0.123,426.0,5515.5
0.123,260.0,20705.5
0.123,59.0,109.0
0.124,339.0,29463.0
0.124,339.0,18255.0
0.124,84.0,543.0
0.124,654.0,19270.0
0.125,273.0,15969.0
0.125,339.0,20573.0
0.126,187.0,3110.0
0.126,228.0,8585.0
0.126,225.0,16083.0
0.127,298.5,9563.5
0.127,314.0,2016.0
0.127,225.0,1018.0
0.127,339.0,68283.0
0.128,322.5,10620.0
0.129,339.0,126762.0
0.129,339.0,4953.0
0.129,679.0,72541.0
0.13,679.0,216638.0
0.13,339.0,114372.0
0.13,127.0,1513.0
0.13,338.0,67672.0
0.131,229.0,14848.0
0.131,338.5,24633.0
0.131,339.0,21361.0
0.132,380.0,10772.0
0.132,47.0,91.0
0.132,340.0,42734.0
0.133,97.0,190.0
0.133,382.0,19551.0
0.133,74.0,109.0
0.134,339.0,100605.0
0.134,336.0,25641.0
0.134,226.0,9113.0
0.134,335.5,29960.5
0.135,339.0,39907.0
0.135,338.0,44736.0
0.135,148.0,9232.0
0.135,374.5,48792.0
0.136,78.0,340.0
0.136,339.0,94000.0
0.136,284.0,35159.0
0.136,339.0,63561.0
0.137,300.0,16094.0
0.138,303.0,23332.0
0.138,133.0,1416.0
0.138,219.0,104093.0
0.138,296.0,10015.0
0.139,212.0,16758.0
0.139,291.0,33149.0
0.139,288.0,14855.0
0.14,304.5,59357.0
0.14,85.0,186.0
0.141,338.0,32546.0
0.141,68.0,301.0
0.141,316.0,5841.0
0.141,340.0,32961.0
0.142,199.5,16423.5
0.143,340.0,49495.0
0.143,202.0,799.0
0.144,340.0,63497.0
0.144,679.0,19799.0
0.145,339.0,6703.0
0.145,84.0,149.0
0.146,199.5,1554.5
0.146,217.0,550.0
0.146,194.5,11737.5
0.146,330.0,31303.0
0.147,339.0,61274.5
0.147,340.0,92721.0
0.147,411.0,28144.0
0.147,86.0,111.0
0.148,245.0,4588.0
0.148,338.0,57294.0
0.148,339.0,12034.5
0.149,339.0,27365.0
0.149,591.0,27985.0
0.149,280.0,4378.0
0.149,460.0,14054.0
0.15,339.0,17441.0
0.15,340.0,53450.0
0.151,104.0,189.0
0.151,339.0,16111.0
0.152,86.0,149.0
0.152,74.0,204.0
0.152,231.0,4615.666666666667
0.153,508.5,25113.0
0.153,339.0,21157.0
0.154,317.0,3468.0
0.154,718.0,41857.0
0.155,462.0,17548.0
0.155,678.0,25870.0
0.155,78.0,133.0
0.155,221.0,3915.0
0.155,48.0,91.0
0.156,98.0,163.0
0.156,520.5,62594.5
0.156,53.0,135.0
0.157,82.0,106.0
0.157,128.5,1140.0
0.157,824.0,43337.0
0.158,338.0,9772.0
0.158,367.0,13068.5
0.158,339.0,19458.0
0.159,106.0,205.0
0.159,1018.0,160399.0
0.161,61.0,103.0
0.162,56.0,68.0
0.162,578.0,69539.0
0.163,1508.0,226907.0
0.163,2038.0,175868.0
0.163,191.0,955.0
0.164,336.0,10314.0
0.165,2597.0,329408.0
0.165,638.0,19735.0
0.166,91.0,301.0
0.167,99.0,143.0
0.167,113.0,257.0
0.167,191.5,3409.0
0.167,1344.0,155065.0
0.168,294.0,1555.0
0.168,797.0,99480.66666666667
0.168,57.0,91.0
0.168,134.0,617.0
0.169,309.0,4734.0
0.169,93.5,212.5
0.17,24.0,47.0
0.17,128.0,181.0
0.17,1119.0,134476.0
0.171,697.0,104081.0
0.171,636.0,57072.0
0.172,54.0,148.0
0.172,84.0,107.0
0.173,679.0,110905.0
0.173,794.0,40965.0
0.174,334.0,4534.0
0.175,630.0,18672.0
0.175,477.0,25847.5
0.176,198.0,6097.0
0.176,66.0,102.0
0.176,440.0,13189.5
0.177,244.0,1997.0
0.177,82.0,124.5
0.178,39.0,89.0
0.178,92.0,99.0
0.179,375.0,10713.0
0.179,1842.0,205546.0
0.179,4001.0,443695.0
0.18,371.0,8432.0
0.18,3229.0,296629.0
0.181,2673.0,321686.0
0.181,1549.0,125107.0
0.181,88.0,103.0
0.183,218.5,1945.5
0.184,142.0,213.0
0.184,684.0,53432.0
0.184,2728.0,367847.0
0.185,69.0,276.0
0.185,4001.0,343571.0
0.185,726.0,16479.0
0.186,559.6666666666666,40093.666666666664
0.186,1343.0,126315.0
0.186,826.0,32947.0
0.187,721.5,51642.25
0.188,1937.0,195062.0
0.188,145.0,484.0
0.189,135.0,576.0
0.189,96.0,403.0
0.189,149.0,453.0
0.19,937.0,108261.0
0.191,110.0,361.0
0.191,3926.0,263028.0
0.192,552.0,55625.0
0.193,69.0,88.0
0.194,1715.0,91944.0
0.194,279.0,12011.0
0.195,2038.0,164845.0
0.196,41.0,64.0
0.196,67.0,109.0
0.197,2064.0,146919.0
0.197,50.0,70.0
0.198,764.5,54798.5
0.198,148.0,395.0
0.199,1018.0,131746.0
0.199,340.0,12631.0
0.199,75.0,262.0
0.2,73.5,100.5
0.2,381.0,40824.5
0.201,85.0,136.0
0.201,991.0,65352.0
0.201,74.0,183.0
0.202,147.0,1354.0
0.202,66.0,709.0
0.202,361.0,4904.0
0.202,3921.0,270425.0
0.203,59.0,140.0
0.203,1214.0,136293.0
0.203,188.0,747.0
0.203,1019.0,113445.0
0.204,1056.0,112012.5
0.204,89.0,105.0
0.205,474.5,65408.5
0.205,102.0,374.0
0.206,60.0,97.0
0.206,1388.5,97078.0
0.207,450.0,14684.0
0.207,193.0,1101.0
0.209,331.0,24576.0
0.209,552.0,81986.0
0.21,973.0,67778.0
0.21,547.0,52584.0
0.211,150.0,599.0
0.211,1544.0,96044.0
0.212,111.0,304.0
0.212,57.0,156.0
0.213,57.0,144.0
0.213,1153.0,149912.0
0.213,44.0,86.0
0.214,354.6666666666667,8659.0
0.215,316.0,4713.0
0.215,82.0,94.0
0.216,1019.0,55048.0
0.216,220.0,1223.0
0.216,565.6666666666666,13929.666666666666
0.217,1827.0,132620.0
0.217,156.0,2077.5
0.218,279.0,11243.0
0.218,1428.0,79867.0
0.218,199.0,2239.5
0.219,767.0,24004.0
0.219,82.0,178.0
0.219,1146.0,163631.0
0.22,71.0,144.0
0.221,113.0,317.0
0.221,58.0,95.0
