evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,733.1428571428571,48118.142857142855
0.06,1002.5,67214.25
0.07,779.8461538461538,63283.846153846156
0.08,710.1,42481.6
0.09,1008.6,53925.3
0.1,396.8,35322.4
0.11,717.6,32867.2
0.12,732.0,42455.72727272727
0.13,447.75,23097.166666666668
0.14,257.0,36929.0
0.15,261.6,5199.4
0.16,898.9,54644.85
0.17,657.7857142857143,36733.0
0.18,813.3333333333334,67421.33333333333
0.19,1075.909090909091,76809.90909090909
0.2,609.125,27642.25
0.21,366.75,16873.375
0.22,722.7857142857143,55393.5
0.23,393.7692307692308,21621.0
0.24,522.5833333333334,33244.833333333336
0.25,315.2307692307692,11557.23076923077
0.26,343.42857142857144,18375.95238095238
0.27,311.45454545454544,11163.09090909091
0.28,368.8181818181818,20951.18181818182
0.29,146.22222222222223,1205.2222222222222
0.3,342.4,11899.933333333332
0.31,237.58333333333334,5367.5
0.32,183.45454545454547,3693.2727272727275
0.33,255.85714285714286,7258.071428571428
0.34,260.5625,10586.5
0.35,196.54545454545453,7583.545454545455
0.36,124.42857142857143,401.2857142857143
0.37,438.0,45086.333333333336
0.38,227.2,6927.0
0.39,205.64705882352942,3608.823529411765
0.4,108.3,538.2
