evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.057,1515.0,52880.0
0.063,304.0,707.0
0.078,240.0,1622.0
0.08,758.0,167785.0
0.081,2013.0,96626.0
0.085,1420.0,64631.0
0.103,604.0,41477.0
0.104,739.5,39961.0
0.106,88.0,688.0
0.119,99.0,162.0
0.138,116.0,147.0
0.141,61.0,200.0
0.146,266.0,4006.0
0.147,466.0,19609.0
0.149,163.0,269.0
0.15,486.5,15016.5
0.151,128.0,332.0
0.167,359.0,22569.0
0.176,193.0,1294.0
0.179,800.0,42986.0
0.185,61.0,132.0
0.187,2896.0,234148.0
0.188,67.0,246.0
0.196,59.0,104.0
0.202,437.0,22710.0
0.203,87.0,138.0
0.212,286.0,1598.0
0.213,52.0,82.0
0.214,578.0,23540.0
0.216,3379.0,227039.0
0.224,93.0,143.0
0.227,1761.0,213611.0
0.231,3078.0,428015.0
0.232,1516.0,130708.0
0.24,4001.0,402475.0
0.247,230.0,788.0
0.248,120.0,165.0
0.26,48.0,128.0
0.267,176.0,957.0
0.268,100.0,162.0
0.278,61.0,91.0
0.283,359.0,4062.0
0.287,135.0,242.0
0.294,696.0,68157.0
0.296,198.0,1341.0
0.3,111.0,143.0
0.308,64.0,109.0
0.31,82.0,105.0
0.318,113.0,393.0
0.323,105.0,153.0
0.328,134.0,2196.0
0.331,102.0,105.0
0.339,87.0,94.0
0.344,118.0,219.0
0.356,79.0,86.0
0.366,374.0,26556.0
0.374,101.0,140.0
0.377,67.0,96.0
0.378,94.0,155.0
0.379,139.0,2591.0
0.388,85.0,153.0
0.393,71.0,93.0
0.399,97.0,758.0
