timestamp,interval_seconds
1770621881.098451,10.147259
1770621882.249548,1.151998
1770621882.806025,0.556490
1770621883.215991,0.409978
1770648125.850778,26242.424027
1770648126.258416,0.407631
1770648126.688107,0.429698
1770648128.021805,1.333679
1770648128.716492,0.694663
1770648129.219333,0.502866
1770648130.633220,1.413883
1770648131.034234,0.401017
1770648131.687611,0.653373
1770648132.141911,0.454238
1770648132.571782,0.429924
1770648133.029727,0.457931
1770648133.486862,0.457088
1770648134.670664,1.183843
1770648135.487208,0.816544
1770648136.081916,0.594684
1770648136.487667,0.405684
1770648136.991796,0.504213
1770648137.343350,0.351523
1770648138.115831,0.772439
1770648138.636054,0.520289
1770648139.015159,0.379079
1770648139.789291,0.774149
1770648140.358521,0.569181
1770648141.037654,0.679121
1770648141.522852,0.485226
1770648142.184015,0.661187
1770648142.948224,0.764143
1770648143.473051,0.524878
1770648143.866301,0.393256
1770648144.444153,0.577754
1770648144.936445,0.492383
1770648146.025244,1.088783
1770648146.769830,0.744581
1770648147.702768,0.932947
1770648148.586375,0.883519
1770648149.430047,0.843699
1770648149.996167,0.566173
1770648150.360364,0.364177
1770648150.676310,0.315969
1770648151.079571,0.403242
1770648151.443410,0.363831
1770648152.160740,0.717331
1770648152.616695,0.455911
1770648153.539840,0.923165
1770648153.985200,0.445395
1770648154.388004,0.402796
1770648154.863160,0.475117
1770648155.233937,0.370813
1770648156.087676,0.853717
1770648156.532084,0.444344
1770648157.216269,0.684229
1770648158.363335,1.147078
1770648158.973912,0.610582
1770648159.592951,0.619034
1770648160.175512,0.582555
1770648160.973577,0.798043
1770648161.388941,0.415388
1770648161.808176,0.419191
1770648162.186377,0.378243
1770648163.311846,1.125437
1770648164.627799,1.315920
1770648165.120050,0.492200
1770648166.973225,1.853250
1770648167.456886,0.483648
1770648167.942968,0.486044
1770648168.491088,0.548186
1770648168.886502,0.395406
1770648169.859872,0.973295
1770648170.502173,0.642349
1770648170.958008,0.455807
1770648171.664547,0.706576
1770648172.119095,0.454542
1770648173.290419,1.171320
1770648174.530865,1.240361
1770648175.982190,1.451388
1770648176.360801,0.378562
1770648176.916342,0.555579
1770648177.634098,0.717738
1770648178.548899,0.914768
1770648178.818806,0.269957
1770648179.247655,0.428824
1770648179.622972,0.375334
1770648180.345979,0.723004
1770648180.740415,0.394439
1770648181.156047,0.415588
1770648181.556476,0.400465
1770648182.734593,1.178085
1770648183.348725,0.614129
1770648183.783220,0.434457
1770648184.169537,0.386382
1770648184.859630,0.690060
1770648185.456242,0.596612
1770648187.111313,1.655056
1770648187.997728,0.886435
1770648188.397701,0.399984
1770648188.782311,0.384586
1770648189.184019,0.401665
1770648190.074060,0.890074
1770648190.842398,0.768338
1770648191.235504,0.393105
1770648192.282380,1.046850
1770648192.695455,0.413099
1770648193.640819,0.945318
1770648194.687703,1.046855
1770648195.518095,0.830348
1770648195.818034,0.300048
1770648196.559659,0.741615
1770648197.218892,0.659156
1770648197.726040,0.507195
1770648198.204906,0.478867
1770648198.517794,0.312858
1770648199.581914,1.064163
1770648199.965150,0.383218
1770648200.418956,0.453825
1770648200.825795,0.406837
1770648201.204542,0.378750
1770648201.965011,0.760434
1770648202.457457,0.492407
1770648203.215617,0.758138
1770648204.116535,0.900976
1770648204.913396,0.796851
1770648205.643949,0.730582
1770648206.971840,1.327817
1770648208.155509,1.183654
1770648208.704917,0.549473
1770648209.493578,0.788637
1770648209.850901,0.357296
1770648210.210712,0.359868
1770648210.622511,0.411783
1770648211.182992,0.560489
1770648211.746842,0.563802
1770648212.417221,0.670401
1770648213.026382,0.609098
1770648214.109096,1.082726
1770648214.967886,0.858808
1770648215.649650,0.681788
1770648216.245452,0.595798
1770648216.633379,0.387910
1770648217.207284,0.573918
1770648217.649743,0.442453
1770648218.034334,0.384590
1770648219.077386,1.042969
1770648219.460199,0.382882
1770648219.788627,0.328422
1770648220.247550,0.458876
1770648221.298508,1.051007
1770648221.946101,0.647572
1770648222.748375,0.802216
1770648223.290383,0.542068
