evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,381.5,31971.0
0.051,424.1666666666667,57829.666666666664
0.052,662.6,78232.2
0.053,563.4,37973.6
0.054,354.8,42367.6
0.055,664.0,97937.75
0.056,789.0,167641.25
0.057,533.0,78030.5
0.058,492.4,51143.0
0.059,466.2,58515.4
0.06,358.6,49007.2
0.061,488.0,46090.666666666664
0.062,707.8888888888889,70750.88888888889
0.063,647.6666666666666,46090.666666666664
0.064,436.75,39817.25
0.065,393.8888888888889,50953.333333333336
0.066,579.75,70850.75
0.067,683.0,47802.0
0.068,446.3333333333333,45941.666666666664
0.069,498.6666666666667,59963.0
0.07,406.6,65742.0
0.071,385.0,52035.5
0.072,574.6,69903.0
0.073,565.4,98168.2
0.074,611.0,48274.0
0.075,543.0,70583.5
0.076,704.0,166408.0
0.077,608.8,51661.4
0.078,577.0,48871.25
0.079,477.3333333333333,64447.333333333336
0.08,521.0,37119.666666666664
0.081,642.75,52300.0
0.082,501.0,44082.8
0.083,292.5,16175.75
0.084,593.0,60561.875
0.085,208.4,50877.0
0.086,500.0,81052.0
0.087,534.5714285714286,35697.857142857145
0.088,612.4,68600.2
0.089,523.8333333333334,63662.166666666664
0.09,392.5,45143.75
0.091,682.4,107795.2
0.092,281.3333333333333,14978.0
0.093,28.0,181.0
0.094,431.5,104499.16666666667
0.095,505.2,46484.4
0.096,557.4,54964.2
0.097,791.3333333333334,77769.33333333333
0.098,569.0,46414.4
0.099,566.5,47924.5
0.1,604.3333333333334,83983.33333333333
0.101,705.25,43312.0
0.102,365.6666666666667,26884.0
0.103,537.6,51233.0
0.104,455.42857142857144,53826.142857142855
0.105,457.6666666666667,43807.666666666664
0.106,144.0,7134.0
0.107,359.3333333333333,56341.5
0.108,497.2,46865.2
0.109,1050.5,64952.5
0.11,698.0,94470.4
0.111,522.4,58984.8
0.112,405.0,87917.0
0.113,293.6666666666667,15994.0
0.114,489.8,52690.2
0.115,451.2,44818.8
0.116,955.3333333333334,73281.66666666667
0.117,1114.3333333333333,134366.0
0.118,325.5,76371.5
0.119,665.6666666666666,60897.0
0.12,437.8333333333333,61447.333333333336
0.121,328.5,103527.0
0.122,387.75,22376.5
0.123,576.0,65196.0
0.124,424.2,32497.0
0.125,688.5,150151.5
0.126,60.5,256.0
0.127,611.4,47801.6
0.128,446.5,27484.0
0.129,343.25,17917.25
0.13,273.3333333333333,18190.666666666668
0.131,540.0,36761.833333333336
0.132,464.8,25927.2
0.133,748.5,62729.0
0.134,561.25,53880.25
0.135,695.5,105639.0
0.136,379.0,41107.71428571428
0.137,830.6666666666666,53484.333333333336
0.138,620.4,113172.4
0.139,542.5,41680.666666666664
0.14,407.0,2936.0
0.141,498.0,48332.0
0.142,744.0,35564.0
0.143,283.5,45011.833333333336
0.144,677.3333333333334,42984.333333333336
0.145,565.0,54149.5
0.146,715.0,106979.4
0.147,212.0,7722.5
0.148,495.75,60882.75
0.149,69.0,528.0
0.15,496.6666666666667,33263.333333333336
0.151,500.0,237395.0
0.153,258.0,26531.666666666668
0.154,499.0,39533.0
0.155,500.0,138004.0
0.156,315.6666666666667,10479.0
0.157,510.3333333333333,33958.666666666664
0.158,922.1666666666666,90401.5
0.159,538.4,45908.2
0.16,207.0,32428.333333333332
0.161,597.75,34253.0
0.162,565.0,38778.5
0.163,564.5,82339.0
0.164,1683.3333333333333,151069.66666666666
0.165,816.0,69336.66666666667
0.167,356.0,16873.5
0.168,1233.6,196673.8
0.169,100.0,307.0
0.17,1283.5,197248.0
0.171,560.4,46663.0
0.172,1326.6666666666667,121140.66666666667
0.173,349.25,29120.25
0.174,499.0,5860.0
0.175,2499.0,221277.0
0.176,726.5,45631.5
0.178,245.75,3789.75
0.179,498.0,18186.0
0.18,504.0,55692.75
0.181,1323.75,108203.0
0.182,166.5,3949.5
0.184,1197.0,204898.0
0.185,112.0,1709.3333333333333
0.186,642.0,53435.333333333336
0.188,196.0,2548.5
0.19,522.0,67903.75
0.192,382.6666666666667,24167.333333333332
0.193,188.0,908.5
0.194,151.0,5942.5
0.195,1284.5,67261.0
0.196,771.5,83986.0
0.197,414.0,92539.0
0.198,878.0,60518.0
0.199,424.0,6750.0
0.2,1189.5,134172.5
0.201,380.3333333333333,41782.333333333336
0.202,345.0,9688.5
0.203,1423.6666666666667,133194.0
0.204,1148.6666666666667,107170.33333333333
0.205,376.3333333333333,8602.0
0.206,1151.5,112943.0
0.208,886.0,157081.0
0.21,164.0,1170.5
0.211,1334.0,97765.0
0.212,472.5,13358.0
0.213,564.0,105787.33333333333
0.214,55.0,203.0
0.216,796.0,47637.0
0.217,99.5,578.5
0.218,159.5,704.0
0.219,4001.0,541893.0
0.22,3765.0,421872.0
0.221,259.3333333333333,21953.333333333332
0.222,414.0,31120.0
0.224,105.0,521.0
0.226,465.4,33654.8
0.227,407.0,17269.333333333332
0.228,490.0,8991.0
0.229,115.5,186.5
0.23,450.5,6455.5
0.231,375.0,10454.5
0.232,1287.6666666666667,65420.666666666664
0.234,1084.0,79764.0
0.236,421.6666666666667,16907.333333333332
0.238,276.0,988.0
0.24,2021.0,216985.0
0.241,327.0,9738.0
0.242,502.0,80464.0
0.244,1945.0,139049.5
0.245,651.0,106342.0
0.247,237.0,1939.0
0.248,433.0,26670.5
0.249,223.0,843.0
0.251,384.5,6239.5
0.254,155.0,3042.0
0.255,267.5,7458.0
0.256,183.0,2049.3333333333335
0.257,300.2,19155.6
0.258,122.0,1147.6666666666667
0.259,79.0,170.0
0.26,1583.0,81615.5
0.261,314.0,12266.5
0.262,92.0,97.0
0.263,688.3333333333334,93219.33333333333
0.265,141.0,969.0
0.266,575.0,74554.0
0.267,93.0,148.0
0.268,302.0,14168.0
0.27,433.0,28862.75
0.271,1185.0,111639.0
0.272,893.0,61310.0
0.273,110.0,154.0
0.274,83.0,135.0
0.275,253.5,18651.0
0.276,1029.0,59620.0
0.277,322.25,10672.75
0.278,654.5,49215.5
0.279,267.5,5662.0
0.28,133.0,1111.0
0.281,313.0,6489.0
0.282,457.5,8988.5
0.283,704.0,40573.75
0.284,92.0,307.0
0.286,81.0,105.0
0.287,348.0,22905.0
0.288,556.0,21146.666666666668
0.289,86.0,207.0
0.291,1141.0,67349.0
0.292,84.5,143.5
0.293,628.8,39318.2
0.294,874.6666666666666,58312.0
0.295,333.5,21261.0
0.296,328.0,12239.5
0.297,143.75,1709.0
0.299,193.0,3682.0
0.3,862.0,54755.0
0.301,137.0,1354.0
0.302,71.66666666666667,257.6666666666667
0.303,500.0,11842.0
0.305,393.0,31287.5
0.306,98.33333333333333,199.66666666666666
0.307,1840.0,92185.0
0.309,353.6666666666667,13594.666666666666
0.312,409.75,18395.75
0.314,487.0,20003.666666666668
0.315,99.0,600.0
0.316,547.0,24286.0
0.317,127.0,238.0
0.318,285.0,33907.0
0.32,501.6666666666667,35535.666666666664
0.323,129.0,598.0
0.324,466.5,14516.0
0.326,75.0,149.0
0.327,1791.0,157255.0
0.328,220.0,2295.0
0.33,68.0,733.0
0.332,50.666666666666664,56.0
0.333,103.5,755.5
0.334,149.0,822.0
0.336,137.0,158.0
0.337,126.0,1767.0
0.339,527.0,74078.0
0.341,127.66666666666667,453.6666666666667
0.342,248.66666666666666,16497.0
0.344,86.0,184.5
0.345,100.0,635.0
0.346,499.0,15661.0
0.348,1006.0,222577.0
0.349,101.5,321.5
0.35,499.0,22314.0
0.351,57.0,104.0
0.352,99.0,527.0
0.353,51.0,90.0
0.354,52.0,141.0
0.355,353.0,6473.5
0.356,79.0,146.0
0.357,1319.0,108177.0
0.358,833.0,152248.0
0.36,263.0,16061.0
0.361,104.0,221.5
0.362,59.0,99.0
0.363,162.0,564.0
0.366,81.0,210.0
0.369,80.0,485.0
0.37,69.0,155.0
0.371,144.0,555.0
0.372,245.5,18029.5
0.375,87.33333333333333,214.0
0.376,52.0,135.0
0.377,173.0,1345.0
0.379,393.0,43493.0
0.38,499.0,44307.0
0.381,261.0,9972.5
0.382,105.0,253.0
0.383,186.0,1748.5
0.384,408.0,3575.0
0.385,157.0,562.0
0.388,440.3333333333333,47249.666666666664
0.389,182.75,3969.25
0.39,311.0,13507.0
0.391,66.0,86.0
0.392,83.5,121.5
0.393,318.75,50373.75
0.394,62.0,144.0
0.395,252.5,5318.0
0.396,247.75,2812.0
0.397,84.0,212.0
0.399,313.0,31961.0
