evolution rate,geometric mean length lived,geometric mean species population time
0.051,434.99999999999994,69936.99999999999
0.055,593.0,239701.00000000003
0.056,171.44678474675456,4711.279550185914
0.057,409.85326892970556,23790.264511649235
0.058,499.0,37787.00000000001
0.06,499.0,131827.00000000003
0.066,40.0,1832.9999999999995
0.067,999.0,49842.00000000001
0.068,701.1952369053397,93634.63020413175
0.07,444.37596694690865,39868.36008666522
0.072,486.3126566315132,60038.90050625509
0.081,499.9999999999999,103164.99999999997
0.082,114.99999999999999,227.0
0.084,429.0,214570.00000000006
0.086,499.0,103915.99999999999
0.087,499.0,133024.0
0.089,798.9749683187829,69848.07484820181
0.09,846.9999999999999,297372.0
0.091,499.0,33285.99999999999
0.095,237.0,10140.999999999998
0.098,499.0,36987.0
0.103,1519.9999999999998,325750.9999999999
0.108,499.9999999999999,121762.00000000001
0.109,999.0,195199.99999999994
0.111,266.0,7923.000000000002
0.112,499.0,40911.000000000015
0.114,449.16589362951413,27442.88512529249
0.119,165.0,15463.999999999998
0.121,499.0,131270.99999999997
0.128,90.0,4251.000000000001
0.136,209.0,758.0
0.141,530.5054193879645,51173.05925973157
0.143,499.0,121747.99999999996
0.144,459.0,40135.99999999999
0.162,133.0,254.0
0.169,737.0,55567.99999999999
0.176,222.15310036098978,2876.2451216820873
0.183,499.9999999999999,94609.99999999999
0.185,462.43161656616866,48306.79444964237
0.204,508.0000000000001,8360.999999999998
0.207,1320.0,71785.00000000003
0.208,702.0,105335.99999999997
0.211,388.0,3810.0
0.217,59.0,94.0
0.219,102.8785691968935,243.61444948935193
0.223,529.0,52217.999999999985
0.228,1999.0000000000002,329615.99999999994
0.24,89.0,177.0
0.248,59.0,163.0
0.304,212.0,2552.0000000000005
0.31,415.00000000000006,19153.0
0.328,491.0,16294.000000000005
0.358,92.0,208.0
0.36,167.0,1952.0000000000002
0.373,164.0,2221.0
0.376,46.0,75.0
0.38,142.0,667.9999999999999
0.396,74.0,95.0
