evolution rate,length lived,species population time,population
0.26,85,223,2
0.178333,4001,296269,74
0.285785,573,3985,6
0.12,4001,285749,71
0.12,4001,273576,68
0.166667,4001,282606,70
0.213333,2939,160201,54
0.166667,4001,222129,55
0.213333,4001,262230,65
0.085,4001,283773,70
0.283333,1345,46606,34
0.143333,4001,289353,72
0.236667,3581,112437,31
0.213333,778,9390,12
0.166667,4001,308725,77
0.354515,100,154,1
0.225,2931,102654,35
0.12,4001,243971,60
0.073956,84,93,1
0.318333,4001,264708,66
0.283333,1132,47823,42
0.166667,4001,277376,69
0.131667,1100,69936,63
0.201667,4001,271508,67
0.201667,1150,13148,11
0.373367,96,147,1
0.143333,4001,265151,66
0.166667,1524,60531,39
0.201372,189,572,3
0.171711,707,10215,14
0.365,4001,256074,64
0.341667,2572,95180,37
0.295,4001,253032,63
0.225,1442,14192,9
0.154866,76,104,1
0.143333,4001,256316,64
0.166667,4001,291137,72
0.165788,248,598,2
0.143333,4001,261624,65
0.201667,4001,298354,74
0.05,1070,51010,47
0.223119,92,103,1
0.353333,696,10698,15
0.129151,77,84,1
0.166667,71,800,11
0.108333,1971,102767,52
0.155,4001,275707,68
0.236667,4001,281494,70
0.251563,109,262,2
0.160097,82,97,1
0.359427,1385,46146,33
0.155,4001,273264,68
0.271667,1124,36392,32
0.201667,4001,276771,69
0.26,1458,38380,26
0.336684,171,214,1
0.283333,1265,21502,16
0.150118,166,351,2
0.225,4001,263483,65
0.269295,107,198,1
0.367711,202,440,2
0.073333,446,2992,6
0.12,4001,285261,71
0.316144,79,93,1
0.295,531,5159,9
0.155,3278,201382,61
0.073333,326,25637,78
0.353333,3483,104241,29
0.12,4001,308981,77
0.165315,246,625,2
0.096667,4001,266038,66
0.143333,4001,292648,73
0.26,1303,37264,28
0.131667,4001,227244,56
0.178333,2707,121327,44
0.143333,4001,211799,52
0.318333,1002,24872,24
0.085,4001,264161,66
0.141824,90,159,1
0.396972,246,304,1
0.155,3027,219090,72
0.341667,66,406,6
0.19,2837,173919,61
0.248333,4001,255527,63
0.186014,106,116,1
0.225,60,448,7
0.085,4001,289148,72
0.271667,1104,24273,21
0.155,4001,285434,71
0.225,4001,266759,66
0.166667,2716,139161,51
0.283333,4001,285435,71
0.201667,4001,303980,75
0.155,4001,305250,76
0.35609,96,99,1
0.397342,105,106,1
0.13672,3071,203431,66
0.072644,127,165,1
0.248333,2515,75860,30
0.355491,103,242,2
0.353333,1695,59582,35
0.318333,4001,270703,67
0.166667,3114,129382,41
0.236667,113,1159,10
0.190036,84,100,1
0.122688,81,174,2
0.353333,734,18380,25
0.131667,4001,292685,73
0.174762,80,152,1
0.388333,159,1814,11
0.29257,74,86,1
0.096667,558,27553,49
0.333523,104,202,1
0.19,4001,288352,72
0.112657,68,89,1
0.134276,86,154,1
0.12,4001,270163,67
0.131667,4001,286385,71
0.070351,393,18050,45
0.349308,112,117,1
0.155,4001,321359,80
0.19,4001,283611,70
0.213333,4001,286045,71
0.118304,91,100,1
0.248333,4001,301078,75
0.295,4001,256527,64
0.318333,1617,24430,15
0.100417,86,91,1
0.306667,61,470,7
0.283333,4001,258166,64
0.213333,4001,233678,58
0.061667,3484,215083,61
0.27287,4001,263790,65
0.295,1240,18305,14
0.24705,342,1185,3
0.166667,437,17487,40
0.309759,139,325,2
0.295,4001,249259,62
0.178333,4001,250281,62
0.386592,86,92,1
0.353333,1539,69139,44
0.225,4001,267529,66
0.37728,188,657,3
0.131667,83,871,10
0.226752,101,158,1
0.201667,4001,304485,76
0.261862,153,211,1
0.155,4001,300475,75
0.155,2943,173779,59
0.201667,4001,268173,67
0.176925,197,577,2
0.12,4001,288815,72
0.155,4001,310116,77
0.081202,88,177,2
0.388333,397,5391,13
0.178333,4001,292830,73
0.318333,4001,280719,70
0.295,2035,83322,40
0.213333,4001,267548,66
0.155,4001,314205,78
0.213333,2345,64028,27
0.143333,4001,275009,68
0.33,1087,37983,34
0.372607,92,103,1
0.236667,4001,240599,60
0.075385,233,286,1
0.332064,642,17272,26
0.05,3491,232810,66
0.143333,2849,216164,75
0.365,4001,260344,65
0.311966,83,101,1
0.073333,4001,237666,59
0.225,4001,273197,68
0.248333,1672,54213,32
0.215832,135,161,1
0.191708,85,131,1
0.363884,86,98,1
0.353333,4001,245771,61
0.386399,79,88,1
0.166667,4001,276165,69
0.131667,4001,291113,72
0.254908,79,86,1
0.353333,430,5639,13
0.19,4001,313485,78
0.236667,4001,311185,77
0.155,4001,277206,69
0.146775,93,103,1
0.306667,4001,264045,65
0.12,4001,291981,72
0.12,3853,214953,55
0.236667,2005,75563,37
0.201667,4001,233856,58
0.248333,1984,95479,48
0.316983,33,40,1
0.201667,4001,307014,76
0.248333,1731,82727,47
0.343764,1060,18968,17
0.365,1271,29428,23
0.096667,61,88,1
0.131667,4001,242533,60
0.353333,1780,51433,28
0.295,4001,262415,65
0.275419,70,84,1
0.096667,4001,276370,69
0.110931,185,237,1
0.33,356,5582,15
0.108333,4001,273836,68
0.311128,362,5205,14
0.320687,308,2902,9
0.365,256,7535,29
0.33,4001,255513,63
0.388333,2209,61042,27
0.283333,4001,260808,65
0.248333,3294,126850,38
0.341667,358,8122,22
0.201667,4001,286820,71
0.089435,41,76,1
0.202037,122,130,1
0.155,4001,273028,68
0.302012,111,161,1
0.061667,4001,240401,60
0.225,1493,18384,12
0.131667,4001,270139,67
0.108333,4001,282190,70
0.26,1961,56945,29
0.191427,286,1910,6
0.33,578,14082,24
0.05,4001,252594,63
0.115005,143,314,2
0.120835,69,114,1
0.155,4001,285663,71
0.248333,4001,292087,73
0.318333,1057,19162,18
0.12,4001,300371,75
0.108333,4001,261958,65
0.05,2350,75286,32
0.206499,141,221,1
0.318333,358,3939,11
0.191942,240,394,1
0.096667,4001,328213,82
0.21461,193,292,1
0.248333,679,17029,25
0.373201,374,2801,7
0.33,1153,25597,22
0.154749,60,109,1
0.236667,1108,48478,43
0.19,4001,268805,67
0.252028,99,107,1
0.236667,518,14756,28
0.283333,2916,97207,33
0.225,4001,254101,63
0.143333,4001,285174,71
0.34526,90,101,1
0.213333,803,19023,23
0.178333,4001,238013,59
0.096667,1050,66737,63
0.305015,89,105,1
0.188358,373,4881,13
0.131667,4001,300382,75
0.143333,4001,302242,75
0.35871,100,216,2
0.248333,4001,270037,67
0.099092,91,92,1
0.283333,326,1695,5
0.191003,118,188,1
0.05,56,1165,20
0.271667,1934,67617,34
0.166667,4001,298424,74
0.3191,85,101,1
0.26,784,10839,13
0.085,4001,272518,68
0.261399,395,2096,5
0.314178,90,94,1
0.304954,513,2394,4
0.33,428,14985,35
0.358607,209,454,2
0.344735,107,109,1
0.295,1016,26118,25
0.19,2471,42636,17
0.166667,3906,162801,41
0.178333,1140,51621,45
0.075096,139,148,1
0.236667,332,7092,21
0.345524,93,137,1
0.171695,82,85,1
0.225,98,1172,11
0.293286,128,151,1
0.061667,1391,89374,64
0.342793,181,229,1
0.166667,4001,304660,76
0.166667,4001,299944,74
0.261271,266,415,1
0.178333,581,4408,7
0.223922,96,201,2
0.155,1342,92533,68
0.213333,4001,210158,52
0.388333,1886,80151,42
0.318333,4001,295560,73
0.085,3128,198359,63
0.365,131,421,3
0.108333,3519,266814,75
0.365,527,7758,14
0.108333,4001,282920,70
0.331588,325,2203,6
0.051219,93,238,2
0.154783,182,299,1
0.248333,578,30163,52
0.257268,97,238,2
0.295,4001,274041,68
0.201287,186,201,1
0.376667,219,2594,11
0.248333,4001,269936,67
0.354912,86,140,1
0.201667,4001,299817,74
0.108333,1072,41789,38
0.290037,206,298,1
0.213333,4001,281343,70
0.108333,4001,287395,71
0.131667,4001,274936,68
0.12,4001,255705,63
0.261694,140,229,1
0.12,4001,310287,77
0.356494,148,211,1
0.365,98,903,9
0.201667,4001,276128,69
0.309062,78,98,1
0.236667,4001,276578,69
0.19,2086,55865,26
0.186689,624,4878,7
0.379642,83,98,1
0.19,4001,270931,67
0.263958,99,104,1
0.097012,70,82,1
0.061667,4001,191016,47
0.39917,103,202,1
0.178333,4001,260357,65
0.098346,88,98,1
0.236667,4001,251606,62
0.085,4001,288042,71
0.295,1040,12639,12
0.079455,434,5108,11
0.201667,4001,243517,60
0.214875,684,14006,20
0.061667,500,25797,51
0.33,2222,78912,35
0.258083,215,607,2
0.365,373,4257,11
0.104991,123,136,1
0.353333,303,6322,20
0.213333,4001,271775,67
0.085,4001,270107,67
0.166667,1814,31173,17
0.225,2946,64953,22
0.131667,4001,293096,73
0.085,4001,289134,72
0.213333,4001,310883,77
0.236667,1561,75080,48
0.143333,4001,279944,69
0.353333,1004,20619,20
0.399029,339,2728,8
0.12,422,15043,35
0.395075,156,501,3
0.178333,140,3106,22
0.213333,4001,285155,71
0.26,1113,43151,38
0.262134,276,860,3
0.213333,1034,52135,50
0.051904,86,125,1
0.341667,434,4124,9
0.306667,4001,263561,65
0.236667,4001,265270,66
0.096667,3601,232741,64
0.061667,670,41974,62
0.178333,4001,252363,63
0.19,1076,45715,42
0.069641,286,9830,34
0.376667,377,1535,4
0.12,4001,309697,77
0.061667,3119,185552,59
0.306667,120,770,6
0.085,1343,78427,58
0.131667,4001,248802,62
0.108333,4001,301953,75
0.108333,1046,23917,22
0.273796,74,103,1
0.073333,4001,269401,67
0.066792,167,482,2
0.19,4001,306441,76
0.096667,1071,45879,42
0.056351,89,99,1
0.19,240,1269,5
0.317731,99,159,1
0.096667,4001,278501,69
0.26,1229,18647,15
0.345259,92,105,1
0.073333,3604,226220,62
0.318333,819,16891,20
0.248333,4001,231247,57
0.096667,1127,27613,24
0.123,179,199,1
0.213333,4001,266715,66
0.306667,1707,73805,43
0.247075,113,172,1
0.295,430,9356,21
0.112301,169,184,1
0.341667,453,2552,5
0.365488,94,95,1
0.283238,181,734,4
0.318333,470,5428,11
0.248333,3340,189034,56
0.061667,596,40802,68
0.201667,4001,216026,53
0.108333,4001,296595,74
0.166618,132,309,2
0.096667,4001,275470,68
0.143333,4001,326390,81
0.283333,4001,278423,69
0.376667,73,106,1
0.225,4001,288337,72
0.386982,98,110,1
0.278865,1015,21571,21
0.318333,1487,53735,36
0.292883,159,205,1
0.376667,110,774,7
0.214971,162,322,1
0.178333,4001,292097,73
0.143333,1127,54365,48
0.050842,213,821,3
0.19,390,9242,23
0.185923,133,225,1
0.283333,407,9853,24
0.204916,385,7901,20
0.155,399,3885,9
0.096667,4001,298266,74
0.085,1409,88977,63
0.23065,100,105,1
0.201667,4001,280668,70
0.075834,204,359,1
0.178333,4001,304960,76
0.085,1049,72565,69
0.248333,4001,251455,62
0.118137,98,158,1
0.166667,4001,274827,68
0.33,1132,61498,54
0.085,4001,261622,65
0.19,1100,24430,22
0.131667,4001,268419,67
0.05,1065,62695,58
0.143333,4001,253588,63
0.056064,138,168,1
0.240326,4001,256776,64
0.154645,89,94,1
0.283333,586,4678,7
0.201667,4001,297582,74
0.131667,4001,306930,76
0.26,2162,126909,58
0.178333,4001,263159,65
0.073333,1159,62542,53
0.19,4001,249692,62
0.155,2684,170068,63
0.091824,93,113,1
0.165195,96,100,1
0.12,4001,276445,69
0.26,1019,19096,18
0.181244,62,92,1
0.096667,4001,285283,71
0.26,1013,29567,29
0.316106,124,250,2
0.213333,146,1857,12
0.085,2622,181370,69
0.155,4001,310681,77
0.271667,4001,264314,66
0.131667,4001,287042,71
0.073333,1628,73502,45
0.096667,4001,269501,67
0.178333,4001,275568,68
0.306667,4001,277392,69
0.225,1132,35300,31
0.236667,2574,148888,57
0.357957,89,100,1
0.310342,4001,276031,68
0.066629,109,114,1
0.33,74,553,7
0.375379,105,154,1
0.388333,305,1930,6
0.166667,4001,274143,68
0.073333,1019,17771,17
0.185249,91,116,1
0.19,4001,263512,65
0.27727,130,168,1
0.295,665,21536,32
0.061509,78,149,1
0.073333,3562,244858,68
0.306667,980,10878,11
0.224016,105,143,1
0.073333,738,34655,46
0.131667,4001,290890,72
0.098386,143,258,1
0.201667,4001,266090,66
0.085,4001,293304,73
0.178333,4001,279315,69
0.236667,1050,28560,27
0.12,4001,277635,69
0.306667,1855,57899,31
0.283333,4001,241819,60
0.223311,160,175,1
0.245894,120,146,1
0.294153,207,521,2
0.353965,90,91,1
0.143333,4001,296269,74
0.337815,162,677,4
0.207323,646,5360,8
0.392487,85,91,1
0.085,4001,241476,60
0.349605,158,379,2
0.131667,4001,294817,73
0.175085,134,152,1
0.108333,1007,17845,17
0.236667,4001,257923,64
0.26,1618,54720,33
0.087256,86,111,1
0.248333,4001,265852,66
0.353333,1068,16820,15
0.166667,4001,262136,65
0.214181,76,85,1
0.318333,3868,210166,54
0.271667,1302,54340,41
0.10912,94,111,1
0.131667,116,2149,18
0.108094,286,5806,20
0.210217,118,545,4
0.265851,150,160,1
0.19,3764,256702,68
0.110355,96,106,1
0.201667,4001,270525,67
0.096667,4001,269773,67
0.353035,104,108,1
0.061667,3775,243692,64
0.12,831,50895,61
0.178333,4001,326806,81
0.072197,192,3814,19
0.178333,4001,289253,72
0.19616,105,166,1
0.225,4001,272850,68
0.284095,171,241,1
0.12,4001,315407,78
0.318333,1186,39285,33
0.166667,4001,279873,69
0.068104,86,111,1
0.365,392,8990,22
0.155,4001,274792,68
0.131667,4001,272558,68
0.19,4001,312304,78
0.073333,1099,35312,32
0.143333,4001,278448,69
0.248333,1034,9757,9
0.135284,62,92,1
0.155,430,2779,6
0.131667,2630,163994,62
0.083556,180,268,1
0.300302,90,96,1
0.085,4001,292975,73
0.398322,102,104,1
0.236667,4001,262044,65
0.073333,3347,251591,75
0.207296,119,430,3
0.096667,4001,307166,76
0.096667,4001,291878,72
0.061667,1234,74669,60
0.108333,4001,300717,75
0.164583,205,2734,13
0.388333,97,554,5
0.375459,94,153,1
0.166948,573,8984,15
0.33,630,14796,23
0.12,4001,287844,71
0.322162,286,1411,4
0.131667,4001,291964,72
0.236667,4001,290326,72
0.20671,235,352,1
0.388333,63,458,7
0.26,4001,290903,72
0.219151,96,223,2
0.085,3746,252401,67
0.33,1579,48039,30
0.271667,3479,176393,50
0.172634,4001,273030,68
0.306667,1790,69706,38
0.240656,234,545,2
0.201667,4001,268347,67
0.353333,3774,209072,55
0.376667,1198,25269,21
0.225,4001,288889,72
0.341667,4001,286997,71
0.096667,1043,55083,52
0.178333,4001,274852,68
0.183758,94,104,1
0.388333,405,5997,14
0.271667,2988,49805,16
0.178333,4001,267389,66
0.318333,1283,39318,30
0.155,4001,226956,56
0.201667,1272,28211,22
0.26915,804,7722,9
0.311198,94,574,6
0.341667,336,13594,40
0.189089,652,7049,10
0.236667,1189,31275,26
0.096667,3328,219315,65
0.201667,465,7961,17
0.085,4001,233546,58
0.228308,220,762,3
0.166667,4001,270584,67
0.33,1671,57403,34
0.229984,109,115,1
0.166667,4001,276779,69
0.178333,4001,283615,70
0.19,1850,79034,42
0.12,4001,267304,66
0.353333,4001,286182,71
0.26,4001,260371,65
0.05,3976,221195,55
0.12,4001,299196,74
0.085,4001,283023,70
0.131667,4001,292174,73
0.26,62,144,2
0.078136,218,1144,5
0.201667,4001,276582,69
0.085,4001,240429,60
0.201667,4001,295609,73
0.13505,235,607,2
0.096667,4001,267657,66
0.108333,4001,293582,73
0.33227,159,243,1
0.155,4001,271117,67
0.26,1019,20506,20
0.108333,3109,211363,67
0.19,112,1068,9
0.29452,71,95,1
0.166667,78,1058,13
0.12,1148,71424,62
0.213333,4001,216265,54
0.354058,87,100,1
0.12,762,31346,41
0.155,4001,237318,59
0.268726,76,136,1
0.178333,222,2473,11
0.248333,1678,95583,56
0.073333,4001,254251,63
0.143333,4001,288757,72
0.365,1117,55195,49
0.183252,236,438,1
0.178333,4001,299221,74
0.271667,1488,39756,26
0.085,3557,266552,74
0.280176,4001,293069,73
0.248333,1218,40532,33
0.143333,4001,292330,73
0.069008,160,320,2
0.225,4001,288068,71
0.085,2633,184718,70
0.178333,4001,262460,65
0.201667,4001,279177,69
0.397781,74,79,1
0.213333,434,11418,26
0.085,1897,52268,27
0.12,4001,285422,71
0.236667,1266,42824,33
0.085,4001,243230,60
0.096667,4001,282149,70
0.072182,145,390,2
0.365,743,14512,19
0.342694,205,314,1
0.271667,1119,38181,34
0.05,4001,249413,62
0.353333,1061,13424,12
0.131667,4001,265281,66
0.118666,140,876,6
0.178333,98,728,7
0.19,4001,256419,64
0.131667,4001,293953,73
0.077344,85,87,1
0.131667,3774,259519,68
0.225,918,15803,17
0.396413,94,192,2
0.208925,273,15174,55
0.36798,80,100,1
0.12,322,11736,36
0.186641,243,448,1
0.248333,4001,282402,70
0.248333,4001,267431,66
0.19218,106,111,1
0.236667,373,11659,31
0.09873,268,5722,21
0.096667,809,37424,46
0.129805,127,184,1
0.19,4001,267986,66
0.170634,94,144,1
0.096667,4001,289620,72
0.306667,2220,49720,22
0.236667,4001,258565,64
0.348448,140,354,2
0.131667,4001,281585,70
0.107126,92,96,1
0.271667,475,18895,39
0.318333,1522,57972,38
0.155,4001,268282,67
0.236667,4001,298997,74
0.111627,77,103,1
0.271667,4001,282794,70
0.073333,1446,93792,64
0.229732,96,165,1
0.33,64,585,9
0.341667,1227,36545,29
0.26,4001,252009,62
0.19,4001,289542,72
0.353333,1151,60080,52
0.307709,119,152,1
0.213333,66,317,4
0.155,4001,266247,66
0.131667,4001,273632,68
0.131667,4001,306135,76
0.318333,1945,47134,24
0.155,4001,274190,68
0.108333,2010,136462,67
0.295,4001,270362,67
0.196458,96,98,1
0.05,72,923,12
0.085,4001,251532,62
0.213333,1604,50709,31
0.169362,36,40,1
0.19,4001,292180,73
0.12,4001,276176,69
0.201667,4001,298749,74
0.236667,4001,284819,71
0.05,1029,59842,58
0.073333,4001,202654,50
0.20738,413,2804,6
0.295,4001,265047,66
0.281236,175,273,1
0.05,3250,190829,58
0.306667,1659,97375,58
0.169757,102,108,1
0.350813,140,222,1
0.289775,93,147,1
0.201667,4001,322763,80
0.388333,2150,84724,39
0.26,4001,276672,69
0.213333,1204,44582,37
0.225,4001,217926,54
0.283333,1508,26751,17
0.318333,2656,95569,35
0.108333,3740,225631,60
0.236667,759,21091,27
0.12,4001,255249,63
0.283333,1349,36089,26
0.073333,4001,234489,58
0.271667,1374,22980,16
0.213333,4001,224552,56
0.341667,1297,23159,17
0.232122,286,654,2
0.341667,60,554,9
0.366184,235,464,1
0.178333,749,36607,48
0.220038,134,296,2
0.270177,97,105,1
0.248333,766,9317,12
0.19,4001,272095,68
0.108333,1176,16461,13
0.155,4001,309181,77
0.190359,384,12567,32
0.096667,4001,275361,68
0.119604,90,117,1
0.085,4001,258296,64
0.085,2573,156204,60
0.105476,823,19369,23
0.207404,1476,54851,37
0.120061,4001,205721,51
0.073333,4001,265222,66
0.178333,2485,107174,43
0.236667,4001,213295,53
0.185976,113,160,1
0.155,4001,302430,75
0.178333,4001,297768,74
0.244255,82,91,1
0.178333,290,5204,17
0.248333,2228,57663,25
0.155,4001,259953,64
0.171552,81,98,1
0.19,4001,234969,58
0.116824,87,88,1
0.05,95,1882,19
0.085,4001,282222,70
0.299241,91,101,1
0.198919,130,448,3
0.143333,4001,257805,64
0.166667,4001,306191,76
0.19,4001,259557,64
0.3541,35,47,1
0.19,4001,269625,67
0.365,1248,36128,28
0.395183,85,93,1
0.26,57,389,6
0.138678,97,247,2
0.192354,573,7900,13
0.391878,80,98,1
0.306667,4001,248443,62
0.108333,4001,284313,71
0.19,4001,286420,71
0.073333,2441,154246,63
0.085,4001,198769,49
0.187526,160,271,1
0.178333,4001,275124,68
0.206143,111,112,1
0.05,4001,257366,64
0.096667,4001,290044,72
0.316343,826,5484,6
0.108333,4001,282461,70
