evolution rate,length lived,species population time,population
0.085,67,390,5
0.306667,1229,34147,27
0.255418,327,2101,6
0.114573,491,25445,51
0.341667,1121,78268,69
0.29662,154,1556,10
0.31284,116,311,2
0.108333,409,8653,21
0.157174,134,481,3
0.127839,185,359,1
0.344011,214,719,3
0.236667,667,17904,26
0.244716,81,92,1
0.399338,95,147,1
0.337813,120,187,1
0.236667,1211,148672,122
0.291383,175,586,3
0.289745,240,414,1
0.365,447,5258,11
0.356527,59,128,2
0.147795,101,589,5
0.155786,100,426,4
0.353333,942,21879,23
0.341667,2850,138032,48
0.283333,4001,272263,68
0.376667,1041,72176,69
0.369606,248,1605,6
0.271667,4001,298236,74
0.19,1544,29647,19
0.207379,258,2808,10
0.393492,169,207,1
0.05082,131,19678,150
0.233565,207,1119,5
0.185194,2499,363623,145
0.248333,4001,548488,137
0.071002,499,25224,50
0.104895,192,2941,15
0.26,4001,403495,100
0.09677,175,300,1
0.159253,227,1378,6
0.197465,87,115,1
0.33,312,8632,27
0.258695,138,241,1
0.261088,513,1552,3
0.29122,170,452,2
0.376667,805,15789,19
0.107977,808,37962,46
0.365904,1912,67475,35
0.306667,2186,132388,60
0.168417,378,1772,4
0.155,486,22380,46
0.106112,499,6042,12
0.358721,228,2552,11
0.33,208,1599,7
0.341517,205,435,2
0.382391,112,259,2
0.213333,4001,497245,124
0.230862,507,12580,24
0.056476,165,318,1
0.201667,4001,347652,86
0.112032,71,89,1
0.298741,286,2569,8
0.157151,250,750,3
0.318333,248,5776,23
0.295,3982,172243,43
0.113623,101,390,3
0.225,4001,294577,73
0.262685,349,3302,9
0.353333,2988,275673,92
0.388333,4001,392760,98
0.283333,2479,128702,51
0.112425,189,279,1
0.283333,716,20680,28
0.323122,427,3990,9
0.213333,3303,177412,53
0.166667,402,7740,19
0.341667,1719,31596,18
0.205436,70,98,1
0.172696,193,266,1
0.337125,52,85,1
0.058798,90,181,2
0.10115,75,95,1
0.388333,88,1136,12
0.318333,1815,76281,42
0.345855,117,245,2
0.248635,104,249,2
0.273197,103,234,2
0.159983,134,679,5
0.057368,98,142,1
0.271667,302,3787,12
0.382914,167,408,2
0.193187,98,208,2
0.201667,4001,379350,94
0.253395,467,2919,6
0.351519,607,20823,34
0.378366,162,335,2
0.283333,1058,65574,61
0.353333,3262,300511,92
0.108333,290,4996,17
0.220616,349,720,2
0.07023,79,228,2
0.352998,119,479,4
0.243569,211,462,2
0.058682,199,277,1
0.117221,83,86,1
0.111958,129,555,4
0.069491,896,12246,13
0.240471,825,9134,11
0.271667,125,1305,10
0.170641,740,23385,31
0.341667,4001,297720,74
0.182273,108,109,1
0.295,3742,271432,72
0.178333,888,12583,14
0.122321,803,52748,65
0.182582,614,18013,29
0.318333,190,3545,18
0.365,3113,163699,52
0.166667,112,6658,59
0.170634,427,1372,3
0.201667,4001,353083,88
0.336391,123,798,6
0.283333,4001,337208,84
0.341667,1198,22392,18
0.376667,2820,172096,61
0.08746,137,237,1
0.306667,1154,18220,15
0.353333,3142,131334,41
0.365,213,2460,11
0.086953,213,1335,6
0.206973,127,1529,12
0.398704,553,72895,131
0.26,62,563,9
0.355505,474,3319,7
0.318333,2474,176720,71
0.224841,347,2441,7
0.061667,973,61965,63
0.086522,580,27656,47
0.203738,273,1336,4
0.283333,95,3571,37
0.278853,149,262,1
0.30033,207,730,3
0.33,3972,327825,82
0.108333,971,95089,97
0.396925,1300,22815,17
0.213333,4001,437985,109
0.388333,1258,54884,43
0.364984,2486,90696,36
0.376667,1056,62285,58
0.397766,452,3884,8
0.137611,79,108,1
0.061667,197,5895,29
0.085458,176,1430,8
0.326674,642,3915,6
0.389757,135,361,2
0.112769,450,3756,8
0.259085,184,860,4
0.357458,300,1825,6
0.353333,326,2130,6
0.283333,2249,135878,60
0.186803,88,275,3
0.073333,463,19677,42
0.294787,61,216,3
0.051627,142,147,1
0.349483,96,193,2
0.353333,1320,42156,31
0.348056,311,2489,8
0.201667,3735,279522,74
0.295,1562,132982,85
0.182198,429,1771,4
0.341667,4001,394056,98
0.172482,358,2627,7
0.373878,95,156,1
0.341667,4001,335378,83
0.056556,82,464,5
0.096527,508,7405,14
0.159166,146,449,3
0.213333,671,16936,25
0.102964,248,391,1
0.374839,413,1374,3
0.353333,126,1969,15
0.262941,114,148,1
0.271667,4001,352559,88
0.1462,499,16509,33
0.341667,4001,264389,66
0.248333,1461,101895,69
0.374576,2274,82682,36
0.365,904,26437,29
0.334997,2494,78559,31
0.341667,800,19961,24
0.307898,110,709,6
0.388333,2918,251424,86
0.062705,268,1535,5
0.189968,140,166,1
0.365,2676,188462,70
0.305684,4001,332547,83
0.236667,2134,120169,56
0.353846,562,12872,22
0.33,684,14799,21
0.153364,158,815,5
0.110893,107,487,4
0.102874,232,665,2
0.283333,2062,98015,47
0.365,3082,202931,65
0.346016,1093,29692,27
0.154124,485,5296,10
0.388333,3426,207070,60
0.377642,376,4720,12
0.394023,189,455,2
0.090933,338,3719,11
0.376667,4001,398125,99
0.178333,4001,290634,72
0.341667,1825,104309,57
0.288707,71,108,1
0.353333,3929,318534,81
0.135757,272,1511,5
0.387275,676,12034,17
0.145856,73,102,1
0.178333,4001,463175,115
0.264246,76,85,1
0.225,3365,320962,95
0.236667,444,3154,7
0.260039,855,52147,60
0.361813,286,2839,9
0.387087,147,212,1
0.26,915,80301,87
0.359644,706,5279,7
0.230994,359,1418,3
0.108333,283,19069,67
0.102976,499,44279,88
0.178022,1090,21172,19
0.18747,412,1432,3
0.284386,95,288,3
0.306804,128,197,1
0.377085,410,11242,27
0.318333,325,3193,9
0.108979,129,11694,90
0.107822,221,1793,8
0.232759,575,3440,5
0.213333,1395,135290,96
0.193262,163,392,2
0.111423,321,883,2
0.341667,2284,123473,54
0.069077,97,103,1
0.365,523,5759,11
0.376667,2714,79630,29
0.20495,95,308,3
0.318333,3502,162576,46
0.271667,507,4228,8
0.226237,263,1506,5
0.263774,240,1618,6
0.213333,4001,318434,79
0.257443,817,5505,6
0.377088,210,346,1
0.107193,96,938,9
0.365,946,14457,15
0.381877,834,9602,11
0.225,4001,231169,57
0.098387,346,9440,27
0.289665,359,1422,3
0.19,4001,367326,91
0.19,4001,335483,83
0.282606,143,399,2
0.353333,2243,153463,68
0.317136,266,1101,4
0.05,270,18441,68
0.312023,105,149,1
0.083571,59,111,1
0.354046,636,16594,26
0.318333,767,57474,74
0.163779,61,75,1
0.353333,3246,292900,90
0.395526,148,258,1
0.12,999,18536,18
0.365,2478,132406,53
0.324358,263,1039,3
0.365,498,9085,18
0.283333,3644,214283,58
0.295,1788,90750,50
0.216744,1367,26328,19
0.33,413,3099,7
0.213333,1727,30477,17
0.261084,185,2553,13
0.150586,119,266,2
0.376667,2019,163317,80
0.293156,97,227,2
0.318333,100,1236,12
0.126718,204,854,4
0.322866,323,1755,5
0.271667,3802,504829,132
0.107894,500,44726,89
0.176899,1423,21755,15
0.396701,254,1261,4
0.19,325,5177,15
0.127513,262,608,2
0.14107,166,285,1
0.365361,744,11202,15
0.213093,175,881,5
0.219167,60,98,1
0.353333,3309,195696,59
0.33,344,9872,28
0.207837,305,2352,7
0.28752,105,236,2
0.230148,96,289,3
0.239461,184,48146,261
0.086893,533,12895,24
0.356041,454,15913,35
0.073333,385,13874,36
0.070728,149,157,1
0.064519,421,2591,6
0.300454,499,1995,3
0.131667,254,9216,36
0.323402,299,5272,17
0.087594,499,11440,22
0.067327,129,576,4
0.300072,304,628,2
0.342168,248,1513,6
0.213333,4001,351575,87
0.271667,1774,39738,22
0.143439,83,142,1
0.225,4001,378925,94
0.388333,1006,13026,12
0.278062,164,1653,10
0.076128,244,1429,5
0.341667,231,1774,7
0.388333,1522,97910,64
0.13108,406,4616,11
0.213333,4001,377641,94
0.281902,141,632,4
0.228298,143,272,1
0.069122,362,3363,9
0.096667,248,8649,34
0.325673,232,883,3
0.237855,167,457,2
0.305207,376,13159,34
0.376667,1442,80597,55
0.398569,1475,58789,39
0.05,383,12137,31
0.318333,4001,374055,93
0.089206,553,1991,3
0.260003,148,1171,7
0.361883,110,275,2
0.271667,615,24442,39
0.173746,143,217,1
