evolution rate,length lived,species population time,population
0.283333,59,141,2
0.207529,129,194,1
0.106731,183,1304,7
0.273288,91,105,1
0.283333,555,7182,12
0.339433,92,102,1
0.283333,279,3329,11
0.236667,1367,56298,41
0.143333,4001,238569,59
0.144658,127,202,1
0.065502,601,36507,60
0.318333,65,839,12
0.376535,96,100,1
0.171858,193,745,3
0.228417,2409,134836,55
0.247046,90,98,1
0.392241,87,96,1
0.178333,4001,309972,77
0.074618,138,153,1
0.335213,133,138,1
0.213333,4001,267273,66
0.380856,365,5772,15
0.345442,89,98,1
0.249932,100,102,1
0.085,814,33980,41
0.128225,601,10175,16
0.096917,409,1869,4
0.19,421,8799,20
0.355286,71,93,1
0.310136,159,252,1
0.108333,638,35787,56
0.131667,2444,152763,62
0.225,4001,254664,63
0.181578,193,715,3
0.357019,45,55,1
0.310334,116,169,1
0.298332,2940,139368,47
0.234802,92,167,1
0.061667,813,24943,30
0.221992,102,132,1
0.236667,3743,198822,53
0.178333,1005,5365,5
0.366835,464,12678,27
0.207116,75,92,1
0.196673,612,5682,9
0.096667,814,57554,70
0.089058,94,113,1
0.317788,149,748,5
0.061667,1027,49589,48
0.140144,1202,216334,179
0.348781,2061,121926,59
0.376179,116,231,1
0.109531,98,185,1
0.05,814,50716,62
0.123702,596,52649,88
0.239944,416,2258,5
0.341667,133,979,7
0.2588,169,399,2
0.19,2202,130328,59
0.211471,195,291,1
0.295433,186,336,1
0.152453,216,281,1
0.371899,4001,271055,67
0.225,3015,88927,29
0.061667,62,695,11
0.25003,470,6099,12
0.065427,261,581,2
0.12,153,4315,28
0.201667,1484,48850,32
0.284165,112,209,1
0.341667,241,1731,7
0.104906,602,208713,346
0.206588,77,100,1
0.054679,178,251,1
0.396737,341,1936,5
0.160842,76,78,1
0.278001,123,139,1
0.26,61,390,6
0.126702,90,102,1
0.193051,1287,11783,9
0.225,465,6105,13
0.386772,271,3304,12
0.103931,637,35355,55
0.065759,373,4763,12
0.215343,4001,361487,90
0.08932,601,25944,43
0.248185,98,99,1
0.092787,177,341,1
0.271667,1165,34387,29
