evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,485.0,26186.0
0.051,343.0,6227.0
0.058,77.0,98.0
0.067,621.5,5236.0
0.069,640.0,98731.0
0.074,135.0,235.0
0.081,473.0,19877.0
0.084,1119.0,94618.0
0.088,639.0,32459.0
0.099,1333.0,161836.0
0.104,196.0,9997.0
0.108,640.0,103104.0
0.109,99.0,207.0
0.111,95.0,311.0
0.127,381.0,6191.0
0.13,365.0,1425.0
0.151,459.0,6222.0
0.152,582.0,63797.0
0.155,75.0,94.0
0.159,60.0,67.0
0.165,688.0,35807.0
0.169,541.5,11866.5
0.175,506.0,85386.0
0.187,463.0,56344.0
0.195,143.0,2814.0
0.2,2086.0,137511.0
0.202,395.0,10874.0
0.205,257.0,720.0
0.207,1665.0,75924.0
0.22,90.0,132.0
0.222,1813.0,154900.0
0.223,229.0,875.0
0.246,143.0,757.5
0.252,103.0,348.0
0.264,86.0,302.0
0.265,389.0,24185.0
0.267,126.0,831.0
0.27,102.0,158.0
0.271,88.0,292.0
0.274,801.0,44972.5
0.278,435.0,34825.0
0.279,70.0,98.0
0.283,61.0,750.0
0.298,218.0,1845.0
0.3,452.0,79325.0
0.302,79.0,100.5
0.306,102.0,103.0
0.307,61.0,136.0
0.308,369.0,5316.0
0.318,209.0,5726.0
0.324,140.0,660.0
0.326,61.0,93.0
0.337,554.0,31036.0
0.348,963.0,48258.0
0.361,68.0,91.0
0.373,66.0,101.0
0.375,322.0,10808.0
0.377,134.0,708.0
0.381,167.0,2611.0
0.391,102.0,160.0
