evolution rate,length lived,species population time,population
0.388333,43,84,1
0.157814,290,3715,12
0.330739,121,244,2
0.246945,387,6092,15
0.113184,256,9165,35
0.353333,94,834,8
0.114388,224,3542,15
0.251969,105,459,4
0.268704,104,147,1
0.224922,927,65595,70
0.199525,298,4401,14
0.292278,57,81,1
0.338687,87,94,1
0.324738,530,42994,81
0.111728,769,113740,147
0.379229,146,619,4
0.181418,228,1187,5
0.156984,2490,252362,101
0.141745,60,103,1
0.173426,88,178,2
0.165508,166,259,1
0.209506,340,15797,46
0.15593,3518,357094,101
0.11535,240,7390,30
0.080628,334,2824,8
0.066264,54,178,3
0.282419,124,421,3
0.364608,86,98,1
0.183411,1085,78393,72
0.110783,1023,16311,15
0.272804,71,140,1
0.18843,101,103,1
0.181757,3298,217616,65
0.141307,72,97,1
0.050431,769,216922,282
0.30846,391,44996,115
0.186451,101,238,2
0.318107,122,1012,8
0.092536,714,23132,32
0.153919,467,10488,22
0.072777,647,48984,75
0.249827,58,132,2
0.227624,108,787,7
0.306473,84,108,1
0.264802,122,204,1
0.28973,325,4066,12
0.192878,237,1345,5
0.14679,216,888,4
0.078658,650,33397,51
0.357636,59,98,1
0.054922,484,1152,2
0.365584,187,2739,14
0.273946,84,110,1
0.144078,768,55420,72
0.200168,240,948,3
0.079999,488,6705,13
0.103592,45,129,2
0.172555,2662,214079,80
0.068261,848,75384,88
0.304394,76,95,1
0.128411,564,18361,32
0.327787,73,97,1
0.077466,863,65711,76
