evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1074.0,68645.0
0.056,501.0,14696.5
0.058,202.0,212.0
0.062,1247.0,55231.5
0.064,560.0,9530.0
0.07,121.0,309.0
0.071,270.0,1796.0
0.073,1046.0,57277.0
0.074,723.0,114166.0
0.08,350.0,491.0
0.083,734.0,32808.0
0.084,754.0,14280.0
0.085,1451.0,77491.0
0.088,105.0,147.0
0.095,715.0,33076.0
0.097,777.0,73048.0
0.098,326.0,3320.0
0.108,384.0,26359.0
0.117,85.0,98.0
0.132,122.0,1473.0
0.141,96.0,103.0
0.143,4001.0,262993.0
0.155,2718.3333333333335,170599.0
0.158,345.0,1069.0
0.167,4001.0,314386.0
0.178,2045.0,144187.0
0.19,151.0,210.0
0.198,71.0,90.0
0.202,4001.0,268018.0
0.21,450.0,3499.0
0.213,2670.0,141905.25
0.222,92.5,105.0
0.224,302.0,457.0
0.238,134.0,186.0
0.245,156.0,202.0
0.246,107.0,111.0
0.248,2031.0,107928.0
0.249,78.0,82.0
0.253,93.0,119.0
0.26,701.75,12815.0
0.264,2053.5,154871.5
0.265,401.0,1368.0
0.267,90.0,95.0
0.269,214.0,3311.0
0.272,398.0,4542.0
0.289,88.0,94.0
0.295,529.0,18772.0
0.296,115.0,140.0
0.306,89.0,107.0
0.312,236.0,406.0
0.313,2044.0,213093.0
0.318,64.0,444.0
0.322,124.0,216.0
0.327,495.0,4330.0
0.33,57.0,143.0
0.331,93.0,106.0
0.333,2385.0,189190.0
0.343,421.0,3387.0
0.353,2488.0,185712.0
0.358,94.0,98.0
0.361,92.0,107.0
0.363,203.0,1112.0
0.388,81.0,111.0
