evolution rate,geometric mean length lived,geometric mean species population time
0.05,142.70767797732776,5459.670973730056
0.06,177.83851125799967,7089.60048642145
0.07,171.352874096806,5758.41971268092
0.08,177.50195234895276,6272.984398139975
0.09,187.08535004937497,7252.680859675032
0.1,177.10356108777495,5329.217484059039
0.11,180.28585820846027,5439.776665725654
0.12,167.13194192023587,4563.442062434937
0.13,171.61423275743437,4340.9989003565215
0.14,165.8252689266172,3336.359356064717
0.15,179.97265103228432,3543.4939511618163
0.16,280.7727704427653,5964.690843696786
0.17,243.0739157033215,3132.9572182320144
0.18,268.8859807114532,3522.244366688421
0.19,281.8324971257886,3578.7334138394326
0.2,267.5884757973734,3187.3594598956897
0.21,307.86839594747715,4334.766951530029
0.22,252.69782268625966,2719.757312002596
0.23,282.6834943787911,3564.696851782658
0.24,289.46164542072665,3894.3037408256364
0.25,241.62539556041474,2529.793026512195
0.26,233.50377877220728,2341.6625845740564
0.27,224.80799767479937,2050.8447506852494
0.28,208.70319566247636,1734.994618929007
0.29,192.72445064863766,1497.0550104813644
0.3,176.36469608487636,1338.398286136967
0.31,190.3569110269933,1599.7501106545092
0.32,187.96762663984464,1479.7762579524178
0.33,173.75777116199745,1240.6509216924655
0.34,170.38938927209847,1212.3624882200836
0.35,180.19036720404054,1382.2867639472963
0.36,171.33239110391852,1193.3073147195755
0.37,181.84609727235326,1480.0094392166284
0.38,155.21111704567832,1052.0680098584835
0.39,143.1438753256881,817.7729798857687
0.4,165.5297022357053,1088.0540028270468
