evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,753.6666666666666,115313.33333333333
0.051,1574.0,124507.0
0.052,936.6666666666666,128613.33333333333
0.053,767.0,49381.5
0.054,833.8,95047.2
0.055,1071.25,135893.5
0.056,1271.0,72760.75
0.057,376.5,13732.5
0.058,1126.0,122176.2
0.06,777.2,106313.4
0.061,1357.0,158498.0
0.062,1834.0,251107.0
0.063,843.5,128472.75
0.064,840.6666666666666,49366.0
0.065,800.3333333333334,85137.66666666667
0.066,808.0,72782.66666666667
0.067,926.0,184958.0
0.068,74.5,1663.0
0.069,630.5,3537.5
0.07,939.0,114522.2
0.072,923.5,123518.0
0.073,737.0,88927.66666666667
0.074,1336.3333333333333,141941.66666666666
0.075,1041.0,113422.25
0.076,492.0,33399.5
0.077,1091.0,69616.66666666667
0.078,1300.0,70590.0
0.079,561.0,79644.0
0.082,998.6666666666666,44462.0
0.083,1191.0,109794.0
0.084,635.6666666666666,45217.666666666664
0.085,533.5,30428.25
0.086,836.5,85100.25
0.087,929.6666666666666,169009.0
0.088,1142.5,105956.5
0.089,1485.8,136599.6
0.09,936.3333333333334,112584.0
0.091,131.0,13354.0
0.092,1180.0,92295.0
0.093,1998.0,58170.0
0.094,631.0,62524.25
0.096,999.0,59162.5
0.097,78.0,376.0
0.098,1530.0,90927.0
0.099,998.5,102118.5
0.1,1303.0,89205.66666666667
0.101,988.6666666666666,103310.33333333333
0.102,1274.0,102088.0
0.103,1042.0,141222.0
0.104,540.6666666666666,33990.0
0.105,868.4,56784.8
0.106,2335.0,181444.0
0.107,115.0,505.0
0.108,768.25,55994.5
0.109,1075.5,98421.5
0.11,668.25,57381.75
0.111,1983.0,164326.0
0.113,572.0,91891.75
0.114,763.75,76778.75
0.115,111.0,1133.0
0.116,1331.6666666666667,213473.33333333334
0.117,471.5,35189.75
0.118,653.2,68548.0
0.119,637.5,53428.5
0.12,331.0,7826.0
0.121,398.0,17010.0
0.122,1998.0,273160.0
0.123,709.0,57433.5
0.124,130.0,368.0
0.125,1084.5,98232.0
0.126,999.0,99603.0
0.127,1269.8,131779.4
0.128,686.1666666666666,73367.16666666667
0.129,1464.0,200449.33333333334
0.13,364.6666666666667,15394.0
0.131,999.0,200067.0
0.132,1176.0,82741.33333333333
0.133,634.0,15483.0
0.134,1643.3333333333333,208833.33333333334
0.137,795.0,47441.5
0.138,880.0,116329.0
0.14,1000.0,171377.0
0.141,662.0,70092.5
0.142,586.5,40723.5
0.143,1249.0,100695.25
0.145,1420.3333333333333,104430.33333333333
0.147,1579.0,175632.0
0.149,462.0,23753.0
0.15,999.0,180877.0
0.151,999.0,260862.0
0.152,223.0,7832.0
0.153,61.0,106.0
0.156,283.0,16844.0
0.157,487.0,2879.0
0.158,196.0,8914.0
0.159,102.0,266.0
0.161,999.0,93269.0
0.162,1020.0,61758.0
0.163,1189.0,99738.0
0.165,1299.0,52254.0
0.166,657.0,53536.0
0.167,1051.0,80953.0
0.169,476.0,11965.0
0.17,663.0,18643.0
0.173,391.0,36430.5
0.177,769.0,38530.0
0.178,571.6666666666666,29719.666666666668
0.18,2999.0,259468.0
0.181,81.0,93.0
0.182,134.5,742.0
0.183,275.0,2088.0
0.184,491.0,29316.0
0.187,978.0,59020.0
0.19,4001.0,471591.0
0.191,1999.0,250797.0
0.193,63.0,102.0
0.194,323.0,14102.0
0.196,448.3333333333333,23076.666666666668
0.198,2523.0,215551.0
0.206,194.5,7737.5
0.207,119.0,380.0
0.209,2852.0,181116.0
0.21,3499.0,328634.0
0.212,86.66666666666667,161.33333333333334
0.214,87.0,205.0
0.215,1133.5,84841.0
0.216,938.0,90898.0
0.217,2595.0,174416.0
0.218,103.5,270.5
0.219,254.0,3715.0
0.225,456.0,26164.0
0.226,55.0,105.0
0.227,650.0,17969.0
0.228,1181.0,82500.0
0.231,681.0,57359.0
0.233,199.0,2000.0
0.237,129.0,214.0
0.238,252.75,10549.25
0.24,1143.0,186692.0
0.241,372.0,5733.0
0.242,1477.0,122828.0
0.246,130.0,452.0
0.247,692.0,183205.0
0.248,116.0,1760.0
0.249,113.0,421.0
0.253,108.33333333333333,629.0
0.257,92.0,101.0
0.258,103.0,249.0
0.259,93.0,301.0
0.264,216.0,4564.0
0.267,1041.0,119096.5
0.272,109.0,456.0
0.274,110.0,187.0
0.275,45.0,211.0
0.276,2502.0,223780.0
0.277,908.0,29936.0
0.283,89.5,223.5
0.286,223.0,5287.0
0.287,138.66666666666666,655.6666666666666
0.288,263.0,4628.0
0.29,112.0,306.0
0.293,131.0,1127.6666666666667
0.294,256.0,5036.0
0.296,444.0,44539.25
0.297,85.0,399.0
0.298,80.0,166.0
0.299,99.0,244.0
0.3,88.0,235.0
0.307,57.0,149.0
0.31,58.0,99.0
0.313,67.0,277.0
0.314,106.0,107.0
0.315,88.0,252.0
0.316,183.0,8304.0
0.317,65.0,127.0
0.318,58.0,132.0
0.319,83.0,176.0
0.32,65.0,154.0
0.327,86.66666666666667,970.6666666666666
0.328,95.0,195.0
0.329,850.5,73041.0
0.33,91.0,836.0
0.334,102.0,528.0
0.336,138.5,575.5
0.338,62.0,95.0
0.339,155.0,722.0
0.341,124.0,213.0
0.342,617.0,19290.0
0.343,139.0,983.0
0.347,130.0,387.0
0.349,778.5,110231.5
0.352,316.0,7030.5
0.353,28.0,54.0
0.356,821.0,85231.0
0.361,84.5,506.5
0.362,147.0,671.3333333333334
0.363,115.0,797.0
0.365,94.0,95.0
0.369,600.0,18415.0
0.373,157.0,357.0
0.374,106.0,161.0
0.382,70.0,88.0
0.383,105.0,249.0
0.384,99.0,161.0
0.386,128.0,497.0
0.387,132.0,429.0
0.39,100.0,186.0
0.391,143.0,350.0
0.392,85.0,105.0
