evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,1033.5,47389.5
0.053,914.5,86611.0
0.054,1349.0,193317.0
0.055,502.0,11757.0
0.056,2280.0,143143.66666666666
0.057,893.2,96254.2
0.058,302.0,468.0
0.059,1044.0,76436.0
0.061,1264.25,47552.0
0.064,1050.0,43925.0
0.065,2345.0,106448.0
0.066,256.0,25732.5
0.067,1515.6666666666667,41937.0
0.07,1350.0,163964.0
0.071,1125.0,51962.666666666664
0.072,1648.0,66977.0
0.074,240.0,346.0
0.075,2024.5,311320.5
0.076,1051.0,54493.0
0.077,4001.0,171127.0
0.078,984.0,81791.5
0.079,1349.0,132078.0
0.08,72.0,93.0
0.083,1189.0,104221.0
0.084,67.0,412.0
0.085,940.5,41372.0
0.086,2988.0,192833.0
0.087,794.75,70960.0
0.088,684.0,51659.5
0.089,1350.0,290262.0
0.09,3094.0,231994.0
0.092,1349.0,114674.0
0.093,288.0,423.0
0.094,895.0,2189.0
0.095,865.5,20877.5
0.096,1219.5,87952.0
0.097,832.0,73664.33333333333
0.099,100.0,105.0
0.1,194.0,5459.0
0.101,502.5,14968.5
0.102,1071.0,19666.0
0.103,405.3333333333333,18434.333333333332
0.104,522.5,10605.5
0.105,662.5,25682.5
0.108,630.0,19956.75
0.11,2699.0,221074.0
0.113,1159.5,58717.5
0.114,819.0,9231.5
0.115,814.0,18843.0
0.116,1842.0,194625.0
0.117,573.5,35784.0
0.118,1242.0,141031.0
0.119,194.5,4135.5
0.122,151.0,380.0
0.124,308.0,4254.5
0.125,1275.0,65231.0
0.126,1889.0,179719.0
0.127,421.5,2182.0
0.128,843.5,64551.5
0.131,91.0,383.0
0.132,769.0,60359.5
0.134,184.66666666666666,2587.6666666666665
0.135,418.5,27451.5
0.136,877.0,38111.0
0.137,124.0,184.0
0.138,55.0,134.0
0.139,525.0,17537.5
0.14,657.0,9813.0
0.141,222.0,416.0
0.143,241.5,8327.5
0.145,127.5,264.0
0.146,178.0,1102.0
0.147,2653.0,231715.0
0.148,719.0,84139.5
0.149,839.0,74244.66666666667
0.15,118.0,204.0
0.152,2238.5,132785.0
0.153,1254.5,49907.5
0.155,480.0,10549.5
0.156,845.0,46626.0
0.157,2702.0,172876.0
0.158,1702.6666666666667,104404.0
0.159,96.0,110.0
0.16,160.0,950.0
0.161,127.0,307.0
0.163,727.0,10645.5
0.164,665.0,26193.0
0.166,4001.0,532311.0
0.167,179.0,559.0
0.168,739.5,18699.5
0.17,97.0,163.0
0.171,427.5,16216.0
0.172,101.0,153.0
0.175,156.0,793.0
0.176,696.0,45877.0
0.177,67.0,87.0
0.178,2044.5,198509.0
0.179,59.0,108.0
0.181,181.0,312.0
0.183,165.0,871.0
0.184,728.0,8975.0
0.185,749.0,29777.0
0.186,67.0,107.0
0.188,510.5,10922.0
0.189,465.5,9851.5
0.19,632.0,5747.0
0.191,71.0,76.0
0.192,125.0,195.0
0.193,168.5,1173.5
0.195,86.0,145.0
0.196,70.0,99.0
0.198,249.0,3452.0
0.2,59.0,183.0
0.201,219.25,25127.25
0.203,116.5,870.0
0.205,941.0,226421.0
0.206,125.0,350.0
0.207,101.0,239.0
0.209,73.0,91.5
0.21,391.0,37047.0
0.211,78.0,89.0
0.214,172.33333333333334,712.6666666666666
0.216,231.0,2120.0
0.219,511.5,13138.5
0.223,85.0,378.0
0.224,107.0,235.0
0.225,65.0,90.0
0.226,54.0,138.0
0.228,409.3333333333333,10991.666666666666
0.229,118.66666666666667,636.0
0.23,452.0,18533.0
0.231,696.0,19943.0
0.232,95.0,108.0
0.234,158.5,531.0
0.235,57.0,81.0
0.236,895.0,44013.0
0.237,82.75,163.5
0.238,252.0,1512.0
0.239,371.3333333333333,8985.333333333334
0.24,1137.5,91187.5
0.242,216.0,2998.0
0.243,400.0,5352.0
0.244,96.0,159.0
0.245,65.0,106.0
0.247,78.0,92.0
0.248,84.0,110.0
0.25,346.6666666666667,15714.0
0.251,66.0,97.0
0.252,62.0,101.0
0.255,144.0,279.0
0.256,249.5,6032.0
0.257,3226.0,255770.0
0.258,338.3333333333333,3888.0
0.259,421.5,6855.5
0.26,109.0,154.5
0.262,97.0,155.0
0.263,190.0,5562.0
0.265,78.0,142.0
0.269,67.5,98.5
0.27,112.0,193.0
0.271,305.0,4500.0
0.273,100.0,199.0
0.274,557.0,38811.0
0.276,139.0,454.0
0.277,81.0,138.0
0.279,98.0,592.0
0.281,88.0,107.0
0.284,120.5,835.0
0.285,232.0,2287.0
0.287,2006.0,208751.0
0.289,74.0,195.0
0.292,91.0,102.0
0.294,173.5,1197.0
0.295,1886.0,171308.0
0.296,74.0,107.0
0.297,116.5,271.0
0.3,564.3333333333334,17835.0
0.302,85.0,254.0
0.304,354.5,8001.5
0.308,87.5,123.5
0.309,379.5,9663.0
0.31,74.5,116.0
0.311,111.0,420.3333333333333
0.314,114.0,312.0
0.317,64.0,133.0
0.318,161.0,665.0
0.323,105.0,111.0
0.324,113.0,255.5
0.325,69.0,88.0
0.326,98.5,268.5
0.329,94.0,196.0
0.331,336.3333333333333,28004.333333333332
0.333,1525.0,71212.0
0.334,198.5,2282.0
0.336,331.0,12580.5
0.337,67.0,104.0
0.34,197.5,1685.0
0.341,102.0,277.0
0.342,98.0,149.0
0.343,96.5,176.5
0.345,89.0,156.0
0.346,80.0,180.0
0.347,57.0,103.0
0.348,61.0,91.0
0.35,634.0,22448.0
0.351,84.0,94.0
0.352,90.0,114.0
0.353,65.75,425.5
0.354,87.5,153.5
0.355,57.0,100.0
0.356,83.0,106.0
0.357,350.0,19276.0
0.359,449.5,9484.0
0.36,81.0,103.0
0.361,226.0,3415.0
0.363,71.5,119.5
0.366,93.0,101.0
0.367,87.0,514.0
0.369,290.0,9692.0
0.37,217.66666666666666,11140.333333333334
0.371,78.0,134.0
0.375,53.0,95.0
0.377,156.0,1462.5
0.38,986.0,53526.0
0.382,121.0,151.0
0.383,88.0,95.0
0.384,113.0,418.0
0.387,74.0,134.0
0.388,59.0,512.0
0.39,563.0,18066.0
0.391,87.0,165.0
0.392,495.0,21243.0
0.393,158.0,412.5
0.396,78.0,81.0
