evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,529.8620689655172,67294.4827586207
0.051,451.7857142857143,41090.642857142855
0.052,436.4117647058824,33805.94117647059
0.053,421.4193548387097,40154.16129032258
0.054,503.22222222222223,61429.666666666664
0.055,487.22727272727275,45992.318181818184
0.056,495.4583333333333,53095.416666666664
0.057,420.8,32585.04
0.058,374.0,44326.230769230766
0.059,413.4,63962.32
0.06,502.42857142857144,56429.23809523809
0.061,538.7241379310345,59858.8275862069
0.062,570.55,53414.575
0.063,465.3939393939394,47723.030303030304
0.064,429.1363636363636,65567.0
0.065,494.7142857142857,55635.642857142855
0.066,423.7826086956522,35290.565217391304
0.067,526.6666666666666,66212.52380952382
0.068,447.48148148148147,38375.148148148146
0.069,350.65,35983.6
0.07,475.5,55287.5
0.071,471.64285714285717,45226.42857142857
0.072,470.3333333333333,51394.0
0.073,537.4634146341464,48422.07317073171
0.074,416.5,55393.692307692305
0.075,436.85714285714283,44361.09523809524
0.076,459.55555555555554,46293.666666666664
0.077,481.625,50029.041666666664
0.078,519.3076923076923,66642.53846153847
0.079,474.44444444444446,50952.22222222222
0.08,538.3809523809524,43136.76190476191
0.081,438.1666666666667,38349.333333333336
0.082,437.6,39728.2
0.083,510.85714285714283,61789.857142857145
0.084,402.625,20368.5
0.085,465.2962962962963,48767.22222222222
0.086,486.42105263157896,43706.21052631579
0.087,528.92,48843.56
0.088,525.0,59196.77272727273
0.089,512.1428571428571,60326.28571428572
0.09,413.2857142857143,37842.5
0.091,398.17391304347825,39363.260869565216
0.092,411.5,50870.15
0.093,558.5714285714286,81679.0
0.094,407.94444444444446,24692.5
0.095,460.8421052631579,58801.73684210526
0.096,407.0869565217391,29057.17391304348
0.097,577.6206896551724,63633.793103448275
0.098,585.8125,70056.9375
0.099,441.27272727272725,43957.545454545456
0.1,476.65,52381.0
0.101,504.06666666666666,52287.066666666666
0.102,544.6315789473684,57993.05263157895
0.103,473.15,42951.45
0.104,409.9375,43659.375
0.105,469.26666666666665,38616.6
0.106,548.8461538461538,40361.61538461538
0.107,509.46153846153845,55094.38461538462
0.108,500.4782608695652,31698.739130434784
0.109,489.53846153846155,36655.07692307692
0.11,426.0,53212.68421052631
0.111,469.0769230769231,61110.38461538462
0.112,359.05263157894734,19678.526315789473
0.113,494.22727272727275,64295.40909090909
0.114,422.5,40393.944444444445
0.115,508.1904761904762,41818.857142857145
0.116,495.42857142857144,57000.380952380954
0.117,417.3125,45200.1875
0.118,433.93333333333334,34302.2
0.119,449.8235294117647,43988.64705882353
0.12,586.2380952380952,52572.04761904762
0.121,458.73333333333335,30476.6
0.122,433.0,48465.086956521736
0.123,356.72727272727275,38022.181818181816
0.124,383.3636363636364,43341.63636363636
0.125,551.0,53282.230769230766
0.126,354.61538461538464,39136.07692307692
0.127,421.7692307692308,31750.846153846152
0.128,382.25,34405.875
0.129,389.5,29450.55
0.13,354.75,37962.833333333336
0.131,454.8181818181818,45042.36363636364
0.132,464.5,58917.28571428572
0.133,435.84615384615387,36391.692307692305
0.134,394.1578947368421,31718.36842105263
0.135,455.6842105263158,54279.21052631579
0.136,446.7857142857143,44510.28571428572
0.137,400.38461538461536,47125.769230769234
0.138,369.0,33336.38888888889
0.139,402.39285714285717,38458.42857142857
0.14,519.8571428571429,50359.42857142857
0.141,390.9230769230769,31456.615384615383
0.142,477.0,42694.0
0.143,342.6923076923077,28706.53846153846
0.144,336.6,64219.6
0.145,363.7142857142857,41413.92857142857
0.146,315.5,45562.8
0.147,452.5625,44048.375
0.148,652.0,75830.7
0.149,286.0,21063.933333333334
0.15,399.0,42390.92307692308
0.151,870.9166666666666,107894.83333333333
0.152,455.0769230769231,69831.46153846153
0.153,340.5833333333333,17198.083333333332
0.154,438.53333333333336,49895.8
0.155,711.2222222222222,88182.22222222222
0.156,700.6,53579.8
0.157,793.6923076923077,81074.61538461539
0.158,781.8333333333334,64570.166666666664
0.159,436.5,32224.625
0.16,600.6,47195.8
0.161,914.75,83636.0
0.162,935.6,78531.7
