evolution rate,length lived,species population time,population
0.306667,67,147,2
0.22623,140,243,1
0.325326,127,158,1
0.240226,270,1764,6
0.225,1574,34262,21
0.190879,855,4472,5
0.225,80,1187,14
0.072746,87,116,1
0.166966,107,159,1
0.37508,73,95,1
0.353333,61,479,7
0.395173,140,162,1
0.302839,92,94,1
0.166667,4001,293950,73
0.171501,349,2618,7
0.260612,109,111,1
0.213333,4001,243160,60
0.256731,91,110,1
0.184533,129,265,2
0.308439,112,186,1
0.388333,62,574,9
0.138074,105,152,1
0.26,1136,19688,17
0.306667,2875,136963,47
0.378724,451,15133,33
0.278005,571,10755,18
0.245777,4001,272521,68
0.20126,165,285,1
0.101837,577,6671,11
0.143333,4001,269247,67
0.115888,511,17151,33
0.236667,4001,247024,61
0.358913,181,548,3
0.203373,374,1472,3
0.19,4001,372166,93
0.186232,97,107,1
0.176163,1602,24939,15
0.155,4001,287086,71
0.12,1084,44718,41
0.143333,4001,223320,55
0.376667,2400,83035,34
0.33,4001,277401,69
0.325922,424,2675,6
0.394835,87,157,1
0.341667,61,568,9
0.303156,152,163,1
0.120386,644,45168,70
0.280517,105,107,1
0.334271,95,105,1
0.166667,4001,276425,69
0.061667,1071,74780,69
0.17341,92,165,1
0.323845,109,136,1
0.295441,4001,289195,72
0.365479,86,101,1
0.210729,90,93,1
0.239312,98,107,1
0.297564,239,788,3
0.239627,207,1018,4
0.206689,92,97,1
0.178803,4001,336722,84
0.151658,388,5818,14
0.348237,84,96,1
0.246008,497,4296,8
0.19,817,18432,22
0.10497,521,23131,44
0.238019,1285,27416,21
0.073333,932,128487,137
0.364093,148,262,1
0.190244,96,110,1
0.166667,3616,151650,41
0.073333,817,58970,72
0.133269,1175,227179,193
0.283802,624,17024,27
0.309169,85,92,1
0.225,608,5876,9
0.205156,55,67,1
0.1699,70,103,1
0.33,124,1223,9
0.150738,92,160,1
