evolution rate,length lived,species population time,population
0.271667,47,90,1
0.181992,352,20412,57
0.1072,1942,186511,96
0.069761,34,93,2
0.084171,330,1835,5
0.236636,2311,184292,79
0.189754,82,148,1
0.156028,51,95,1
0.30473,429,14108,32
0.345951,68,84,1
0.185908,715,32842,45
0.34265,77,96,1
0.129051,91,106,1
0.132364,809,48954,60
0.051843,221,409,1
0.073851,2041,237419,116
0.082862,273,52148,191
0.157179,2727,236608,86
0.057305,525,119939,228
0.080017,1999,321181,160
0.133788,2021,142878,70
0.101328,1207,75372,62
0.05179,999,145439,145
0.155393,1038,122489,118
0.1385,123,5415,44
0.091311,1998,207430,103
0.126318,718,41286,57
0.092931,590,29326,49
0.10316,17,31,1
0.155063,2943,195495,66
0.083484,1000,34867,34
0.131261,1845,135958,73
0.117964,571,29686,51
0.057069,894,39638,44
0.063848,999,229276,229
0.097863,976,213329,218
0.071273,826,185302,224
0.090938,1597,241112,150
0.106559,1024,113901,111
0.073433,1475,105056,71
0.079113,1820,97895,53
0.101903,164,6829,41
0.168728,922,52628,57
0.152468,2511,214518,85
0.051304,1000,153147,153
0.091307,481,30987,64
0.251098,44,73,1
0.116103,80,193,2
0.113422,334,5105,15
0.093748,203,738,3
0.117885,311,1286,4
0.383085,494,28022,56
0.148959,141,299,2
0.086963,816,65111,79
0.102432,999,73850,73
0.052376,1000,140871,140
0.110665,1999,154526,77
0.090804,518,70016,135
0.109468,334,46031,137
0.083349,650,73517,113
0.11772,1762,228574,129
0.054492,313,25987,83
0.072553,1559,133094,85
0.345281,92,208,2
0.391869,312,4214,13
0.269048,643,44353,68
0.371115,68,92,1
0.254783,784,97197,123
0.110023,59,109,1
0.050947,1000,150254,150
0.056952,1000,46274,46
0.079571,900,45127,50
0.102124,859,58350,67
0.105446,999,109417,109
0.066677,157,6854,43
0.080254,903,86102,95
0.089859,1260,76550,60
0.064864,998,75619,75
0.059588,730,55789,76
0.205983,95,525,5
0.05,1368,164094,119
0.072696,1169,46643,39
0.098393,999,79931,80
0.059126,999,160197,160
0.093197,1052,80306,76
0.096667,911,120763,132
0.141023,999,114013,114
0.148897,1212,71954,59
0.064229,1000,97403,97
0.064724,820,55260,67
0.111447,1053,97312,92
0.110133,713,42988,60
0.089161,998,181552,181
0.090288,1000,125326,125
0.114205,647,49881,77
0.173311,1347,55551,41
0.135653,371,39617,106
0.085967,1166,128705,110
0.149663,1000,125829,125
0.094484,998,71509,71
0.056202,1144,151707,132
0.127573,1998,165690,82
0.097285,1446,206024,142
0.082173,999,102682,102
0.149154,1000,128699,128
0.103235,862,64117,74
0.053368,999,86855,86
0.14124,1033,78804,76
0.096667,445,18345,41
0.081242,999,94582,94
0.128577,27,36,1
0.149442,430,29144,67
0.059885,564,35510,62
0.21663,999,50689,50
0.110356,420,36450,86
0.094647,848,111597,131
0.188292,1402,104134,74
0.373503,101,222,2
0.385824,166,1169,7
0.241485,522,28484,54
0.1206,255,3494,13
0.290126,79,90,1
0.192633,62,93,1
0.36153,61,156,2
0.325918,956,41358,43
0.076147,999,136583,136
0.167063,2999,196108,65
0.064059,999,137266,137
0.065017,2315,346628,149
0.082488,999,158307,158
0.205117,147,412,2
0.323516,237,3336,14
0.187133,113,147,1
0.15656,77,99,1
0.165442,1552,146413,94
0.244289,650,45541,70
0.118336,503,24648,49
0.0586,976,37395,38
0.160875,1852,311730,168
0.082259,713,92141,129
0.135646,106,454,4
0.19387,106,148,1
0.061667,1999,286064,143
0.097072,1000,108502,108
0.138743,999,78329,78
0.127021,269,14570,54
0.129017,719,43580,60
0.105376,317,19619,61
0.074958,999,87291,87
0.094757,1000,98070,98
0.057172,558,40050,71
0.094013,999,88368,88
0.06363,784,57554,73
0.096433,2739,228374,83
0.127008,999,205113,205
0.140054,999,54882,54
0.082252,999,77136,77
0.090453,998,170874,171
0.07171,509,40902,80
0.097913,999,84725,84
0.137154,2954,216779,73
0.056242,731,111491,152
0.071675,1523,182856,120
0.052391,561,48499,86
0.110711,760,47813,62
0.062985,998,191747,192
0.065983,1019,118569,116
0.123589,999,98385,98
0.120165,999,272351,272
0.081569,998,364674,365
0.060796,1999,482097,241
0.118936,1299,69106,53
0.05651,999,145313,145
0.1774,27,69,2
0.145227,944,86954,92
0.171546,1020,135232,132
0.394452,57,103,1
0.260558,267,4176,15
0.140742,1347,31626,23
0.153735,337,3806,11
0.387686,109,157,1
0.364501,180,526,2
0.066094,168,11479,68
0.168946,3740,325124,86
0.051371,1999,26478,13
0.10675,1196,113728,95
0.097377,1999,232802,116
0.091615,999,55146,55
0.070354,999,172118,172
0.078941,1162,110906,95
0.162044,1879,147568,78
0.093637,359,19441,54
0.085467,930,63705,68
0.065613,989,119809,121
0.1023,999,106295,106
0.064632,840,31951,38
0.104588,967,189707,196
0.112072,994,66959,67
0.10725,1263,63195,50
0.054263,712,45848,64
0.309404,1325,52340,39
0.152937,63,91,1
0.108333,499,11950,23
0.280124,520,38272,73
0.115522,94,197,2
0.068439,1000,242789,242
0.050431,1999,322370,161
0.096356,226,20915,92
0.085801,418,36738,87
0.073191,3747,331294,88
0.135467,186,7246,38
0.064493,2312,179993,77
0.065844,1000,57044,57
0.1709,718,43218,60
0.109466,144,9457,65
0.107924,2000,165800,82
0.103196,999,225823,226
0.261593,165,1805,10
0.172497,97,297,3
0.316245,113,1653,14
0.230954,371,25770,69
0.163747,2444,240159,98
0.257862,1152,41702,36
0.072942,431,1359,3
0.21882,81,236,2
0.217539,455,6915,15
0.069407,101,111,1
0.340133,462,17574,38
0.199002,75,106,1
0.316018,599,15964,26
0.21222,371,14342,38
0.183407,2254,104361,46
0.102676,658,41295,62
0.062328,173,4260,24
0.094526,149,11584,77
0.052326,1865,259367,139
0.09942,997,119097,119
0.05324,1214,62682,51
0.102855,1000,96154,96
0.107865,1043,123860,118
0.089413,1036,74722,72
0.081258,2998,227528,75
0.059494,670,129831,193
0.084404,1043,136260,130
0.092212,770,76420,99
0.100342,1563,131358,84
0.12602,593,50235,84
0.090539,1999,200348,100
0.062475,1420,131971,92
0.109585,921,106054,115
0.119812,999,170942,171
0.057337,917,57710,62
0.089303,473,57970,122
0.09403,442,27634,62
0.06116,998,94278,94
0.135322,2999,257029,85
0.071418,1831,95463,52
0.095969,280,25776,92
0.06208,2772,221120,79
0.133363,1012,42466,41
0.085109,906,61512,67
0.073333,823,99578,120
0.050547,63,73,1
0.072062,999,30197,30
0.060673,50,519,10
0.050173,1830,207773,113
0.104302,772,91369,118
0.072622,2779,406399,146
0.063484,999,93953,94
0.158822,998,122953,123
0.057539,999,66657,66
0.127385,924,84754,91
0.054821,909,78435,86
0.092673,1327,84432,63
0.27387,591,40186,67
0.3609,110,348,3
0.254665,2767,159629,57
0.196377,66,92,1
0.39628,91,154,1
0.334917,93,155,1
0.245644,269,1281,4
0.125781,887,107734,121
0.096743,492,28396,57
0.151569,794,42131,53
0.090071,999,161461,161
0.062196,1156,107278,92
0.152754,492,51529,104
0.083585,1874,207095,110
0.088466,3650,543042,148
0.09718,1999,351632,175
0.070032,975,143440,147
0.067622,696,139487,200
0.052802,999,206782,206
0.074294,999,161011,161
0.085189,214,14848,69
0.082497,881,189649,215
0.065814,1554,115665,74
0.077797,174,8172,46
0.104825,1998,242415,121
0.075424,183,6539,35
0.055104,705,36213,51
0.124995,1015,115391,113
0.070987,1864,167329,89
0.074128,483,24480,50
0.059687,203,10433,51
0.086124,844,128840,152
0.126842,1529,99248,64
0.078038,999,161756,161
0.061052,1441,123873,85
0.144477,998,110297,110
0.091376,664,81146,122
0.216021,93,254,2
0.124157,118,844,7
0.252012,177,2237,12
0.3709,180,2050,11
0.188189,88,109,1
0.385642,315,3188,10
0.186508,100,277,2
0.202126,1717,101007,58
0.389532,155,264,1
0.052482,279,21719,77
0.107144,756,73309,96
0.118648,2434,238788,98
0.154701,690,43311,62
0.326821,68,119,1
0.241349,102,297,2
0.330601,117,480,4
0.134125,823,130183,158
0.126356,593,21446,36
0.176439,485,10407,21
0.185555,999,120753,120
0.098085,201,14107,70
0.08987,883,94892,107
0.063318,277,23695,85
0.117491,2009,146661,73
0.088866,696,68745,98
0.075539,2645,255557,96
0.051979,1000,104706,104
0.055463,999,86355,86
0.099438,896,167130,186
0.123451,999,81684,81
0.118466,996,126236,126
0.073299,975,78310,80
0.091628,581,41569,71
0.161071,1999,185135,92
0.12285,996,50894,51
0.121014,869,34404,39
0.07988,2000,148256,74
0.239,1000,129947,129
0.098544,999,80882,80
0.083327,868,82251,94
0.056248,101,1654,16
0.157182,1016,68515,67
0.15216,1401,92653,66
0.364835,162,1876,11
0.194543,98,150,1
0.246928,133,211,1
0.193448,1802,96609,53
0.300683,94,150,1
0.329238,140,291,2
0.342966,137,460,3
0.183961,2620,283744,108
0.194241,891,22100,24
0.094953,1000,80356,80
0.066608,999,72999,73
0.086887,545,24215,44
0.147726,305,1414,4
0.329596,98,295,3
0.369014,103,215,2
0.290612,108,506,4
0.200637,115,572,4
0.305511,142,663,4
0.180711,664,55557,83
0.299043,1845,140969,76
0.278358,130,194,1
0.333387,1020,22078,21
0.290873,136,1294,9
0.300457,136,678,4
0.399414,192,1392,7
0.392667,107,314,2
0.372457,304,11763,38
0.116952,662,9508,14
0.334445,101,170,1
0.261234,330,4498,13
