timestamp,interval_seconds
1770671097.538055,6.765942
1770671098.586223,1.048659
1770671099.920754,1.334500
1770671100.389567,0.468894
1770671100.907518,0.517958
1770671101.333182,0.425631
1770671102.088528,0.755074
1770671102.622083,0.533859
1770671103.180552,0.558397
1770671103.675003,0.494475
1770671104.438648,0.763623
1770671105.507418,1.068857
1770671106.527939,1.020518
1770671107.057272,0.529349
1770671107.730429,0.673153
1770671108.250591,0.520169
1770671108.735364,0.484775
1770671109.414812,0.679407
1770671110.187731,0.772975
1770671111.100846,0.913102
1770671112.230307,1.129471
1770671113.207023,0.976691
1770671114.364454,1.157325
1770671115.183831,0.819494
1770671115.712820,0.528998
1770671116.065719,0.352887
1770671116.473997,0.408324
1770671116.761922,0.287933
1770671117.895753,1.133819
1770671118.309388,0.413637
1770671118.833264,0.523884
1770671119.459691,0.626405
1770671119.889932,0.430266
1770671120.565554,0.675592
1770671121.700317,1.134780
1770671122.100247,0.399890
1770671122.568507,0.468305
1770671122.986701,0.418205
1770671123.526361,0.539660
1770671124.380940,0.854517
1770671125.379321,0.998466
1770671125.839480,0.460141
1770671126.544872,0.705339
1770671126.991321,0.446502
1770671127.486718,0.495412
1770671127.891135,0.404334
1770671128.573117,0.682069
1770671129.289683,0.716567
1770671130.195068,0.905320
1770671130.927860,0.732769
1770671131.458098,0.530312
1770671132.050627,0.592554
1770671132.606255,0.555595
1770671133.637431,1.031232
1770671134.128005,0.490558
1770671135.067873,0.939891
1770671135.656602,0.588723
1770671137.359269,1.702681
1770671137.764573,0.405286
1770671138.230071,0.465498
1770671138.868124,0.638069
1770671140.633534,1.765410
1770671141.405545,0.772002
1770671142.364027,0.958436
1770671142.873168,0.509208
1770671143.939253,1.066084
1770671144.531752,0.592471
1770671145.314306,0.782587
1770671145.984792,0.670499
1770671147.458290,1.473448
1770671147.963682,0.505403
1770671148.387152,0.423523
1770671149.525673,1.138474
1770671150.015290,0.489660
1770671150.721570,0.706289
1770671151.518273,0.796696
