evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1537.8333333333333,96928.0
0.05,2067.6,223825.0
0.05,3100.3333333333335,546979.6666666666
0.05,897.5,72686.25
0.05,1620.25,133619.25
0.05,519.0,21306.0
0.051,517.0,19175.0
0.051,914.0,12744.0
0.052,829.0,40848.0
0.052,1658.5,110682.5
0.053,492.0,17389.333333333332
0.054,214.0,845.0
0.055,579.0,4367.0
0.056,123.0,1123.0
0.057,186.0,1293.0
0.057,1721.0,87038.0
0.057,160.0,658.0
0.058,134.0,169.0
0.058,1020.0,33712.0
0.058,387.0,3229.0
0.059,1810.0,82289.0
0.059,346.0,1416.0
0.059,340.6666666666667,29787.0
0.059,243.0,1734.0
0.06,300.0,1330.0
0.06,345.0,15051.0
0.06,2399.0,205887.0
0.061,1258.0,75871.0
0.062,1732.75,118097.75
0.062,1441.25,84287.25
0.062,1152.4,123796.8
0.062,550.3333333333334,25787.333333333332
0.062,2931.0,292472.25
0.062,807.0,56619.0
0.063,2229.5,280203.0
0.064,107.0,1560.0
0.064,344.0,3096.5
0.065,125.0,566.0
0.066,224.0,2638.0
0.067,97.0,116.0
0.067,102.0,151.0
0.068,2886.0,152754.0
0.068,4001.0,398547.0
0.069,679.0,96456.0
0.069,377.0,2025.0
0.069,133.0,424.0
0.069,165.0,1197.0
0.07,91.0,353.0
0.071,227.0,1169.0
0.071,234.0,8981.0
0.071,86.0,104.0
0.071,338.0,13657.5
0.071,309.6666666666667,3640.3333333333335
0.072,515.0,6436.0
0.072,232.0,1816.0
0.072,599.5,52748.5
0.073,1020.0,85680.5
0.073,803.5,32119.75
0.073,357.0,22073.0
0.073,1505.75,86312.0
0.073,2446.0,182762.5
0.073,2789.0,249964.0
0.074,994.0,55770.0
0.075,139.0,687.0
0.076,59.0,177.0
0.077,180.0,1066.0
0.077,144.0,704.0
0.078,109.0,943.0
0.078,2044.5,160700.0
0.079,250.0,1716.0
0.08,4001.0,455967.0
0.08,188.0,247.0
0.08,208.0,2403.0
0.08,88.0,127.5
0.081,856.0,38361.0
0.081,334.5,61179.0
0.081,143.0,655.0
0.081,4001.0,471778.0
0.082,364.0,2496.0
0.082,249.0,5892.5
0.084,1456.0,80872.0
0.085,1207.0,42461.0
0.085,1442.75,122919.0
0.085,1224.5714285714287,89701.85714285714
0.085,2758.0,270043.0
0.085,716.0,36283.0
0.085,1470.0,76274.0
0.086,1058.0,16413.0
0.086,164.0,2040.0
0.087,251.0,3060.0
0.087,9.0,11.0
0.087,154.0,238.0
0.088,3078.0,229975.0
0.089,752.0,22231.0
0.089,91.0,142.0
0.089,114.0,243.5
0.09,4001.0,334719.0
0.09,556.0,17737.0
0.09,4001.0,242702.0
0.09,139.0,449.0
0.091,408.0,16185.0
0.091,1571.0,98002.0
0.091,4001.0,696191.0
0.091,350.5,11820.5
0.092,780.0,8651.0
0.092,282.0,9142.0
0.093,1668.0,129461.0
0.094,1285.0,57365.0
0.094,4001.0,563241.0
0.094,373.0,5026.0
0.095,147.0,464.0
0.095,527.5,39780.5
0.095,87.0,198.0
0.095,1533.0,131122.0
0.096,72.0,211.0
0.097,890.0,97273.0
0.097,1706.0,147956.0
0.097,955.2222222222222,93970.0
0.097,835.3333333333334,174036.0
0.097,1908.3333333333333,156034.33333333334
0.097,855.2,43190.8
0.098,599.0,24837.0
0.098,121.5,2106.5
0.098,1792.0,80441.0
0.099,2573.0,197647.0
0.099,110.0,632.0
0.099,168.0,438.0
0.099,114.0,282.0
0.099,88.0,522.0
0.1,111.0,308.0
0.1,268.0,2984.0
0.101,4001.0,597380.0
0.101,138.0,207.0
0.102,283.0,3529.0
0.102,620.0,2352.0
0.103,64.0,95.0
0.103,193.0,735.0
0.103,287.0,2769.0
0.103,81.0,109.0
0.106,4001.0,343694.0
0.107,155.0,435.0
0.108,586.25,37558.0
0.108,910.0,27244.0
0.108,2162.5,278028.5
0.108,67.0,95.0
0.108,94.0,1337.0
0.108,3686.0,272529.0
0.109,356.5,10557.5
0.11,1258.0,108451.0
0.11,4001.0,347536.0
0.11,456.0,11705.0
0.111,156.0,274.0
0.112,77.0,101.0
0.112,956.0,47699.0
0.112,1373.0,68392.0
0.113,101.0,461.0
0.113,303.0,5323.5
0.114,714.0,34265.0
0.114,102.5,359.0
0.114,199.0,559.0
0.115,1556.0,60944.0
0.116,234.0,1704.0
0.116,87.0,146.0
0.117,98.0,101.0
0.117,186.0,720.0
0.117,79.0,104.0
0.117,2016.0,208061.0
0.117,160.0,690.5
0.118,116.0,200.0
0.118,137.0,200.5
0.118,161.0,1118.0
0.119,1966.0,119325.0
0.119,1373.0,66656.0
0.12,694.0,27666.333333333332
0.12,250.0,5003.0
0.12,2951.0,191300.0
0.12,1654.5,87414.0
0.12,921.3333333333334,56474.333333333336
0.121,807.0,35536.0
0.121,62.0,107.0
0.122,137.0,287.0
0.122,119.0,881.0
0.123,104.0,116.0
0.123,75.0,104.0
0.123,87.0,154.0
0.123,88.0,89.0
0.123,138.0,455.0
0.124,110.0,117.0
0.124,380.0,86040.0
0.125,112.0,151.0
0.125,253.0,2103.0
0.126,323.0,20590.0
0.126,58.0,105.0
0.126,93.0,265.0
0.126,125.0,156.0
0.127,222.0,2567.0
0.128,117.0,236.0
0.128,67.0,100.0
0.129,147.0,319.0
0.13,287.0,1456.0
0.13,148.0,719.5
0.13,137.0,465.0
0.131,184.0,319.0
0.131,665.0,28385.0
0.131,109.5,198.0
