evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1460.09375,141728.28125
0.06,1144.0943396226414,87142.2641509434
0.07,1107.2444444444445,81621.26666666666
0.08,771.2962962962963,59452.11111111111
0.09,1273.3953488372092,103969.23255813954
0.1,872.1,78705.08
0.11,913.4,67737.56666666667
0.12,581.3076923076923,33320.35897435898
0.13,273.92857142857144,7778.642857142857
0.14,539.75,27202.805555555555
0.15,465.5625,19902.0625
0.16,288.8529411764706,11075.088235294117
0.17,197.76666666666668,5775.266666666666
0.18,197.17391304347825,4767.086956521739
0.19,146.55555555555554,1661.3703703703704
0.2,226.43478260869566,4942.0
0.21,261.6818181818182,10907.772727272728
0.22,179.95652173913044,4068.1304347826085
0.23,121.31818181818181,1151.0
0.24,112.57692307692308,1038.8846153846155
0.25,189.65217391304347,4724.04347826087
0.26,133.8125,697.8125
0.27,105.24137931034483,515.2413793103449
0.28,150.45454545454547,2011.0
0.29,113.91666666666667,853.3333333333334
0.3,100.39285714285714,649.1428571428571
0.31,106.41379310344827,331.0689655172414
0.32,135.94444444444446,1356.3333333333333
0.33,97.96428571428571,301.35714285714283
0.34,83.8695652173913,224.47826086956522
0.35,98.5,559.1666666666666
0.36,105.92,838.76
0.37,90.91666666666667,179.66666666666666
0.38,82.44827586206897,214.72413793103448
0.39,106.61290322580645,498.19354838709677
0.4,87.77777777777777,388.77777777777777
