evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,490.44115942028986,49919.4915942029
0.051,478.56133625410735,51755.81161007667
0.052,483.28784648187633,51121.12313432836
0.053,499.4561027837259,51822.46627408994
0.054,482.1461538461538,51264.92564102564
0.055,496.0079575596817,52196.74323607427
0.056,484.22668112798266,51374.09978308026
0.057,494.0154009559214,53000.369091874665
0.058,485.4506237006237,51974.49896049896
0.059,485.23101604278077,49236.717647058824
0.06,476.26023555804824,52327.508693213684
0.061,486.50475184794084,52035.06335797255
0.062,509.5290581162325,52272.239278557114
0.063,486.27995867768595,52230.235537190085
0.064,484.257399577167,51489.58139534884
0.065,498.9755319148936,52908.80372340426
0.066,496.1422459893048,52951.28288770054
0.067,481.6710251046025,51759.707635983264
0.068,484.70474700052165,51518.683881064164
0.069,493.92949407965557,52762.29332615716
0.07,488.2276857295564,49785.60769641903
0.071,481.1508828250401,51128.55109684323
0.072,485.8001046572475,51462.81423338566
0.073,514.484556758925,53315.99799438428
0.074,483.59098316132537,50807.350896252035
0.075,481.70418172431596,51566.09550851833
0.076,491.5567123287671,52385.49753424658
0.077,492.1323608860076,51958.16909778498
0.078,482.4254641909814,50459.89655172414
0.079,486.8335112059765,52813.51600853789
0.08,493.0470840021402,51627.99036918138
0.081,483.53472222222223,52207.819444444445
0.082,494.1290666666667,53753.20853333333
0.083,490.741456166419,51441.707280832095
0.084,499.3423658155289,54081.88118811881
0.085,522.0016750418761,54572.698073701846
0.086,485.9864572047671,53549.25081256771
0.087,485.41895530425415,51418.89606892838
0.088,497.3220088626293,51721.64303298868
0.089,487.8456305599163,52343.1768707483
0.09,491.5463439752832,50971.65036045314
0.091,487.77415910304325,51703.82114255206
0.092,503.66519337016575,52541.0408839779
0.093,489.25418060200667,52191.09197324415
0.094,478.65089722675367,50126.2419793366
0.095,483.23926380368096,51491.75237032906
0.096,488.72006651884703,51593.2344789357
0.097,519.4549295774648,55509.42441314554
0.098,484.66365178066707,50792.60033917468
0.099,482.8920946335834,52349.51182919792
0.1,476.84878913171883,50476.104548139396
0.101,495.95772166764533,51510.74280681151
0.102,469.1107802263252,50275.99463966647
0.103,483.48123076923076,51424.515692307694
0.104,481.55329062318,52013.37157833431
0.105,484.2892613283675,53425.71880819367
0.106,498.803594351733,51994.474967907576
0.107,475.8476132190942,51806.571603427175
0.108,507.10364145658264,51733.76526610644
0.109,483.9561998766194,51550.389882788404
0.11,491.3847619047619,51652.08761904762
0.111,490.42139175257734,51776.6462628866
0.112,471.56376262626264,49293.56376262626
0.113,477.72020725388603,50229.25971502591
0.114,468.2059779077323,48863.333333333336
0.115,479.96345514950167,50087.45714285714
0.116,482.2288077188146,52645.862853204686
0.117,485.6657439446367,52354.024221453285
0.118,468.08998646820027,47861.8849797023
0.119,490.7477785372522,51647.80724538619
0.12,509.1033007334963,51991.75611246944
0.121,477.88421052631577,50693.50666666667
0.122,483.4861952861953,50616.78451178451
0.123,484.0159833217512,51855.469075747045
0.124,472.05274261603375,50558.54219409283
0.125,490.2582781456954,51235.845474613685
0.126,479.2247267759563,48937.493169398906
0.127,479.8068579426172,50551.929321203635
