evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,523.0,11410.0
0.054,907.0,62371.0
0.054,979.0,185261.0
0.055,299.0,460.0
0.055,197.5,347.0
0.057,3364.0,114691.0
0.058,979.0,188744.0
0.059,623.0,69716.0
0.059,93.0,134.0
0.059,246.0,696.0
0.059,115.0,2760.0
0.06,214.0,8693.0
0.06,451.0,22381.0
0.061,932.0,87197.0
0.062,1820.0,131399.0
0.062,849.0,88246.0
0.062,2228.0,111928.0
0.065,194.0,229.0
0.067,1462.0,36554.0
0.069,877.0,15325.0
0.07,772.0,31656.0
0.072,815.5,29110.5
0.073,242.0,1222.0
0.074,979.0,143094.0
0.076,162.0,504.0
0.078,979.0,50644.0
0.079,1253.0,129938.0
0.079,900.0,39562.0
0.081,979.0,152740.0
0.081,129.0,3701.0
0.082,341.0,10952.0
0.083,2254.0,168353.0
0.083,980.0,73445.0
0.083,811.0,46636.0
0.084,1693.0,4385.0
0.086,487.0,21095.0
0.086,89.0,468.0
0.088,409.0,4360.0
0.089,1550.0,158963.0
0.09,1475.0,174306.0
0.093,398.0,1646.0
0.096,69.0,99.0
0.098,770.0,38919.0
0.099,81.0,244.0
0.101,979.0,98749.0
0.101,1218.0,59674.0
0.102,167.0,2028.0
0.102,1415.0,76667.0
0.103,731.0,54180.0
0.103,901.0,169930.0
0.104,140.0,343.0
0.105,966.0,46550.0
0.105,772.5,110007.0
0.107,182.0,287.0
0.108,247.0,2556.0
0.109,979.0,97782.0
0.111,651.0,101086.0
0.112,322.0,1889.0
0.114,1569.0,97572.0
0.114,393.5,4031.0
0.115,239.0,371.0
0.115,960.0,127023.0
0.115,79.0,107.0
0.118,1780.0,127993.0
0.118,174.0,1733.0
0.119,558.0,16621.0
0.119,1959.0,190983.0
0.119,1513.0,98399.0
0.12,356.0,7756.0
0.12,568.0,88231.0
0.121,398.0,23503.0
0.121,828.0,23575.0
0.122,889.0,106814.0
0.123,68.0,145.0
0.124,656.0,38209.0
0.125,88.0,94.0
0.127,871.0,35738.0
0.128,362.0,11884.0
0.128,186.0,4924.0
0.128,714.0,26901.0
0.129,163.0,865.0
0.129,1064.0,50448.0
0.129,979.0,97008.0
0.13,694.0,43300.0
0.131,181.0,229.0
0.135,607.0,18565.0
0.135,483.0,12101.0
0.136,1178.0,114567.0
0.136,255.0,1732.0
0.136,347.0,1861.0
0.137,980.0,129561.0
0.137,358.0,30803.0
0.138,123.0,147.0
0.139,117.0,386.0
0.139,996.0,74597.0
0.139,454.0,6338.0
0.14,616.0,19631.0
0.141,119.0,509.0
0.143,146.0,207.0
0.143,251.0,642.0
0.143,409.0,12123.0
0.145,841.5,60933.5
0.146,431.0,4853.0
0.146,65.0,160.0
0.147,321.0,4292.0
0.148,82.0,89.0
0.15,979.0,106592.0
0.153,95.0,149.0
0.153,494.0,8918.0
0.154,890.0,45730.0
0.155,54.0,146.0
0.157,211.0,873.0
0.157,230.0,1844.0
0.158,555.0,18152.0
0.159,732.0,54713.0
0.159,88.0,97.0
0.159,60.0,94.0
0.161,1121.0,114937.0
0.161,1439.0,118000.0
0.164,152.0,456.0
0.164,66.0,92.0
0.165,315.5,10707.0
0.166,326.0,21499.0
0.167,72.0,105.0
0.167,181.0,814.0
0.167,160.0,210.0
0.168,272.0,2311.0
0.17,2874.0,326306.0
0.17,231.0,1062.0
0.171,2608.0,232087.0
0.172,79.0,147.0
0.174,424.0,15336.0
0.176,984.0,55803.0
0.178,95.0,155.0
0.179,362.0,8008.0
0.18,74.0,146.0
0.18,160.0,930.0
0.181,72.0,108.0
0.181,459.0,4968.0
0.181,3162.0,342132.0
0.184,3513.0,309858.0
0.184,110.0,170.0
0.185,158.0,1450.0
0.186,98.0,186.0
0.186,107.0,243.0
0.187,85.0,333.0
0.188,2959.0,217899.0
0.188,2078.0,181825.0
0.19,56.0,144.0
0.191,3733.0,300461.0
0.191,289.0,1048.0
0.192,1174.0,88643.0
