evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,655.5,72274.0
0.051,617.0,32453.0
0.052,664.0,21648.0
0.053,43.0,232.0
0.054,260.0,24818.0
0.055,344.0,27565.0
0.056,226.33333333333334,16756.666666666668
0.057,327.0,32412.5
0.058,401.0,8216.5
0.059,928.0,37484.0
0.06,114.0,1710.0
0.062,113.5,2195.0
0.063,251.0,11649.5
0.064,689.0,36212.0
0.065,564.0,25430.0
0.066,202.0,10271.75
0.068,331.5,42000.5
0.069,344.5,39270.5
0.071,165.33333333333334,8718.666666666666
0.073,458.0,33823.5
0.074,371.0,17346.0
0.075,178.0,3372.0
0.077,345.0,24808.0
0.078,305.3333333333333,42508.0
0.08,314.0,29846.666666666668
0.081,266.3333333333333,12237.333333333334
0.082,365.0,41413.0
0.083,201.0,12966.0
0.084,313.3333333333333,83751.66666666667
0.085,317.25,49306.0
0.087,220.0,8711.5
0.088,284.5,13327.5
0.091,241.0,9052.0
0.092,241.0,6380.0
0.093,312.0,8786.0
0.094,104.0,171.0
0.096,345.0,27650.0
0.097,359.0,13763.0
0.098,348.8,12479.6
0.101,606.0,13299.0
0.103,117.0,4216.5
0.104,169.0,8093.333333333333
0.105,361.0,35356.5
0.106,313.0,25699.0
0.107,218.0,44546.5
0.108,343.0,18181.0
0.109,323.0,17974.5
0.112,337.0,23660.0
0.113,377.0,1803.0
0.114,251.0,6009.5
0.115,202.5,52800.5
0.116,102.0,349.0
0.117,417.5,24270.5
0.118,263.0,794.0
0.119,263.3333333333333,15856.333333333334
0.12,362.0,5806.0
0.121,305.5,38551.0
0.122,352.0,24159.333333333332
0.123,129.0,11222.0
0.124,688.0,57276.0
0.125,219.0,7438.5
0.127,345.0,27279.0
0.128,205.66666666666666,22336.333333333332
0.129,159.0,360.0
0.13,343.5,114696.0
0.131,689.0,37998.0
0.132,381.0,25216.333333333332
0.137,225.0,22238.0
0.138,82.0,489.0
0.139,344.0,222668.0
0.141,192.0,22686.0
0.143,467.0,75540.33333333333
0.144,396.0,17276.5
0.145,459.0,24945.0
0.146,344.0,75564.0
0.148,345.0,67369.0
0.149,233.4,20380.4
0.15,344.0,21638.0
0.151,181.0,8263.0
0.152,417.0,8562.0
0.155,196.5,9832.5
0.156,383.5,22697.0
0.158,1033.0,191320.0
0.16,2035.0,229985.0
0.161,1796.0,111029.0
0.163,903.5,60423.0
0.165,349.0,20829.0
0.166,429.6666666666667,26416.0
0.167,64.0,98.0
0.168,344.0,19072.0
0.169,764.5,30515.5
0.171,126.0,369.0
0.172,55.0,91.0
0.173,344.0,13703.0
0.174,137.0,10907.0
0.175,504.5,42147.0
0.177,122.5,396.5
0.178,73.33333333333333,453.3333333333333
0.18,563.6666666666666,37789.666666666664
0.181,124.0,588.0
0.184,80.75,136.25
0.185,351.0,1927.0
0.187,316.0,9704.0
0.189,3285.5,311608.5
0.191,89.5,311.0
0.192,576.0,26978.0
0.194,198.5,3174.0
0.195,512.0,4025.0
0.196,443.0,19549.0
0.197,1611.5,135807.0
0.199,675.0,10666.0
0.2,2209.5,204288.5
0.202,714.0,24680.0
0.203,503.0,46835.5
0.205,1415.5,97995.0
0.206,514.0,33522.0
0.207,2044.0,177785.0
0.21,344.0,2960.0
0.211,183.0,4097.0
0.212,1426.0,233418.0
0.213,57.666666666666664,128.66666666666666
0.214,195.0,2303.5
0.216,233.0,1992.0
0.217,434.0,20765.5
0.218,284.3333333333333,40834.0
0.219,235.0,958.0
0.221,2390.0,222523.5
0.222,344.0,36761.0
0.225,763.0,72007.0
0.226,2034.0,150101.0
0.23,48.0,91.0
0.231,122.0,144.0
0.234,1014.0,84401.0
0.235,1210.0,120825.2
0.236,575.3333333333334,31699.0
0.238,77.0,148.0
0.242,714.5,40906.0
0.245,114.0,132.0
0.248,123.0,297.6666666666667
0.249,421.0,14360.0
0.25,83.5,232.5
0.252,81.0,138.0
0.254,83.0,222.33333333333334
0.257,305.0,20599.0
0.258,89.0,649.0
0.259,558.5,22987.0
0.26,622.5,16472.0
0.262,997.3333333333334,63696.666666666664
0.263,529.0,25820.0
0.264,563.0,49715.5
0.266,83.0,428.0
0.267,68.5,139.5
0.268,95.0,110.5
0.269,91.0,212.0
0.27,1065.0,81385.5
0.272,284.5,5241.0
0.274,404.0,11755.0
0.275,333.0,6926.0
0.28,63.0,94.0
0.282,65.5,121.0
0.283,89.5,645.5
0.284,78.0,92.0
0.286,167.0,3471.5
0.287,1024.0,59673.0
0.288,321.0,18966.0
0.289,385.5,40075.5
0.291,445.6666666666667,11857.0
0.293,68.0,87.0
0.294,381.0,11113.0
0.295,86.5,142.0
0.296,160.0,900.0
0.297,238.66666666666666,6754.0
0.299,75.5,124.5
0.3,365.0,20080.0
0.302,351.0,13890.0
0.303,135.0,432.0
0.304,138.0,266.0
0.306,185.66666666666666,5810.666666666667
0.307,102.0,558.0
0.309,76.0,186.0
0.312,202.0,1340.0
0.313,166.33333333333334,2233.6666666666665
0.315,94.66666666666667,315.6666666666667
0.316,54.0,89.0
0.318,158.33333333333334,807.3333333333334
0.321,434.0,19677.0
0.322,678.0,40720.0
0.325,91.0,152.0
0.326,74.5,122.0
0.328,81.0,622.0
0.329,153.0,4190.5
0.332,862.0,19291.0
0.333,511.0,18382.0
0.334,656.0,32220.0
0.336,45.0,63.0
0.342,107.33333333333333,489.6666666666667
0.343,74.0,145.0
0.345,1005.5,46176.5
0.346,698.0,115181.0
0.347,239.0,2839.0
0.349,271.0,25682.0
0.35,85.0,163.0
0.352,249.0,8389.0
0.353,101.0,241.5
0.355,142.5,1550.0
0.356,117.5,200.5
0.357,386.5,14836.0
0.36,114.0,201.0
0.361,199.0,11988.0
0.362,80.0,141.0
0.363,323.0,12818.5
0.366,724.0,92285.0
0.367,68.0,112.0
0.368,107.5,355.5
0.369,131.0,612.0
0.371,111.0,281.5
0.373,131.0,914.0
0.376,97.0,259.0
0.377,282.0,2823.0
0.378,136.0,348.0
0.38,158.0,746.0
0.382,105.0,109.0
0.383,151.0,3979.6666666666665
0.384,91.0,93.0
0.386,89.0,104.0
0.387,102.0,104.0
0.388,66.66666666666667,360.0
0.389,113.66666666666667,698.0
0.39,348.0,4146.0
0.391,81.0,175.5
0.394,232.5,4669.5
0.395,153.0,806.0
0.397,102.0,307.0
0.398,73.0,104.0
0.399,631.0,24861.0
