evolution rate,length lived,species population time,population
0.19,72,97,1
0.166667,4001,280624,70
0.096667,1097,54300,49
0.143333,4001,269767,67
0.236667,1869,23562,12
0.123942,88,89,1
0.377091,78,106,1
0.05,389,15197,39
0.201667,4001,273294,68
0.26,4001,284563,71
0.310404,86,89,1
0.155,4001,307102,76
0.085,4001,295490,73
0.12,1027,37666,36
0.226361,91,98,1
0.155235,90,98,1
0.213333,4001,291201,72
0.232589,96,101,1
0.143333,4001,305034,76
0.295,1010,16069,15
0.201667,4001,268902,67
0.38581,83,143,1
0.376667,64,469,7
0.131667,4001,267445,66
0.337097,75,87,1
0.05,4001,286775,71
0.390407,328,1196,3
0.225,745,26242,35
0.19,1933,29140,15
0.164966,95,102,1
0.086412,94,166,1
0.073333,639,33963,53
0.225,4001,287288,71
0.073333,1074,15756,14
0.131667,3876,251824,64
0.236667,987,26991,27
0.096667,4001,226056,56
0.132392,97,101,1
0.341186,92,98,1
0.12,4001,291906,72
0.250736,372,5141,13
0.19,4001,309126,77
0.061667,1128,50587,44
0.361939,383,3102,8
0.248333,311,4569,14
0.12,4001,299020,74
0.131667,4001,306086,76
0.206043,222,381,1
0.155557,168,207,1
0.341667,714,6546,9
0.248333,4001,265150,66
0.236667,1041,15928,15
0.391525,168,621,3
0.364008,152,216,1
0.2594,98,99,1
0.143333,426,10417,24
0.128055,132,250,1
0.236667,1847,62488,33
0.354617,92,110,1
0.085,799,57641,72
0.073333,4001,240179,60
0.155,1879,48905,26
0.245806,97,156,1
0.19,4001,287375,71
0.096667,4001,285377,71
0.155,4001,294876,73
0.318333,3198,83066,25
0.295,202,1863,9
0.104098,124,510,4
0.178333,4001,282712,70
0.295,1443,24758,17
0.06323,126,156,1
0.267625,758,24807,32
0.055122,75,89,1
0.213333,630,14571,23
0.123501,198,247,1
0.085,4001,247853,61
0.143333,4001,285944,71
0.225,4001,265884,66
0.225,1129,32976,29
0.12,4001,255009,63
0.131667,3345,244127,72
0.201667,365,4635,12
0.399995,88,94,1
0.073333,894,44174,49
0.225,4001,297270,74
0.083262,174,241,1
0.143333,67,608,9
0.236667,2320,88640,38
0.3684,103,152,1
0.26,852,11643,13
0.271667,4001,290501,72
0.33,1791,56610,31
0.225,4001,259265,64
0.166667,4001,254377,63
0.05,1092,53161,48
0.166667,4001,272752,68
0.379075,85,147,1
0.201667,682,8568,12
0.073333,4001,276574,69
0.12,4001,348628,87
0.213333,4001,279185,69
0.143647,75,93,1
0.131667,992,65001,65
0.112615,86,215,2
0.236667,4001,304610,76
0.12,4001,277405,69
0.395153,153,407,2
0.26,4001,301986,75
0.225,1240,25675,20
0.12,4001,271412,67
0.256962,103,106,1
0.124903,276,1986,7
0.225,550,6619,12
0.113849,107,110,1
0.308576,68,121,1
0.19,4001,265277,66
0.107845,166,387,2
0.12,4001,286752,71
0.248333,1226,19444,15
0.155,4001,283587,70
0.131667,4001,279413,69
0.166667,2888,163526,56
0.178333,4001,168893,42
0.248333,4001,318767,79
0.0676,328,1919,5
0.108333,4001,295381,73
0.077753,210,262,1
0.236667,480,6986,14
0.085,3752,232939,62
0.26,4001,268666,67
0.33,2308,65710,28
0.12,4001,286619,71
0.178333,4001,281143,70
0.374066,130,656,5
0.236667,4001,268718,67
0.066065,184,995,5
0.131667,4001,275170,68
0.061667,4001,205076,51
0.137191,188,3808,20
0.06688,102,277,2
0.155,4001,271275,67
0.108333,4001,299387,74
0.061667,1895,67358,35
0.131667,4001,238139,59
0.261864,75,96,1
0.258125,175,249,1
0.19,877,19441,22
0.101388,95,102,1
0.12,4001,258188,64
0.236667,1297,48506,37
0.290102,88,141,1
0.248333,4001,296896,74
0.143333,1100,69493,63
0.1795,328,2487,7
0.341667,792,12709,16
0.353978,184,388,2
0.178333,768,18561,24
0.073333,2931,127670,43
0.108333,4001,229166,57
0.12,4001,296253,74
0.155,4001,288872,72
0.085,1262,65540,51
0.201667,4001,237445,59
0.178333,1111,23953,21
0.108333,4001,283281,70
0.108333,4001,261387,65
0.320517,66,73,1
0.085,1902,92159,48
0.399227,72,106,1
0.225,1023,31452,30
0.085,4001,291116,72
0.073333,1659,51274,30
0.178333,4001,291189,72
0.201667,1039,16632,16
0.143333,4001,307973,76
0.341667,2031,39367,19
0.166667,4001,245305,61
0.354161,95,99,1
0.355637,95,105,1
0.328576,93,101,1
0.365,61,444,7
0.248333,1063,13153,12
0.390852,129,264,2
0.131667,4001,298923,74
0.154901,168,383,2
0.341667,963,27610,28
0.281076,89,94,1
0.236667,369,1616,4
0.341667,1726,78795,45
0.178333,4001,224966,56
0.213333,1113,31408,28
0.073333,4001,262200,65
0.178333,4001,281855,70
0.085,4001,298460,74
0.201667,1967,58112,29
0.215782,98,212,2
0.085,4001,306437,76
0.248333,4001,299907,74
0.33,4001,240227,60
0.056653,414,4482,10
0.073333,4001,273871,68
0.091004,104,110,1
0.131667,4001,295107,73
0.061667,1148,40311,35
0.108333,4001,294944,73
