evolution rate,length lived,species population time,population
0.19,57,143,2
0.061667,1120,96128,85
0.18286,1373,97978,71
0.383665,101,104,1
0.293052,641,37114,57
0.202946,97,152,1
0.058554,563,21940,38
0.20508,125,517,4
0.356635,203,1608,7
0.273973,633,32043,50
0.29151,263,2473,9
0.272159,746,32431,43
0.358938,404,1521,3
0.333436,79,101,1
0.33,104,1522,14
0.162625,113,400,3
0.31649,249,8063,32
0.28439,158,1436,9
0.195135,60,107,1
0.210552,745,25565,34
0.083704,277,4421,15
0.309914,68,102,1
0.256668,448,3866,8
0.086397,180,4428,24
0.165875,68,206,3
0.183052,2961,262969,88
0.211547,58,98,1
0.149873,276,13488,48
0.311453,604,37577,62
0.241303,78,110,1
0.243166,1550,155279,100
0.374084,898,145579,162
0.1414,102,149,1
0.074865,271,492,1
0.238479,522,68082,130
0.330044,112,328,2
0.255601,599,16197,27
0.233515,82,100,1
0.15979,88,93,1
0.130914,98,223,2
0.255095,223,883,3
0.278632,105,202,1
0.232819,166,465,2
0.13756,102,745,7
0.080427,290,41447,142
0.260799,85,159,1
0.066156,614,9649,15
0.061667,474,24067,50
0.283983,739,25346,34
0.222082,82,99,1
0.390093,80,190,2
0.242011,341,14911,43
0.12,847,61285,72
0.060913,246,14706,59
0.270183,80,207,2
0.225462,239,3031,12
0.228747,318,8867,27
0.301509,237,1091,4
0.103022,275,1576,5
0.329329,400,16645,41
0.098756,426,34185,80
0.327542,216,1819,8
0.311235,2062,103672,50
0.2909,107,343,3
0.237036,163,1583,9
