evolution rate,geometric mean length lived,geometric mean species population time
0.05,559.3703422349777,10532.046929524091
0.06,759.5818163008793,15065.262930647486
0.07,943.5452311757878,21937.31543539489
0.08,774.9881593407282,16047.925109267131
0.09,1014.8374516316004,23173.110632223474
0.1,1016.3916418825421,22850.787526330252
0.11,1247.959399033191,29632.771666860095
0.12,1226.3204830383795,30839.085247495343
0.13,1282.9472642335952,30055.597812644224
0.14,1548.3704803940243,42292.93350075342
0.15,1352.7440280985882,31483.171859429967
0.16,1368.0986462602714,32067.89851056113
0.17,1471.2076050835424,34964.16375880301
0.18,1422.7468984752177,34288.6034286876
0.19,1580.5394256195189,38480.25699404953
0.2,1484.7420265001933,34587.12744657962
0.21,1753.7765192544043,45331.226591100814
0.22,1716.7423608995584,43871.52296515962
0.23,1636.2613816326316,40222.39752707531
0.24,1390.988083835109,31935.747811241134
0.25,1402.1915625465097,32515.319998675874
0.26,1169.9420674705384,24340.85124028438
0.27,1145.6388265194814,21132.35224823974
0.28,1261.0582484464917,24450.979452940177
0.29,940.0326467894615,17862.501794608357
0.3,772.3628994327069,10977.322908106657
0.31,827.0223666748105,12504.101476762626
0.32,712.1306257719435,9686.636074022528
0.33,716.3250854484558,9356.471136100303
0.34,538.2308012010528,6381.546752531729
0.35,444.18704319398455,4683.335548793498
0.36,491.6260582008025,5265.086028401603
0.37,456.9980846518269,4151.11992763524
0.38,299.57396935436964,1922.6258925207994
0.39,425.78507137311215,4375.123550115703
0.4,399.1203632772662,3714.8586955015644
