evolution rate,length lived,species population time,population
0.341667,62,141,2
0.224005,105,114,1
0.19418,86,92,1
0.143333,4001,386877,96
0.118527,88,98,1
0.13167,107,119,1
0.178333,4001,305909,76
0.306667,1060,48258,45
0.17423,583,13831,23
0.20134,62,94,1
0.377516,87,175,2
0.201667,2508,147913,58
0.266568,105,137,1
0.26,835,20146,24
0.100157,100,104,1
0.369322,50,60,1
0.19,4001,241238,60
0.235176,392,1817,4
0.227867,80,91,1
0.395962,134,164,1
0.056747,298,6761,22
0.062736,167,353,2
0.249391,109,110,1
0.295,1633,80526,49
0.210301,69,91,1
0.201667,4001,297314,74
0.226158,135,166,1
0.166667,4001,287272,71
0.117498,540,29102,53
0.23958,193,357,1
0.097719,100,146,1
0.161746,92,331,3
0.20491,90,101,1
0.229763,96,101,1
0.178333,442,11488,25
0.099639,95,106,1
0.33,4001,282116,70
0.080084,235,2160,9
0.236758,254,448,1
0.137699,96,154,1
0.095183,399,5928,14
0.138242,112,278,2
0.096511,352,10389,29
0.074346,116,187,1
0.178333,60,525,8
0.095792,125,138,1
0.085,396,21949,55
0.27518,273,820,3
0.225,4001,247130,61
0.278878,98,155,1
0.103491,399,29424,73
0.266964,369,2180,5
0.26,66,675,10
0.13725,399,15830,39
0.145027,2398,203123,84
0.15518,3999,274522,68
0.33857,4001,226321,56
0.213333,1198,45376,37
0.160666,399,37457,93
0.15482,90,93,1
0.290468,89,151,1
0.294558,359,970,2
0.283333,1147,46784,40
0.197537,132,212,1
0.225,4001,276686,69
0.155,1237,44263,35
0.166667,4001,242954,60
0.064067,315,834,2
0.178333,4001,271812,67
0.207214,345,7166,20
0.314268,85,101,1
0.318975,365,1682,4
0.379418,85,88,1
0.33,177,5288,29
0.066794,637,3974,6
0.372057,103,106,1
0.367634,95,99,1
0.061667,422,17949,42
0.242441,662,5517,8
0.123682,85,98,1
0.295,227,813,3
0.225,2431,97268,40
0.166667,4001,287221,71
0.088939,399,6900,17
